V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
72.18024549411851,24.69182945813081,28.947891684660384,50.0538401814954,57.67188326255427,68.75590155209288,58.413396103213174,42.41175076762047,41.25785689422074,38.91728726731224,37.25298070628408,30.10719975376597,48.941714768373934,54.73089753877326,18.82134345337637,0.061024812132417644,2.3021928308552004,15.893947393344103,24.45406945713492,21.089286120268298,28.618950884770125,44.29315184858496
77.05853717120667,48.523127181580065,39.33175420190804,28.303224033398852,24.847044233248262,33.65943459778746,26.717383274948983,26.067506763792153,37.83396116228715,40.8464005101962,51.147045623273286,47.72676793786416,56.224986776664736,65.65495201660222,26.638904220027356,10.360506397307272,13.535523611518292,27.241310673448243,35.699499673565,26.052419073084405,20.251013512544343,15.72507168667023
95.5674603613066,82.75382279240853,47.99330073888836,18.118102231171815,20.1572757801462,29.16890136323326,34.19125904700964,27.49675833751505,40.34461960238939,48.28908648018417,70.69416488223894,64.78503274338081,42.9428454801162,49.3651741905228,32.53532511816863,40.3279098203407,51.572510926815625,63.91311637832468,67.41655547570994,36.579870911401166,16.39006013302804,1.2195054195012711
99.88984061641182,93.8820930749132,65.89107232530401,35.39929326022934,21.006848611142708,28.801141579222264,37.9475729360404,32.219388359756806,46.85075313922905,66.92753492011954,83.98415158482419,73.35772959705427,37.90917535400667,25.138947819537712,32.31149661678916,68.60479402976907,88.80574566034325,93.63514149609982,89.28156690959828,45.52130591787481,11.642546025109368,2.1036939232352694
100,98.76050685820219,86.32687834037505,52.80006779678213,27.16292245908178,23.445068473455898,29.126779227136158,26.871285663643466,42.595006829075615,76.85133821805452,95.20601708274627,83.53477649719649,44.53716274727368,16.542751210581404,31.866915254434957,72.77777576547697,100,100,91.67529716706719,54.39943086351068,20.577284276385054,11.646313904525279
90.23447157566677,99.9494950888342,90.07116958683024,51.56609769979408,19.42215641787867,17.44682245131536,22.007215167510267,23.34388263671044,37.11901896409182,55.70624693403627,77.23235716499077,80.67576147719481,53.82447452500901,23.362579623534895,25.91862433406952,53.29884011148009,91.23280401843384,97.61646615211143,84.69549980448666,61.6499346468541,45.64722855907737,37.37874152691245
82.08319036446022,100.00000000000001,91.6364556396278,55.66182751196685,16.79176115412949,16.18548148116605,25.282976495240405,26.997960898392808,32.69434740101677,36.75196721371723,43.36864160832195,49.73477281209233,42.022936052606475,25.400971015361314,16.991837233033145,25.97705500691459,57.4341632946929,73.15161958674777,68.50224048146501,60.12554050906749,57.23893273554679,49.469403871633766
70.05590706261106,87.77263446524223,98.21072918747069,79.59202753708239,41.524911725450785,27.69288164644923,28.837448984700988,32.58531253433127,29.32577769608722,26.378622204924596,32.47229878285314,29.208609332632935,18.965601523497767,10.248636948398373,8.615761383258999,16.875756321070106,30.26830133270486,37.4752867301188,43.99392478972217,43.24736493341793,41.91682339331322,35.37025220867883
55.413110999654705,84.30029100348612,100.00000000000001,93.05178356869989,67.2289102507764,37.95990542255382,28.724929946501362,38.91863093688541,45.602426886124675,44.5244170620823,42.15595146986882,30.40866077171558,20.186840193361594,9.232875524123974,10.466965628087323,22.468875108865245,22.75118896653045,19.229945460357143,22.676001693046363,24.303952106011916,21.56572834350672,21.096560296323155
51.595596865076104,82.06194174393667,100.00000000000001,92.21533552922799,64.35298160714738,35.45814261124638,36.94010190933414,63.62123972833707,84.88172536914043,84.51343988317218,76.6874181187969,54.04449797402129,33.161903208426956,25.291864095847043,20.491699212749467,23.484232475842326,19.13125041522477,20.946770959943212,31.050318652180025,36.290879274049324,31.029313269939674,25.62951280123232
31.950839339215754,60.609310825454294,89.12182219500413,84.76926168858196,49.043386475425365,18.104164073538996,25.547835425108183,61.392008069070876,83.85195686918505,88.82426603909572,85.26555825963962,62.43362435339252,33.879089807526185,25.6142680526845,21.396291051372927,21.162824623780104,25.636354016998453,42.968220108125685,63.21093009072639,73.13877613112014,69.40285431933528,63.99264745817387
29.51873290329445,37.03116520812717,66.30983374047648,65.5867855917705,33.62616490584573,10.51121314865867,16.43818766755569,35.43646057097363,48.54581062588678,62.33650654386054,73.57028475898028,56.125855029037886,26.775121503851615,18.933122741557092,20.56560300621247,25.795292420860836,44.222547514197494,71.81022994418244,91.9206330724372,97.32432080885394,94.3917494864276,93.94634051127782
37.29394321824914,38.95229918216666,63.57727965208835,55.75486224763236,21.36568278903624,6.5148519574905395,18.144959214020695,32.03426268865105,37.08309352456301,41.63933833626124,55.713499211151884,47.92373664523613,23.61874588290989,18.008361870771566,21.933779121161816,35.95537898644582,65.74959709153622,91.61819716342902,100.00000000000001,96.75690839742076,93.29046837466709,93.98302088817724
36.84170373604115,37.27258701509082,61.90081980137731,53.97046491806892,22.309093275088102,15.943646021388894,33.365042019202626,50.128379781318145,50.370782440969236,37.677153459244195,40.41235045315528,48.56130699148102,42.61496008884929,34.438502864528445,27.987845590230812,45.59976835819411,80.92043747301369,99.16764079171168,100.00000000000001,98.25351810602811,95.5571178985972,95.66818125775458
11.905520443380366,27.86054518901326,48.41513177629216,44.11534902391429,33.7140203947352,43.83999652011292,61.206185989150526,71.57066529196979,67.49475759129673,47.444214292287754,36.48397340718211,44.03341859551194,52.79645061678296,49.80870248556408,34.322272676467634,48.33660072489728,83.83448629197169,98.58649615797694,98.53121804012989,98.70144117010386,96.66894318857084,97.8249353020611
5.875076533594078,18.076318611565494,27.791871155147085,30.658385141706482,44.07659158840812,73.5959760513384,91.38374913878562,86.82051360423708,69.50600550583783,47.287088179373924,36.19934550482656,37.48351645348119,48.192821861474926,56.2394587719007,46.120660023719715,46.326374836883225,71.74895351767512,93.11902826598796,98.42803555045546,97.42624414416062,95.2882557220841,96.65583883777421
12.01442398512939,13.335359466756351,18.063216307557024,18.587171871844088,38.37991731514349,75.6378358358399,96.37300607481238,84.18886003239861,61.07665754762343,49.325971949811986,52.72438103339142,57.45280985511927,63.798453527851095,77.59384830524283,79.16648204793916,69.00197623292159,71.35548190733323,88.88919574111213,99.3369303741594,97.88035548687228,95.39727679953108,94.60488072643489
14.055061640652747,16.697404159985968,22.470585039256644,21.248892098805708,25.112595930767306,46.305292055929954,61.62738628142276,51.59523740564167,39.246685917734574,45.337028056883,68.80822185088671,85.6216729603672,90.16904533897284,96.36425043203869,99.74913278320282,94.818795352054,89.8650103892266,94.16163476733036,99.29312628810928,98.03010759568008,95.952831228097,95.71828220855923
18.99004631232454,18.8264812236325,24.318141785164055,23.449197244405156,20.526057964500467,35.20486728199919,45.69144238348494,42.094545077710954,29.623930185747266,39.25674085384564,77.137725339322,98.19586774280634,100,100,100,100,100,98.86277951327853,98.39256575073014,98.47615219996996,96.63289758704417,96.09376578605577
