V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
79.06924884875552,82.69898135078056,83.00000000000001,77.4123313011924,71.92828419095187,71.74596092475743,73.03149757631556,73.23424943351489,75.42039531385745,77.53426600478934,77.67645386494478,71.47203423170554,75.59770696529905,76,78.81775859693603,76.6187922727686,76.95271874854363,72.79727086126549,72.44122978781775,74.37203935999804,71.40110233578024,71.0590897189186,75.11994391104261,77.4265834382554,78.99553044200704,76.41739953402183,76.3759292298466,81.53605216005917,78.88936949018483,78.83957755147796,79.37456530190794,70.336993961502,69.52150549278497
81.10446147612963,83.73686548522386,83.79050409533586,79.00606623816631,80.8783962042899,80.68402855740025,77.66234859141962,77.44912963884337,60.766296344711755,32.8332727951544,32.95545595564601,33.2533137363586,35.45726500677897,36.42868208236028,52.765679653398564,53.848236040022215,77.33223024627736,74.96455105439557,55.5361072290247,50.35197629320423,43.85889259881661,44.40465714316075,67.62771617349789,68.70525094517443,74.87824357287386,70.46439252990947,70.18733047192012,78.0677914038653,68.84244511934023,68.39366423014016,71.47573767093168,67.38927165111075,64.76310035951386
85.34277740288368,88.80697968159231,88.49387100715653,77.84312948687356,85.7567558535549,85.5579536249486,75.63685172338153,75.35311682075105,52.73072510090109,17.146148457216245,17.499847976180693,49.32167062042444,7.890462014107218,8.571164636794807,53.62217524735265,53.47658681760651,72.42600374826996,53.681600808767385,38.12952363820123,24.60134147905352,10.746238911072341,11.142087252031033,45.293711722185044,45.87148953701333,56.41206786924741,71.20822426277577,71.27667553213634,74.79239718744307,65.76704488577725,65.88824353273921,71.37494350486223,71.3603677063812,67.46308458082771
89.78181470540916,86.01494231092114,85.79963559324683,81.74061414569967,83.79058575942051,84.55886881322263,84.8456352503949,84.33184164661697,78.73342932449047,68.19181650741352,67.8318341108555,75.1390767056228,22.132754546211945,23.68217403662677,55.73864882406786,56.79121421935478,70.6076611836904,55.635787940525155,54.78506553853891,47.71733549637983,39.63935409825153,38.67797866390464,38.70482264489868,38.09589230001636,35.27545325716965,72.55044117451406,72.08386986811922,65.20427436267387,63.799875463949846,64.16541722594597,73.85403697410308,73.79084587878828,74.12949335768296
86.57103801141432,89.75715989273425,89.7055292289009,89.86924196979939,89.92815853460178,91.40192365745028,91.87557402891682,91.7287185071787,90.9264239290116,90.32538923963132,89.35988951354621,79.17504183409163,59.12341106792047,32.75109021152352,39.58160647186641,43.201087063200475,72.26786781237561,67.10184271547713,68.00151106802835,75.21699378194205,75.5900479926892,74.46831803519868,64.53970050241732,63.330100616452604,56.08100657982337,67.76700254588464,67.63973852386886,63.71814355957403,68.00000000000001,68.36646816760499,72.2332708800048,72.72018282223974,75.77600979557839
87.7249755265236,89.42258277355802,89.36620615276446,88.96360470063767,89.56480138390674,92.72466819604004,93.71474485110235,93.39405789865582,91.42879777596164,90,87.90209490023811,76.15409928320449,73.38359736869864,56.5520288217353,56.469773721124966,59.42606459486571,79.27403352180441,75.05473795864806,75.69365537360106,81.20866251016193,81.3259711901891,79.56773010348925,77.08231717149741,78.12255754234168,81.39684457676127,63.83950634401,64.12833422612572,67.59369311345532,68.2490348207159,70.73728237924001,61.82478560362934,63.968375407793054,77.82144733917445
89.96621713673915,91.35367229331345,90.79485802631467,88.75494872865325,88.35418877062065,87.4676433112925,89.73642171038335,90.39461992540548,92.42047186859641,91.33263376570706,89.5725463417102,82.27888995092026,80.49020227874696,74.25064909361825,75.96339802298644,78.60528737364943,89.34579169195686,86.74297185069037,86.36626204024131,85.03848937194768,83.87760440341397,78.46823913884674,75.95056173648231,77.1329715133827,80.97017770192463,74.4313899011231,70.69802751292995,54.53273839613076,56.387476380741,62.170300727404666,56.9247994579449,59.33777727463728,72.03888028506155
91.69276856917531,91.4170754903252,88.76886041438516,85.99680472319756,85.79576431471855,83.61143271180482,79.52262281497622,80.9191051226939,86.27888034926588,90.67565955210529,89.96730964412356,87.63269211077093,84.74269195582367,75.16727915327365,73.88025047572089,76.85900021850807,86.53417927115584,87.36664391392489,87.20407332987423,86.51510342091649,84.98739281821568,79.68930232070115,78.88456486227412,79.89259732268246,81.20021064811274,73.71824442553049,64.87667190306456,34.80590172644277,34.468823904172396,39.4453098312811,60.313972219794394,61.96070453458046,70.06816288056767
80.92500553888587,82.76402348601874,86.65904301023473,86.49329819296543,85.39544803496045,81.89894967151483,79.51150001278565,79.6907442241557,81.17663659641386,83.7981870498621,84.8336386291725,84.85726640238883,81.86158217952855,74.48419645785327,75.09074312141459,75.72015566959634,79.07724073332253,82.75814075839726,82.39079896283764,81.37941423611571,82.22226303549238,83.542542134177,82.40100524734484,80.81633794514434,74.42297525603993,67.76885998655501,61.844756732962324,45.21077515177392,44.46845282466785,49.34506359621901,66.49870365382105,69.96208332760754,80.3383008897438
81.93459933911718,84.31921147600268,89.11153181821051,89.22749868141267,87.98701291160963,84.98815655537624,83.79260837198692,83.3988041624983,82.67451032599426,82.62828386615311,82.12230489605481,81.12679545568429,79.27794002085402,77.61439342014631,82.06173802353729,80.23517785839522,77.38615059441484,77.00634258989393,73.10705689939287,72.9590713016994,76.90895215089175,85.2932143721439,85.85144987552164,82.53317868156529,73.86956234707607,70.3795266131684,70.46582586625414,70.64514177498405,70.89104161765341,66.87622633410271,52.73411254782337,55.25518686023655,65.76883059776276
