V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
91.15630016324936,74.21330493917219,66.86230770281931,85.35915583329977,99.46577686493531,99.99999999999999,99.64147616760779,90.85907545819617,36.80615806934559,36.81293703995916,47.23295999685793,46.37300277015491,34.98989665811592,34.38181339783383,29.008142405722555,28.550566681077573,30.585700147636118,38.780088839425986,39.03545173889264,40.252951484941704,38.24069663707535,30.58282378172371
74.36508817184371,91.88421604929793,77.59528817406155,90.30880079530492,100,99.84445502880897,94.2348985558086,42.923626838106806,33.04007362315879,34.68659419152781,65.74322544972465,82.78214891467866,34.730091974664795,32.974532929072694,41.21754636459888,32.743657899594524,37.82658153554333,36.24952950638337,31.140259182534496,30.181945290101677,31.715286823591782,35.50678438533237
54.817405410031206,43.099594062791866,48.24850931729837,44.425720617518266,45.14802297169529,40.69949064248916,41.148840483142415,31.66895333135025,41.87845293519091,44.027926762296644,97.93006999122208,38.05379327178058,32.91538493974266,41.28142404953299,37.71985229629195,27.38430578224815,36.04395330865565,32.18506698147533,25.430591361333413,24.380705471523452,23.763154230264668,26.677421966588998
58.74793698601357,38.77847000102162,46.61970983134218,35.48022184682998,38.13005213335379,32.2496860119717,29.371491449234938,25.614572135002412,57.38250583058364,99.99776181491315,99.26414331229851,47.65701106157977,48.661418289426116,64.92920860329531,41.18245619577903,29.538140642587088,30.546372684617403,28.415281670294636,22.93147709707465,22.201498159787608,23.013807131867754,25.90769877495597
68.69898293357666,40.00494868118598,36.243708729964204,24.10821345943716,35.160387263252595,27.333039939932075,28.038588528852028,41.43318734153957,95.12195945922682,97.96934667762439,97.71649637926389,97.98070850107392,96.82820860356279,95.96968035431503,68.04856709091587,44.29999035567697,42.65194224671681,32.095114511509394,30.491192119336443,31.378469181489034,32.41895621287002,33.39183490899496
59.4872586525593,28.412030926508663,28.68524241840506,27.587828052811115,27.584905519279953,34.353631197245,51.46677628007246,97.12879228554415,94.16474209244784,80.33610379297346,79.15959780288566,34.98143735668681,30.101053124594404,33.44040749750046,42.681184149688335,37.76333466570336,32.72519774100141,31.79165062672852,38.06284542393928,43.05797161832118,52.889671468343444,46.699023413517516
54.613614277978314,25.57734649216527,26.972931772288025,20.990304253070722,40.86635500829569,58.68675306209417,93.46031102532385,97.94983087433968,90.42848832663118,33.76938138359508,26.24846129526095,26.030239698785984,30.153175761690655,42.183551471974305,64.83681978399767,64.25575073535254,48.285864683428144,31.329902466851593,27.17671147997061,32.41550116941022,42.33873963818157,36.41163460725201
88.83794445862029,91.13348737646471,92.48350898978612,65.71981190663752,93.77221624693628,89.73358393919882,97.40900870151762,99.81089523745158,51.11263608168578,28.34998182598841,27.066395003114653,27.12036587625542,37.01105002459435,52.36475824937669,51.40905614770155,62.13157333920471,56.97383428566957,34.99004910717722,28.19120405926821,30.504255580281015,36.70302408176226,39.56799972109984
97.2930934630355,99.82083258923358,100,97.42089416578222,99.79889335860835,92.63428369660026,99.22533916668598,99.99494725350884,95.70453635881995,41.25126101835869,31.738598221312873,31.159330446247097,32.04974139235503,29.49916761225482,30.275964627901992,31.4550360864367,27.40243471133037,28.49534770914037,32.23690972201638,29.863067432300383,38.12907612209765,34.46435825677526
99.7213885810027,99.97535353756948,100,100,100,92.00767894845683,88.79639432293712,94.42049965870282,73.02502142407404,64.63864090511558,51.224375063906194,36.539461427827256,34.95541312474392,32.894038243162825,34.66652520682873,28.26420131035499,27.05714972242037,26.110447552353456,29.794159525047867,33.62240814542987,42.320463030866705,35.039409442995634
