V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
77.84519456298919,82.32682305918544,82.58913451396701,83.29050565241702,86.98603918284257,87.24981996433797,79.99876015448262,81.92184684257663,82.23547747702804,86.91464726309916,87.29454693590954,86.39287731606291,83.00618765687966,82.83914817764943,83.05010186808894,78.91056795806136,78.64779866551036,77.51791305862612,77.44132253633074,81.16581079091308,80.4894445049074,80.45596334512493,81.42557445442398,76.44066203266479,76.05849364381791,77.01151501975015,77.11698028379445,81.23023345512085,89.18162932082795,89.7954112105835,88.27753880911584,85.15088863254655,84.93807732356764
84.64866953157284,83.02566688833289,83.00000000000001,83.98300262757755,83.95749631615337,84.01588091698773,78.0416179164825,78.97775528801228,77.62500904254026,79.7715023020845,79.95005862251377,72.70318180436901,77.67361298045083,77.85987785996062,82.34404288729475,77.1338117163782,77.00000000000001,74.78254862537608,74.7818631086597,77.15580292954849,73.84824052753771,73.89462742065822,78.87067317225001,77.92303113802944,77.79967897340404,79.11859629525287,79.06159640402169,82.56983219258748,88.74968224458613,89.03215865622873,87.77350985440947,79.30040458671512,79.15177657737061
78.78991327701299,83,82.82228230419663,76.89606174138189,71.65000622547227,71.90426499681683,73.18319016426499,73.36013280577866,75.65753998585748,77.68281441656376,77.50953135310465,70.99848334870303,76,76.06559763950187,79.06887388461635,76.41770244528122,76.9093711718716,72.43492752213524,72.488373306896,74.47537457976841,71.08421135183791,71.09889116955101,75.55686089529526,77.68190889934995,79.10545183905774,76.28226954558109,76.57335229206699,82.02463535105574,78.72757936992224,78.99399825225343,79.39542262504285,69.4781036492783,69.58996005798078
81.26861842601917,83.79692244222561,83.4175613704998,79.00019931810355,80.79276890157333,80.33039663439428,77.5065669195808,76.14387371798651,58.39780171770833,32.52933167790753,33.470194950049475,33.843150905785684,36.02937500868598,38.038192730748115,53.61426148680326,55.737094931049064,77.93839786138798,73.50556340203502,54.73577867176429,50.08701430321412,44.05298143268263,46.32679962702702,68.63633207028299,69.17721385695002,74.87659447292525,70.21854794915822,70.62699402637087,77.84003269625973,68.3998858686508,68.5663959075574,71.38526417849712,67.00040594892853,64.85478465362729
85.67097322123031,88.75662339792842,87.343001334147,78.67429152436065,85.74836557055727,84.53537593683956,75.68718369751052,73.15088838320817,49.12081786281131,17.07067237492642,20.75712249644879,44.67848189480543,7.957532416773338,13.212776719350007,53.421002936500926,55.230407164955125,70.60295607105066,52.42398072745526,36.806614743680385,23.255181120345785,10.846766720090693,14.654436127496021,45.59523680145744,47.1747520711546,58.16835947377194,71.24171732465955,71.6559520398432,73.95651457893021,65.83401156002601,66.49915224868323,71.36657429141732,70.9704227776677,67.57328238553899
89.3413853215453,86.05690561398968,85.38595224444799,81.91244053578261,83.88976427920541,84.60668264069983,84.71980611266287,83.70295582923455,77.35689925347276,67.59639785012827,68.46496232072059,69.41081217826594,21.906393368622254,26.89588397266018,55.83923434425761,58.43364286044138,68.98651347513648,55.34249859126382,53.8442237988525,46.51888306272348,39.07807736789007,38.21139448980471,38.503807190183466,37.42048739034796,39.26275368474467,72.48345547165889,71.30707073358026,65.12297154182663,63.74127999182923,65.13398945305477,73.81219116919678,73.77696999059143,74.43112644597136
86.96975571898817,89.70680424911954,89.68332271854558,89.79372308880905,90.02602192128471,91.38845932680728,91.8420198050223,91.62034868340295,90.85910718629506,90.33377536479472,88.43817731367807,77.29982753835574,55.77197524776381,33.51486921636021,39.74086587236257,46.63386177525874,71.7062605159414,67.16050021512596,68.84469777521645,75.21790610863773,75.53140750961452,73.31948397934212,64.30518394771646,62.206589381472064,56.989494901127244,67.94283891023258,67.30052227657204,64.1365104761014,68.00000000000001,68.79229903830789,72.34206929036154,73.13481259204784,75.83434642200302
87.909215332733,89.4393678814357,89.33243585223798,88.99716843456669,89.94350794344093,92.85408767803855,93.70635634830143,93.18534024727965,91.25372702199464,90.00000000000001,86.51896748124452,76.20440599249497,71.41540782409245,56.275889296692704,56.1261108696854,61.57060336793716,78.68402683977513,74.88714615980301,76.20254899551334,81.20817681698874,81.13731281501205,79.26619849296894,77.11581932554012,78.85724090710423,79.37312158369186,63.68879040707809,64.41644551720226,67.60206460043415,68.70450273580848,69.63587261565198,61.87499993969546,65.55405105657286,78.21500906596111
90.12710219449534,91.3284947915092,90.52040446253436,88.74655784845828,88.17356983511426,87.79682810918932,89.78675240798084,90.71496203538457,92.2774801007602,91.31586172781324,88.64375325674166,82.16989277017379,79.58244395275253,74.44241953165705,75.92148818394149,79.97641273778355,88.97883764798215,86.70107416526689,86.17120652715752,85.0217335387631,83.27157141586221,78.18076389567001,75.93381076488957,77.77363879475183,80.16046794560093,74.42301684614414,68.7283919577375,54.79225286254946,57.447848024569964,61.78378178777233,56.949906468522606,60.708734620214535,73.06309744980788
91.72287762198114,91.19137311965513,88.4198005976965,86.03036803091415,85.71192806414122,83.07986640789152,79.62328357192692,81.52055620964558,86.92858739406186,90.69243148382559,89.66922672112166,87.62430776528859,83.53237242565251,74.9987328906499,73.93892387982942,78.14684996529205,86.71276393256466,87.39178236660631,87.12975791282395,86.50672555714597,84.3142257570011,79.54729320274154,78.85106312994591,80.33121186084895,80.22452292029664,73.7433634325608,60.99535234417578,34.831015871952864,34.3443729942964,42.187528064004965,60.18843795375294,62.66782897443665,70.78663099640337
