V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
60.819962602583885,68.68364662186562,70.67382286114211,74.8540519701167,73.75237257102276,73.22546010025341,72.02584988266908,66.86972103396042,65.4422231664763,61.84470576699603,60.76191772910529,60.99578553502573,75.12797261138732,78.82989818724329,77.2215450083732,61.25184545227076,57.12753277451773,49.635077731795946,47.669771700595376,45.50658683635448,46.64611312042463,47.214927379023315,37.10749334592308,35.64815009131145,36.01253512457789,45.03357108083054,46.610207325951635,49.28494762041102,71.46259827242173,77.24306196083768,51.220312396543285,53.78767870567995,56.39514549193346
75.00157886668399,79.69628313659507,80.66161962786228,79.68498078121445,74.77101026466397,73.71276990005089,68.7337528147205,72.57354878710137,73.59502150182166,74.46733653950899,74.55005357012477,75.64365696671037,79.37331904458948,80.20043350965744,69.51593889813117,50.09910164143701,46.44080886404343,40.69734223655044,39.48841938333419,36.99558920880332,37.094460469012034,37.30166903340178,32.18559817040662,34.685855074712876,35.47896510069256,48.10078050048335,50.894653005607296,62.31629632587132,76.82649522575356,79.55526368772293,84.60533956311762,73.3400258469454,70.49529352618504
81.61764986144831,84.61182471787576,85.11145066731697,76.2883993671871,66.24115515640116,64.8853800852629,45.21739137966172,57.83170511498163,60.81281653296419,76.84749621997493,79.62528845034778,78.50353646844282,79.41916600018902,79.59597389283866,55.83927820560465,40.31080186564428,38.299803362967126,35.97688039640138,35.54727824604312,27.193697573681384,19.369324567166974,18.491575220032587,28.688713033298583,39.389089726526834,40.91288549954241,53.574030669616214,55.81871768972424,66.52637579825196,76.63823312208748,78.11827919043506,82.1029060254971,76.80561661715936,75.64802962593824
79.40178071565548,82.09806523381451,82.50034251205034,47.6871665937724,27.452622220720738,25.808391992061573,39.456728602738565,57.884521910426535,60.05087623731994,79.26901843693244,81.86421782773138,74.54755170066585,65.99260494297934,65.19768846088829,39.78749898755531,36.92876953531222,36.99999999999999,40.981014350113064,41.43398602994567,22.482261310584825,5.4399549721928,3.457161637467711,24.54468441870882,45.02372269535263,47.426165902242005,52.14721695126518,52.94317670447366,55.297727756926534,63.01950206941605,64.32744457958742,68.59571710549866,74.72396748625596,75.5512036145109
78.90248783085583,79.51124383713392,79.6079074420858,50.004645443209206,14.187136121334207,10.99961865417481,58.77425969453765,68.64223727115487,69.67720957759987,75.5231218679719,76.20724031707135,66.30303901979632,49.4098400012858,47.94146556424242,40.57901762761847,48.10013138934908,48.73840507148777,49.22587488168683,49.23711479521154,36.26084356987932,26.727877745751393,30.574135916985885,40.9590066102986,52.793499157380175,53.85084676760104,54.423469892287,54.31659146874934,55.95511517916787,55.56829921973659,55.36285481830893,62.612922456372026,68.92796258491289,69.57445063372589
78.5380345963317,76.97368516544171,76.92351630040001,72.33872751862887,59.174398953101154,57.72323565085485,76.04796934836834,77.14420513682242,78.00699010995953,75.87330642315908,75.68184867139979,65.27927174786286,48.20174677321042,47.09031081944207,49.70042578716041,54.32010831035605,53.627047536276805,56.19571114467173,56.285118677321464,57.78482121619474,59.25653508605008,64.2327713410581,63.99356092904621,57.91182917999875,57.522521316087825,65.34129444757667,65.83262562772731,68.92510442862934,66.90459291083138,66.71693486652333,65.16762486887636,64.79349298903755,64.79884830949771
77.38528687205496,79.4329862262384,80.11131319458099,80.00190387850199,80.97272022073861,81,81.28959361196948,81.27828514703839,83.45293149303815,78.7596436725506,78.60975945567444,75.49399327728345,57.050947400713184,56.38494124227495,53.236653388675236,53.1218990344303,49.56200101295546,52.85114242186236,53.08711077800345,64.11862026870678,74.28507863059552,74.52380291519422,63.947368518912064,57.22240234285208,62.49334980285044,68.2651646716623,68.45428012692037,73.70247114496229,70.42834298475304,70.27607549611601,60.52330785288021,55.849540316594364,55.86282471018532
79.82791398676605,82.38973861997648,82.67944234118478,81.3479029890445,81,81.00454843309487,82.64506988250166,82.62830016441143,79.36805920983265,77.76867288821718,77.78973850493843,79.2026606123615,66.86330092522891,66.76488360213507,55.703287300066336,55.67120847811218,48.45928823811718,45.391037756615916,45.41635472987876,68.1020185898893,80.49752344980959,80.49630065447684,68.77178966886612,68.50553881049825,67.59324405190709,69.4529412290288,69.45040401937638,74.97488863483926,73.30160746678811,73.26445035957005,59.487685511182555,51.08224757589779,46.59700837298858
79.71825808058605,83.00000000000001,82.96582439149697,82.01154109831572,82.32166155023091,82.2389445318887,80.43525280288655,80.39098014576032,77.75747911306587,74.55287379019173,74.60446761849786,74.89568267083116,70.41755083378973,70.05625998255722,58.12586944059606,57.873530842374144,50.16810356014161,49.87096145896076,50.30688352078312,69.0650855969531,74.4312148145293,74.58992973399278,75.1775908273144,75.1600249900668,70.26113109803428,72.7371046638429,72.6814280057455,72.74935530049369,70.30035649115128,70.19161681808892,61.631939747881376,61.292721447389525,49.30337635405576
80.56309302860979,83.00000000000001,81.27476473156827,58.05352858197602,78.40136999621186,78.46271193243136,78.36269611113366,78.17593916275646,74.95870814991916,69.96050139102329,70.08299170818213,70.97973741773419,67.10715793688499,66.18319750501837,51.173234434257935,51.416255805836045,53.22481507298216,55.52984480457304,55.73743898111753,59.244883010309955,57.48655209353161,57.616558827260626,56.966910457049714,58.08175637952968,72.85014098728526,75.54769200655109,74.88123262124219,63.1745785500583,57.64952103104682,57.54681240525891,53.49312466972345,53.636965213049386,52.181225795002106
80.56556014093199,83,81.53189946203439,68.28440004263996,78.61225473805567,77.97645143867496,72.29920963860963,71.63303106232907,61.04755995895202,28.73882584884376,32.50099407506113,63.80816535325566,66.14937566345047,65.34252209037129,57.21384601527035,56.9750512884202,56.47445229264049,54.422101961718894,52.58763481231872,34.56028199559527,43.03169937383178,43.33217957971908,45.43233971464655,47.08471821802425,65.50940542286844,71.41254361037328,70.42078065558425,58.35310563539301,52.77541344349477,52.34982260790164,48.406146781244026,49.52464398122585,65.1359111135457
83.37981455184891,78.24907321433382,78.23578633394716,77.72458507268968,77.97161709596678,74.7288122400382,55.77968968385114,55.288020737935426,47.329572851531594,24.60491683426144,29.136640405409743,64.77385675129901,68.71242227059388,68.68314168391412,68.65388538154369,67.92603879630538,61.499111525276845,52.47791260644158,49.078570694307366,26.437938833475876,47.859050265008555,48.09684870391716,51.262127605269086,51.545637334066335,55.22707429042329,61.22076840619246,61.00113191033123,58.2713876159801,56.75315298081097,57.74188627875212,65.18908723628891,66.47929025771458,77.67097375640779
