V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0.327356415820004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.179266485333306,1.0599278406294546,0,0,0,0,0,0,1.6568785974374582,7.193194154423108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.548347816112115,5.0742216690790825
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6.459523394845597,1.7910709950907973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,13.232665538118873,15.84914961696253,15.398120460640804,3.8231488030948717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.2158106541667242,1.715174749538554,13.032342272241197,20.305952629362732,22.128611135172502,6.281919523712626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.22304825906817127,0.28947130373973995,8.792604573354774,17.836539235187626,19.63004933230832,6.0290195869305,0,0,0,0,0,0,0,0,0,0.8107894078419439,1.4081331488691622,0.5188036553427251,0,0,0,0,0,0,0,0
0,14.849757009400593,18.544767901561407,17.551666485844883,25.200360841975172,11.202384313507734,0.5227951506092152,0,0,0,0,0,0,0,0,0,8.733912792058856,13.529932072802929,4.785764676951039,0,0,0,0,0,0,0,0
0,14.272776989207905,16.156265520789272,12.060581927197077,6.655534689501643,1.1191318201927374,0,0,0,0,0,0,0,0,0,0,10.13815667748162,16.134208427811505,6.085165198646186,0,0,0,0,0,0,0,0
0,12.543016900220813,9.61858904123228,1.4838534381994997,0.5314854690571926,0,0,0,0,0,0,0,0,0,0,0.3154712504269188,0.2809712255343566,0,0,0,0,0,0,0,0,0,0
6.374828439003521,12.688511172430475,5.89898849149355,0,0,0,0,0,0,0,0,0,0,0,0,4.125148051321229,3.297419486066787,0,0,0,0,0,0,0,0,0,0
12.2510440653935,17.470530173775778,13.008375158250985,10.325505094560942,8.683346726071694,3.3985343277616797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.034476384438424,26.734975874104773,26.298328774525544,24.8720446365015,23.153026044947445,16.122396739457244,5.543699914409949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.823921164440282,21.87089008435037,19.128913375834106,15.018603261014736,9.32878599889233,1.9838515808423436,6.014705737209987,6.501744742322444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.728835099081146,8.357343034593143,2.8693401645098557,1.9046041437679615,0.9652760425923822,0,0.5320814461083414,0.5915145154274088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7919334806123656,1.1003261187472768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
