V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,0,0,0,0,0,9.471580775200193,37.75799084428646,39.85526631225501,63.57163805004877,63.139993086615874,63.273156240920514,63.267346955562374,60.74804424185437,57.971843755582604,44.08016886165631,43.30751983600115,54.27118762300086,35.26740566049892,34.31968620596132,11.670246444942421,0.6240240107443212,0,0,0
0,0,0,0,0,0,18.89438446819317,33.83204365979766,26.446851297780036,8.108250990628354,37.89733984462262,54.938239856313515,50.10591485889364,55.2510295965878,61.831755378053046,67.04713514622225,67.52628089092936,47.7118723772427,43.5011323652858,53.663104716229924,54.56962603200601,70.25655383353552,66.57456508471502,66.24660610252437,40.01558830701811,13.456285363453784,0.8705970105843573,0,0
0,0,0,0,20.070203938295418,22.6094100497809,53.90354126135071,73.6186719128326,38.84205610718423,16.909770535427576,30.197287540406684,47.96938224154566,62.50476700565599,64.04867599058083,72.8925975988752,76.47075372826241,76.78828133648386,57.12516378912123,31.371026562977534,41.88795179249132,43.09401963910241,70.87177110873407,65.84291851110275,64.96358359723602,44.01719284203281,30.88025948715708,23.644777363307742,23.270333714620683,7.739748016098247
0,0,0,24.59363498273033,54.721081327833346,58.303882392067024,67.13476245387912,53.89358881666805,19.629857070669054,15.518757651840366,9.731005393402874,24.44178766573591,45.847789570798575,47.95919380482064,48.879063064088164,53.34868630074467,53.613033013095475,50.215463092049376,28.877045168173495,24.713219789715982,24.407290411365448,52.73738242351017,49.25896299510881,48.32614101456291,45.896792689932894,37.925364727413466,29.800846131205383,28.85448174518794,20.790251970425015
0,7.274260998220372,8.487992655019294,53.79949903647113,69.97464695299416,71.39706214020997,70.2522013947123,34.47206395396419,25.6794217741902,25.29474014945863,17.629152248785925,10.777791047297615,10.659532950270231,10.634766712257633,10.49390159736106,14.058734646003575,14.38907818077641,20.21579401084886,17.28423031232944,13.066321122673848,12.50717761076328,33.39482686978309,41.559968558824274,42.32407216064811,61.51601928322799,42.91055443257986,22.936704531437385,20.5718983752944,29.66780042738434
14.204288375228401,25.70166369587745,27.437261164842525,56.85223867642463,72.95300208788511,74.85206657849218,76.74823148992436,58.58355606837195,40.501814444634896,37.97680808600717,22.108189247725658,4.042750239425087,0.20833057142584904,0,0,11.326997648296544,13.329075505515863,9.952608311683097,7.559991719433593,9.232337246896886,9.55892873783695,25.50122881970229,41.805355188052204,58.97757830166216,71.58441594497751,46.24035156850353,23.152338019229852,20.208699541137598,36.37030132586598
43.51051869146024,52.82563052869361,54.33166952550809,66.63949715643541,76.87471850255623,78.38103825255858,77.16513652664602,77.38994028404309,51.919846875777175,47.25745424096311,24.712385865912335,14.558784369671796,13.631294761905709,13.803930546434298,10.477710362682592,16.913932826606935,18.103629637869087,11.814003488334578,3.5786059537888253,9.278160085243776,10.556254852186967,10.875736588867618,27.36234094803003,47.818100882734626,50.71371034055409,45.7755756886401,51.40323003482171,52.88873844024554,61.262575310002
66.27142221334186,69.54069925738511,70.17400580254098,70.47232674442864,77.2310451948519,78.62697290367876,78.10499872577034,78,61.75756910529351,58.41530668430754,31.85868513808327,38.825576289215654,39.4809525095325,39.20602887499995,28.444026250001603,21.785431096094754,20.97289257999341,17.91701495195338,11.011820234798357,16.267755019443992,17.64297370011187,9.96147673234705,8.640962741018955,23.069754552153263,25.887243138625287,53.251319543508075,71.98316969857986,74.59899902501414,75.76982895250501
77.45245401869849,71.0694689355091,69.66874349323932,69.84429775481821,73.48572106631659,68.72601248249279,67.74961398885284,58.96635809845087,54.40842574570463,53.7941463043954,47.15212644537445,56.11733819488289,55.23839143973941,54.54138792765379,45.34119267028554,39.266003989721966,38.45260223225261,23.360432678089374,17.474257899312644,24.99848992765306,26.85635324427855,25.829315415422485,20.362078774032128,27.35550072118113,29.228931194047902,57.78863424609646,73.9865279093423,76.1926478301628,75.54282879367895
77.63271049772999,78.81729426303451,79.16693906677328,75.24747576444878,65.60631763107811,51.345728643956335,48.20263504104291,42.72680661952997,49.98384759265955,52.21035130239106,58.813848836764635,62.462520743840145,62.972261616691654,63.0324076083166,57.05460524453683,46.643591298094364,44.38763949276686,17.679189750372956,12.85656107507582,23.649689922405052,26.16236027705137,24.87555999822414,27.163491503608405,24.802977964293596,23.94318722856393,44.238984229740936,65.865883114147465,69.8762122356886,69.15444680395673
76.90292915907554,80.43064226372165,81.13856278017946,72.96001193616888,52.76449475491121,44.057777445016555,43.10398602388969,57.27345808376822,60.9690875135427,60.90019436231431,61.768416926654005,63.97140756853812,67.24882420943295,68,64.52504308612254,55.10758656350838,52.91579600059831,32.683895158525125,16.181499715431638,18.782206993923666,20.27219469446988,20.731571727165402,33.11745230768063,27.582048849212025,25.286277453862173,36.00476461735949,65.01333979092857,72.09169065008771,72.16995441694853
55.20219263877777,59.59954316931658,62.02191757861079,67.98508947498517,59.792232833856204,58.66776773359143,59.333213555795126,68.46421449539258,64.16131500735446,62.055243949442925,61.64130536831104,64.92241595228087,69.04693787809016,68.84070167233295,68.49767188590835,67.40704953510546,67.53588486224791,62.19780892586432,34.430885902669885,29.11789650937638,29.94353712674182,31.325939032639486,53.85434342298464,24.889708941098515,14.230063623996497,22.335205641205327,62.90886353892778,74.05850181726524,74.94726943751422
44.0437480399988,49.67574878330513,54.58984839290135,70.26168961525549,78.01400288929653,71.77142779628498,69.39472950077206,67.3612450346528,60.99731973701964,59.12116945984511,62.330367625398125,67.60555235107336,70.8915721814557,70.36041816415421,66.59292113403635,67.72837401713235,68.79500413067991,68.87470365951569,55.116092194895046,58.403357496091395,61.06839344377421,52.34940729630622,65.40411832408273,42.91652420320858,34.532845312123875,22.85065273642859,45.17107352749109,53.25999272092606,67.61051845163082
71.53053874905434,76.14990680338084,77.42271204958752,79.74956989752101,80.46911523961944,68.70336995056311,64.55201074238609,63.13422257612071,63.23308269902289,63.53852387782731,67.13568395684594,69.58438531890047,68.58019057417323,68.04466813552973,66.51476236401503,69.75479583089268,71.49736167855737,71.70031807483082,57.866061961964206,70.69831598124799,76.84982977227853,70.45461217090818,67.12412312749899,60.797683930607434,58.74624535654306,27.176710407202098,22.764229439482655,24.843274165504422,57.83733378901091
76.01801434405506,78.27646896766561,78,79.44791570930818,80.41084775737022,71.10845565519536,67.56255902290458,65.76622838983948,69.05161894014495,70.5356326202674,68.82181897398661,69.4889837097783,68.12543489677026,67.4494219298532,71.10743208769432,74.31746764111524,74.22858911714418,73.90676648074394,46.837094623723715,64.14543036119727,74.46512992746432,75.18640546667626,69.50825602337265,59.403444078570885,56.43923472131392,23.234228006992268,13.564422303706724,14.58027693500846,49.25558504795724
73.73003762619359,76.75104682683215,77.16524956456422,77.66972223486182,72.96841959740578,70.42382659183389,70.22939730742479,69.74030905518987,71.48525696811285,72.30848757333145,69.78480268400793,71.33811279060984,72.06220895895888,71.94885454514042,72.0289753584076,70.57652970747053,70.69698214943752,71.00000000000001,56.22367954456726,66.49338276405898,72.93560447342566,73.63545268971384,60.6286575214648,44.33590561755739,39.81532992036985,16.070662485888686,9.734365164981654,29.09981618196918,49.38204375469255
60.21894023241592,65.44116070678311,69.36468697145787,70.90901334136313,60.46275381612975,56.36094029261775,56.56047726995497,67.02342473428587,74.63012613570736,75.91805564937772,74.21500755548219,73.87878411809459,72.68154996229578,72.06182775313167,70.25049755339006,66.01914938057767,68.32462185868437,69.9796083662693,70.01312485559322,72.50338194363975,73.58857688764047,64.20741103345317,35.63440839457315,17.93056145026234,14.780781121316473,9.5625348765779,21.32427650705966,51.46482963222312,61.884649447094816
35.62185687082566,42.48387404523943,52.5832964546495,61.78322233193667,57.577205523798696,39.8372431103858,33.253744223427304,45.62505378273526,67.21913593774447,75.9614162842185,75.4393000404755,73.61760638221975,72.25166126617009,71.92749064895177,72.63489112670246,69.54721583148452,69.36918859918896,70.01504905610842,68.93764585816346,70.41776973733234,71.31202430809853,52.42050487914373,19.546394900940243,4.199225484685762,2.236269083281226,17.46906635948209,40.39595594749261,60.31395232697483,66.10611895765274
28.27558866715932,33.3294252422221,44.04685641221603,61.04538720157014,66.56382826081918,32.139435823977955,15.480338361555676,13.32919462147968,47.55429569961233,71.18528949875133,74.15978221829303,71.82361839467032,72.5635804148431,73.52079756215576,74.18137273580999,74.48667057083436,74.15851941233603,74.0291204863137,62.88083657843287,56.4599400155074,55.94381660998606,39.97091166854113,14.947017996677673,3.595449052201234,2.2002940078448074,22.93995470582579,45.38639460242388,58.692303746801805,62.2716921259493
