V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
34.06995529971174,26.916942419278236,27.336272821913955,28.398205989641433,28.981656318285783,30.119532476287816,34.920542370007745,39.8014988638716,32.761495113723754,21.6516033396749,21.841456018211794,26.552818589105975,34.83074039583389,36.61074756714893,37.44289696264328,40.946510044423846,44.34559746131603,43.35669966689384,40.13676583359525,36.098260511974466,33.39706579731538,34.87782455014797,34.62752884051061,29.062948192880313,18.812949268366797,12.949204466269943,31.11063089272661,38.421535050042905,55.41622079328186,63.889059522423594,63.362034657360866
29.851597422222223,22.329989447651275,20.733410965736283,19.341684080812954,22.00671011910765,23.552688710177026,29.542473715131905,34.94624703448834,32.40270272005302,27.192593268720692,25.60037307292114,28.206585922466022,36.07057774263027,41.906105608987765,41.857583907413286,40.6744288923067,39.09480915261617,39.487279718833065,38.47796490547067,35.630445604199764,33.00000000000001,34.70281288860973,33.28770186703894,24.052915709415526,17.308542917557293,14.509537265423623,34.16643255706473,37.30338533348281,53.79636034278384,74.38615791427229,77.32806462902951
28.92591452497016,28.159572219609544,31.355396951633683,28.584208247907526,22.83899279555836,27.54908592630646,34.664395150193286,27.728029407166957,30.299433334011397,33.536149507286986,27.59320906317398,26.771784925703667,28.35807666385989,38.61739138064958,43.809865855967196,43.043181018687044,41.29981323891997,40.79663639688779,39.382267656064364,37.111048797587145,39.59424825462432,38.606924775760056,35.05966637774385,32.87245333003952,33.30334355397497,35.559865541655206,38.97030375345684,42.444236859494325,58.58206199045661,77.15900598036892,78.80318514920393
27.78875974227306,30.32855022657438,32.49854942753785,33.803279547542516,33.88637243163769,35.488243642360764,39.107333253696346,39.49205082328933,35.90247337728192,26.64533522698672,28.501327090558757,25.315061892600905,28.350711385384844,41.00915100725965,48.25546236841666,47.790534733295615,48.019119707155426,52.6315261001935,50.523825106365074,43.416247123485476,40.93844849429853,40.40217753138391,40.145615340799424,43.80463587884579,43.18807379284121,40.30644701949807,38.365486375060385,40.245791053966656,47.46049781144728,54.350240633699826,60.43491181199907
26.663315842360955,28.681442122904553,29.4653802136033,33.95036761561803,40.10777272212172,41.18331635242159,44.26933256983764,43.25402171045318,41.99051238893657,39.979253038619866,41.64429470621483,28.21578176534449,30.583571855483395,40.68191930150253,49.000000000000014,48.73803996834999,48.67742644001408,51.326557370534566,50.06078807833991,43.76557940336125,36.32569144262945,38.57301010072448,46.10655300506036,44,44.43532261118191,47.332187283279396,51.887418596518366,50.7301621103178,49.35713692294634,58.46834655413646,57.99000513196449
28.18363680525359,26.688595782525837,28.16292696407551,35.6066595517271,42.265274124306636,44.91380690817949,46.053823055331634,45.0790474870658,44.51375418733404,45.468519127534194,46.785336090966574,37.00363485316393,37.31439819930149,40.12950946021108,49.00000000000001,48.64392223332193,46.03483831370105,41.2368125313198,40.13361973487308,36.104011617885256,36.4099504372503,36.50093381797241,46.62351434703506,44.9750631441409,45.71624322120548,48.591124404047164,47,46.22147199826674,43.851650497830825,49.6798261219523,50.08082927846355
29.6489863072177,29.046679866449804,35.16391451477192,38.092804763230184,39.54286538714314,37.481350925914164,37.89504658028659,40.429052269511565,38.220328204679326,37.382651253406856,33.133913941743984,31.828964548046734,33.694568599023484,43.75130031579175,38.91589630471252,38.697048416454535,38.43111117505638,39.116022361105045,39.69899820446265,42.02013496787657,35.11254127270554,34.77571572819743,34.14940416544148,37.22819851702485,36.977520654342406,37.57474282789589,46.93865173322182,44.95254149557013,32.91104584524074,30.948389644880297,34.903561201936775
39.62920010000001,40.70891355795065,40.988929263342364,40.86038975441463,39.06281541894729,34.70630892105503,34.62596485087211,33.48520904975364,30.75198221675618,29.806148260032202,23.854971733339298,26.033999319630773,27.841730158874352,42.08557679654869,43.694070802280905,42.54436844083688,32.79936057117843,33.71764218962352,34.7840596599261,43.2085174333534,36.848204979868086,37.87909518597524,46.57014000812963,48.61464897406077,48.272431884458,43.87661565641874,42.98825225837072,42.57436268417116,39.77094857884017,45.888633058217444,47.339319628716225
50.627117145726075,50.23934257052315,50.57219534923322,49.98642819115613,41.20621050431898,32.18907757303195,32.18124288931812,32.29379888801257,27.507726052480283,26.778578060412368,19.017122827422988,20.262287542764916,21.43900817333189,36.39980612053635,40.00094451805558,39.76367046142391,36.757317934155516,20.72468120101456,21.06057516542435,28.358850477682054,37,39.121577204537864,67.18643298172526,57.67869848360583,57.22013286910163,48.51440468044696,42,41.9399070840311,41.286032535336204,44.65503082404313,45.23674970137142
50.60009875237666,57.42242971803199,62.86987660955169,62.50819814612372,51.76122638332068,35.894067359445344,35.68715805810446,29.08439243909039,23.287213455471335,22.82143512396907,14.250716902158635,16.641887388079535,17.213287102482553,31.704677517359247,30.7040683528422,30.558715375678197,30.342209933166426,28.6054660971801,28.430737602112224,19.142500872032045,29.664555082381774,30.24353111995241,51.92450616967565,50.314300508522635,49.95092823088117,41.10463953154694,41.995775772645594,42.06204897013524,43.347335610379,56.3850124588332,50.75795877380614
