V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
16.857196112672764,32.48841762516411,35.58672868786348,34.18673139091553,34.307606669605164,36.03115952136976,48.71224608716997,51.11714796445657,51.06609483908893,42.994106743320465,33.52971926472648,36.569698740447635,37.89678165245048,43.96746834475649,42.100555606625306,28.578238404911456,25.221752948098633,27.796377416559068,23.159615649351903,5.217246958755149,0.17799239550964469,0,0,0,0,0,1.4891958666493903,8.718663415583597
37.0451642461153,55.06562409612135,44.621451539890145,25.079764360669554,21.550656111008394,33.71657152458634,54.68515613634324,47.812814505034595,45.72132109281545,38.790643724202766,32.182089934432156,39.283909738051726,40.5884657017307,45.60444475961691,42.44556083740421,29.872700884730673,27.588218729265826,21.319408198551166,12.034841615823343,1.8267354992095899,0,0,0,0,0,0,0,0
31.005718042514104,62.58958328909185,53.47585965049777,36.73186269664057,34.27200358004626,63.98558391893886,67.46204523878808,50.64733949199464,47.755331742377905,48.99421127505347,55.520597670577175,61.23819787596085,62.16627934428224,47.472895693015296,35.63544787227168,17.78465216622638,15.223264597601935,9.906765082537477,6.442297126604361,0.879016770871385,0,0,0,0,0,0,0,0.42944564758945974
12.141028220586053,53.31287208067489,56.01814057059703,50.262026578707555,49.356677662367616,68.76966136450156,67.20495125056064,57.44544635615441,56.42812652541123,55.52363081118905,53.1686097797508,49.33721313411955,49.15565378432922,41.74718789537906,14.158200308468201,4.033581974582036,3.21722038911409,0.3671955992823049,0.7399456807341174,0.09610242270038256,0,0,0,0,0,0,0,11.937107964250606
36.61913638158026,51.587423845673705,52.990563158738176,61.998688452749946,62.59891055227652,70.90872812254918,66.91318359071826,46.47048639810579,45.20681342352287,34.81998150832867,29.16820044196252,32.09632624441156,32.47679598787897,34.90654883160425,4.621310414713458,0.14854085504270437,0,0,0,0,0,0,0,0,0,0,0,0
45.858471615261436,48.021386561032216,53.77734522605663,58.74945072206651,59.258899231613384,56.06457048952801,38.49596264031714,19.769204623333877,19.345748223477436,9.364653188534183,7.856362219274438,22.43355563687505,23.252272189890448,29.18443216491138,11.01457910248337,0.48030915768226623,0,0,0,0,0,0,0,0,0,0,0,0
41.32308519473138,36.641977370683584,38.322788738010956,35.74300842799387,29.229916443876096,27.46005896799847,9.922210679216558,16.30783103349929,15.62811194279894,34.41437112314492,33.54134631592339,13.562504141564608,13.55344936231826,29.36799130144894,15.531222681097073,3.0391159127997094,2.6287242413740453,1.4021312246949524,0.023194883594023344,0,0,0,0,0,0,0,0,0
32.4033589620443,22.514934294790503,13.889078618541566,14.107094056495711,14.876999949553376,29.583144922370302,35.370909438096,52.326596385909994,54.84012592660454,64.05422149649378,43.35087525263211,0,0.42246293663586826,24.695953029186438,20.147320620213925,15.799334836979323,15.566205270036473,8.561797385325818,0,0,0,0,0,0,0,0,0,0
19.875845537291177,14.155494180669413,10.685979019738328,11.669659986089174,32.512780739101544,41.24316395699441,51.0292987316625,51.54184080071623,57.93632463018221,58.02288976938301,30.862083955758273,7.066737769416321,10.070850972732654,26.913342472277268,21.68067938776226,22.605433620217035,22.046381584227827,9.536069238318541,0,0,0,0,0,0,0,0,0,0
16.03884582450247,5.847460531351457,11.018719904639287,11.28717336513848,11.940908437172622,17.427481899946425,28.88548802858347,29.6976390068792,31.803700287875454,26.92375421649538,23.774658941678986,25.02702925753785,37.22521046163497,35.66666715335391,24.022649555765348,21.398682186952247,15.890769392490071,0,0,0,0,0,0,0,0,0,0,0
16.497491080022602,0.04786865805226281,0.38519972624223675,0.32652351719185413,0,0,0,0,0,1.2279760457513313,11.007999783947982,13.73333539962817,33.21975625829662,29.228944566674702,19.829806682737928,17.98698776017434,0,0,0,0,0,0,0,0,0,0,0,0
17.784135608993417,13.955318830580008,9.416116451379233,8.22174660671374,2.9641553400143446,1.438492724803052,0,0,0,0,0,3.1372711914787663,21.780510981494327,16.742821807800325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.33484660956568,39.813520840128895,24.139705876511165,23.143333319970296,16.905919629153914,7.947195654442785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.92588905843233,49.13353966471703,30.527040312258244,31.94012779971854,33.82886539608203,16.224708260307757,4.447199777846083,3.347910867619294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.36300952129322,48.888173225614224,44.74288908908301,43.799458421869865,36.14011511110673,16.66649210979626,9.58984927355268,7.42868338130192,0,0.06496214842123577,0.25555494600922785,0.1832651594713968,0,0,0,0,0,0,0,0.3409598393380885,1.3898425484710382,1.3129682611585323,0.6241414000343466,0.3901941256326272,0,0,0,0
23.021195912838913,32.771209737219,41.12173084427872,39.5041092196619,27.780554643406365,8.290723290363184,0,0,0,0.1990449269782185,0.7470891810664202,0.5560494106578278,0.7216801859644778,1.8292015031189348,0,0,0,0.43552101984861513,1.4786018130399503,4.197205989989832,13.344331947689957,14.046234110082583,7.396962780817921,5.5568377812431375,0,0,0,0
9.271564799131891,8.153021355013449,10.09106083341478,10.528739133106685,7.774915668838983,0,0,0,0,0.16088364896305526,0.5005337624066898,0.3287656149805024,2.8146176176348106,7.226279147149355,1.7185815385751584,1.112168743923171,0.43220586184877813,4.105446584706334,10.73644303368104,11.237049902678809,14.418352200864287,13.538011387838058,0,0,0.20153749427895848,0.4568818895278257,0.22149620257919683,0
3.570249132858345,0,0,0,0,0,0,0,0,0.4941554857939913,1.5047537343881472,1.0229860598359843,0,2.378357970567201,7.305193842214478,4.984237459322999,2.4917726044469544,7.70472823497521,7.837750720304447,5.3677035519614025,0,0.46863978136324563,1.1917709670315597,1.0844060637460093,5.8727326479007615,16.160181608350538,16.168118401831556,20.725463956446195
0,0,0,0,0,0,0,0,0,0,0,0,0,0.29121302268741134,0.742681102498123,0.4364482547589011,0,0,0,0,0.5194185249090468,7.230983430490081,17.877067350606097,20.484469609686236,23.022833081376966,22.703382290262404,30.854268124058958,30.94034158882721
