V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
1.062879395006989,0,0,13.277860571505222,54.982998522780605,68.42574684119077,67.0597274094912,49.00683473143063,48.390110560544926,69.12229045679095,77.11331294893753,83.64671669928202,89.2412120659063,90.43054091732425,88.00405908201344,86.37131145232473,86.23786380907576,86.28532351147585,82.61039518672581,67.90218104921146,53.521545175048274,49.613497637586676,39.364397987597805,36.83239975346996,13.492690592028529,1.6980445832800108,0.5528597325287792,0,0
1.3574382333332204,0,0,12.350366950449965,58.11758500300322,85.26499945804373,89.25660786173836,83.19808632254524,75.67085135475665,73.2121605022005,73.07905229113159,76.293038494965,81.46973145639471,83.19485839954615,70.46204020789106,58.16070448714893,55.842379787382015,56.13785561579519,60.92212856346521,61.240089757036714,53.638622980382294,50.435349221884266,35.96999042042745,19.544160318364064,4.881177578287608,0,0,0,0
0.41669975042722424,0,0,6.799570186611875,41.28268651948916,62.59121006831842,65.71952692900963,67.82971168535886,73.27607130746128,63.93207843135173,58.54872627969873,57.89926312216855,72.20385027819604,79.1294627137843,65.6967682565163,31.33532747754406,17.506713691167192,17.268321402192502,22.882199422052004,34.23279072776187,30.294619716312425,26.373002945380534,15.279402946330544,3.2363358464890934,0,0,0,0,0
0,0,0,1.8082357435098926,14.081869147119416,26.858265826812712,30.33610592612839,31.903493176531324,39.86396939743267,43.102580947024315,43.02312496485297,42.58830654308237,65.20583088819049,76.06342572697784,67.94173950630237,28.06536169775679,6.040449436361408,3.7430425806568888,6.4388868170262725,16.705240888444692,16.76868468351398,14.698747212242255,4.816429375820453,0,0,0,0,0,0
0,0,0,0,0,5.808292610393831,8.529955195664122,8.44518620635058,10.801610669665495,27.496867688147283,34.8826173915879,36.23607091905956,62.076796681926,74.12000864503673,70.93644722345712,33.606829085536994,7.813559366963095,3.6856275785781207,2.97246361232118,8.045730743291255,13.876535638770964,15.43611449386445,5.075289731462949,0,0,0,0,0,0
0,0,0,0,0,0.3028738898517461,0.4453016973411526,0.14306244116760164,2.635931419239983,18.636697248020567,25.655078626240346,30.765847599183704,39.23498854517243,42.099177188053915,58.55761387714158,47.28759148497486,22.556295981167366,15.071225667398737,11.718654855972881,4.78815901444109,5.1412883424981946,6.577168284223735,2.1676587037814214,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.113369977541409,16.044849881831997,20.107930103589325,30.08352580934549,21.769186407893983,15.44472202044561,30.930660467833434,54.968587113856934,52.95500820761997,48.07172243644052,43.61495817142706,24.879283067400632,6.27869604739417,1.1183177909490767,0.3706563070305227,0,0,0,0,0,0
1.818171582600339,1.2715074425565378,1.0969618545070936,0.352265224233496,0,0,0,0,18.441664635707752,37.56201955608204,42.51248521008256,48.780971911295666,38.549910574645104,32.14036708774464,29.791293311919734,53.75451322543088,70.32313899936065,72.43829128595019,66.33720737852734,55.15650420094507,35.01403137729495,27.05581322478749,17.557207451316945,6.504098910999172,1.1173178776435757,0,0,0,0
8.860434413524173,2.628228691673562,0.9077633183710322,0.2918134735356507,0,0,0,0,24.219635462968505,56.588617926379875,66.59087388968888,67.50569985535968,61.695640188156446,58.66270354400505,48.76535981500973,47.542253869014225,58.31888536226125,62.74183343557587,62.69826559127739,62.16683633495629,61.56964650460899,61.415257382551644,56.159021277443124,49.62947891910391,29.283136217472993,20.036895702282447,11.547463682590859,2.4400256963679103,0
10.076806813742174,2.0183954515699543,0,0,2.9482399167686215,2.5167005126687823,1.6357422163951323,0.5321115112273791,9.182999121259945,32.328720168194536,41.374889703875255,44.66287375892741,43.504914628786125,42.13870168610405,35.50041653793254,31.24829613822034,36.88145994473819,39.89865853181025,38.61221196618369,32.279094235372696,39.72102218343997,44.8444159274263,62.48432640892401,84.75501623426781,75.60728950103922,67.59040672245547,50.17075642015091,25.359055123207025,6.568081639637195
6.383633931397412,3.470593920397421,2.7069684324238112,3.0753600919774664,6.095500318571876,3.347901324057828,1.371344660136372,2.6437980678810113,2.1637498824610537,8.36978112488827,11.643883030389508,11.463166048293633,9.840733788847611,9.083452642882795,8.956513604569283,10.951761638104378,13.045125071683092,13.569044470509327,10.541493907390231,5.117717227442898,7.6560375749336815,9.906429533706365,26.328902733254544,60.822193834404175,86.62508783222432,93.00000000000001,83.68156648972442,63.6982831979814,33.83785663766935
