V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0.3057877249378155,1.0323854966339128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0434251063965165,8.726070887417501,19.503679114256897,56.339363089906634,58.35542014769105,65.86396681896164,66.52192514250899,67.88998393994254,65.26481633228293,65.37001251600613,65.98006227155565,68.18312772639102,76.4709959350439,74.89786507794679,69.5567922374063,69.12080619087236,66.55462768524663
0.1971717513978423,1.918723957597748,4.095756151656888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.178437258285583,40.808934837165864,45.52693958586472,69.13577367116889,69.43466066092404,68.63712342183572,59.06262388402048,60.02291687304599,64.94980592256,66.66097673996472,73.90331370402006,72.63443249417918,66.4993072635365,65.32475460534619,64.45964875000631
1.5346918584093916,11.797239363546918,10.137739043827594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0338987444014354,24.869209236058932,30.240770196608807,70.88521532338747,72.20262572351766,72.58684659925747,64.95786894309195,66.0910293827261,72.98316697972517,72.95121774448893,72.51933926345862,71.34336624266545,61.996337362647395,59.19485213233717,60.679081163775464
0,0,0,0,0,0,0,0,0.3716234326932177,5.591244146773022,6.6564273339428635,2.7114776165914,0,0,0,0,0,0,0,0,0,0,0.7656803040150455,11.15226522142499,14.654724930135734,66.72166283956996,69.84333138149074,69.95650981581268,72.54097201856486,72.3772696248059,70.10598038894935,70.02717559830299,70.42746433287094,69.63086370176839,58.88632612554402,59.780979019563645,60.44821221812416
0,0,0,0,0,0,0,0.07689013363146875,4.725142366383305,27.359950632964605,33.94575997123518,18.488946157263374,6.537965931891573,6.803824254423336,0,0,0,0,0,0,0,0,0.017220518602172788,1.2299561238772252,1.7788442150569477,45.47063229685962,62.308444504577515,62.225183764783246,67.91221607735994,67.74743924127402,64.0723136269012,64.0270580555898,64.94194889709343,64.80960074151014,59.68394117869576,59.24318892573131,59.20021173782574
0,0,0,0,0,0,0,0,19.14955892630015,19.499673378858347,38.88731146776307,39.64484670133121,31.726352044069117,31.63621603723485,1.1684777656426164,0,0,0,0,0,0,4.402031417559969,4.762979228020928,0.1998430678248196,0,11.354343960772802,31.518009893499567,31.610946630217683,43.56106931727848,43.54450822484945,45.656680230133674,45.30724477680822,48.69536333365793,56.93743991170416,57.20636488943107,50.22236175750179,49.71429245883138
0,0,0,0,0,0,0,0,0,0,38.82387180207916,42.63038613595862,41.74745681708909,41.57444119653168,6.027862841220728,2.6508776539225556,0.25388225608490606,0,0,0,0,7.688351251140432,8.299760640165186,0.7646520231769565,0,0,0,0,10.539931408879392,11.373683105640422,14.417144712423221,14.388294310319996,17.606600673110723,28.189926098438104,28.721501659864252,31.196406870222738,31.221078867682703
0,0,0,0,0,0,0,1.9402723650475375,4.155159732727944,4.802640386129566,37.87429240415037,43.15222167022049,38.611373364042855,37.93108818088352,17.39736948883049,11.04559201165808,4.337838568887782,0.5009036943860439,0,0.8079185473107342,0.9873948953954794,0.15117071125288553,0,0,0,0,0,0,0,0,0,0,0,16.713881663475803,20.074023536876343,21.365436099174623,21.550771672256257
0.14995917526929362,0.036400092997305455,0,0,0,0,3.939720855741627,15.723114019421384,29.203728690793454,32.19170459372394,35.03658899269821,35.599022251090815,41.31318348867609,42.823609091057236,33.99484980177118,25.201298394505297,24.114052544148336,17.384312323028528,16.32064209822802,17.739978144340494,18.566732817405768,9.263003707710595,7.0381025381327715,1.4747249247622878,0,0,0,0,0,0,0,0,0,15.784450131854442,19.564913089357006,15.523944721141932,14.356864381487267
2.909654678094719,0.7026078014542297,0,0,0,4.278652496774293,29.25946071788283,36.71832504071988,53.13863755811898,58.68238249390509,42.08068875512626,36.73936915482585,46.46044066047365,49.66939122209969,51.347687286918884,57.99820782919064,60.172545798596545,55.72181140616051,54.12425346020669,52.92206549560616,52.59741207833613,33.028293651698,26.594510948409628,9.54513174301685,0.9588051871817509,0,0,0,0,0,0,0,0,2.960480951963663,3.8936281472287857,3.782424177316848,3.671159798120168
0.9596408903646442,0.280803821277383,0,0,0,34.6680512921963,41.02404045177311,37.72040332980912,56.917622540292285,64.8755418359851,56.2545058734639,52.96209365750655,52.399505552008,51.99999999999999,54.39940161528396,61.06568701331836,63.28975380096024,48.336959042697195,41.377586405189476,47.60322950100726,50.33615460117843,43.778171168262716,30.87671905894842,12.922972931551485,2.180085874513735,0,0,0,0,0,0,0,0,0,0,3.573353311879018,5.362719726157448
0,0,0,0,0,27.939842953471953,50.72587305315702,55,50.70308827298496,47.8145357332282,62.95558605620383,71.39557346828119,56.52728091761928,48.56909488806397,46.1088476278744,40.56806116546804,37.82955244793103,21.64646445778619,12.741846516990732,28.47847936130473,37.38033216030894,40.58198389616595,16.165700638107314,1.297524695021206,0.46144477163092745,0,0,0,0,0,0,0,0,0,0,9.234495213310828,14.782951905016214
0,0,0,0,0,14.464721719106578,41.927977752476075,55.01525236326317,30.328468883745614,12.6932457499493,39.801207486996844,58.55030914540079,46.77440271515633,34.747498137614414,31.43976008123103,18.4360584408927,9.500522942106386,6.914124069930316,5.057875959752336,22.63818820821631,35.08497017382083,34.50981095431487,14.14209248175424,0,0,0,0,0,0,0,0,0,0,0,0,5.332482633800078,8.994478226502679
0,0,0,0,0,0,23.974337250053168,49.560478406758435,26.442492211755283,3.426212599201773,25.16275713333262,42.82759380119451,46.86681497348988,28.958170186257725,10.842050961874403,7.313395468278432,3.7745439415735467,2.0042402709431677,0.54524715507922,16.007697589112574,29.39776626817102,24.90912149541359,9.761235799681526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.122650907984384,12.365462053435605,15.979122134501285,19.684593849734412,9.9769595999015,0,8.273169381876825,10.533437259153374,5.685306785399712,3.9615059472019403,0,0.7164069000472453,1.4643979127507611,7.972854994792717,14.797386939851505,9.559921600818974,2.1254465536030653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.2884504318215346,3,1.7157762010783906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.9145636296368347,2.39061457013813,1.4692700884834813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.1893525103062367,0.6484807832761472,0.48401315560593516,0,0,0,0,0,0,0,0,0,0.35653491233439527,1.178732775369367,3.8640826217991266,9.990888322475255,9.151701499461428,6.648488402757642,4.750132905714964,0,0,0,0,0,0,0,0,0,0.45958655225371425
0,0,0,0,0,0,0,0,1.2142675046642364,4.37560398076684,3.1370285423352118,0,0,0,0,0,0,0.3123432278163264,1.5063016374768652,2.3605875732824555,5.068437654829673,12.695792629250422,18.674742100917655,34.49208414818929,32.03558471126537,24.866612127022307,18.695382303787305,0.2765445128834372,0,0,0,0,0,0,0,0,0.37803978477400507
