V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
29.522181826471503,39.03826274742009,83.14234287328281,84.27099291998144,88.88764828443493,58.29373829219915,50.72052981531159,49.80893536845521,30.827368654814407,43.36309416776912,59.90998176466903,43.937965867704754,15.888615882334628,0.5076849416459349,0.04137544595096851,9.416323467370641e-4,0.2033407386140118,30.807325418155962,41.05139906618195,28.155582289471425,27.543995261838244,1.6299462053238214
42.95945911551254,22.329494776528104,40.404824500526104,72.7199854733302,77.01763439853524,65.1906592863359,52.35897862532697,48.62930920997293,45.82983794992724,33.898325916914196,47.434432231154965,22.712557896897778,2.1993634393887422,0.048656456504783854,0,0,3.7302467604939125,12.501670521168844,11.442136980661846,18.940787322710726,19.64979273867972,11.937024485416948
49.68674993131335,33.45553795200555,15.196283540757292,44.58548807744627,46.55140811332418,68.29703788166421,59.518165269177715,51.16123536850614,44.202227388143456,35.31405980235563,27.87885046617819,12.039823513869676,4.234447395505478,3.7645240570086034,5.592879088009791,5.833511343081417,16.90656849854721,15.28718206980627,28.157472100485194,30.052457971377986,32.22431234438751,32.526411056663285
63.666176069340544,32.264125072867266,17.17680012312234,22.793228716902558,23.17387891048763,55.316685439872614,59.10533014072624,51.784272038590075,41.43221819372328,36.31290134849803,24.44295864578957,12.92617161772323,26.475464453937274,25.068586159871707,2.697430801186178,12.434195428242035,29.16319923312297,31.004184309478283,40.91265417272141,34.02219865232264,38.82456058612749,39.27881132585731
78.1212946612611,31.309691551241816,15.46101700418356,14.95606038519536,43.301008142778464,53.573559962563934,55.51548346696963,48.549854401111716,48.50258017695318,46.03235760474699,37.52652303581277,22.941609021828153,11.028674737769961,13.238384383696477,2.465475341591649,5.595407639971487,8.027491185014988,31.715757910001855,41.0985957427182,37.62790354274373,29.891166023865296,28.92671449035862
83.57678327961803,45.3810902857571,27.94448965236814,17.052634511083298,63.898384743948036,71.95797987817916,89.64261154816117,92.07456220983588,77.48292749050023,53.23619915548081,31.1738333289956,24.40384195263748,3.8641732233385455,0.7325123615182293,13.257400373836898,3.1818561166546973,1.9338114026076219,21.72807042192826,37.63015473419456,38.27572368220468,29.095672099449757,28.24741406776205
62.162963438402336,57.46020073902332,52.425751005076386,30.297124994395304,43.202932566363756,45.80640516545306,91.25381345344256,92.17366531874046,59.11928842475101,38.635767804024226,30.650413516979345,26.448977687850316,4.1795421570607285,0,0.5930471339855944,1.725268636261473,18.517655849631385,19.472487102998976,24.95410196723155,37.944346841981826,39.550200209302226,35.26544613837718
58.800407621272505,62.50340310432746,67.79018405044236,39.41373678006242,19.54933345763766,34.20563762258362,46.596885289977024,62.06385928847216,63.876539398868,56.67934788032457,32.44707990121813,12.86124996206163,1.713113680916536,0,17.159606348192558,19.03386241359472,14.967267605287056,12.398815350375791,29.883644312247515,44.089513216345026,46.326568022936385,52.72347676084563
62.561968603965795,57.223261808060435,41.03304284635464,24.51300039796814,26.471349916384433,29.497558261899968,29.689231234989094,53.275703931497176,66.00978183999435,63.479015675656974,38.489418402309205,21.667388625196672,8.312924224636399,17.596302332416364,23.317070518432068,24.643606107043585,27.214829461676796,25.60288543481459,27.25390600945321,29.485678454384722,32.72570446833484,39.81167103163931
72.57988430663957,39.85336180844706,24.40331103871627,26.88423743344749,21.872286517858683,24.896757077877517,26.338303843489335,37.887100518886385,61.255615357032916,89.09820516586744,74.86096838833403,36.745514089716636,15.120032526236187,14.567645047358011,16.86185940791469,23.98302822020808,22.20731966638071,17.92380061195789,20.21775507036559,26.556534994229196,24.037734738410386,20.430436931974768
54.450441054413496,43.293779036958604,31.90407164855807,34.03294413949583,24.609348127712114,18.637271559416767,28.35844666939568,33.31678780683079,39.970244326211635,59.83484604125144,67.71176207498704,42.767205563474334,17.548853980352863,8.6025248935816645,13.175586094060883,21.09654764579541,24.471220348274024,25.74579663287907,27.42881055853826,30.821598723288837,22.322766821661574,16.62364691383815
46.29784433116383,49.48709998557748,38.305535240954285,37.394027808627065,31.10170058377748,26.506722507382047,39.052191172730915,43.99653971697643,41.54825320836741,40.135001392918404,27.060033489827717,31.435121964289724,29.65815195574304,14.69301555556204,13.61790065644916,20.135477871242568,24.91395623751214,22.367266475756516,23.419597513608228,26.006920589004558,24.679253802184277,16.506796852697907
43.29591680683035,41.67892839990243,49.66883115532739,54.42692980393991,46.85138668593268,40.68027423351898,40.0261057280681,40.08038852053712,41.93006502102553,42.40233479435591,42.72329130143459,31.60096960839204,36.857219861591915,49.04355452498012,39.56412259127862,31.10838875720157,34.81429069142823,34.89781447828799,37.004485510636,42.11953398608087,41.52980699886218,38.61508081710728
45.27607770944432,38.48719790614924,38.468720942568744,38.86990710878682,32.13182101163863,40.27391702915547,31.193624992249404,19.369337649988225,16.9999334648406,28.806340580532623,42.303288112962015,39.09329728051237,47.1780301690399,70.97152932507463,66.69910251166658,61.74386908130123,61.22941406662865,56.85150650891604,46.922989627160675,37.39941688551723,32.98088007950269,32.580379967352386
46.0727591781747,37.34659884545592,25.570242575570422,26.58160309696518,24.17382757222297,30.366151418759195,23.303417406727426,14.576296268352664,13.000000000000002,17.000898283270583,31.000721624536034,40.00682523568971,78.17697264640364,98.25391456612458,98.53945631552959,64.61580435523544,34.09877255896305,24.32343225363852,15.429398341623683,3.8950010615752713,0,1.2442618021780576
39.62745592003201,36.207452920292326,22.703634509332545,21.95663296335968,22.572018364172692,25.785765791997772,20.271200980777554,16.84887209198402,17.302376073757,18.835968005191475,31.39557778929975,44.04190588134271,81.44905416986636,100,99.38437166061391,61.08808813410824,14.515577410705829,0,0,0,0,0
43.43249851429137,40.33163613543144,26.73940428658435,19.35226737741581,19.087079783719904,20.143629933857106,17.625353230110704,15.134983276506482,21.029962094282993,25.16170171342681,38.84680816003028,45.38205842228387,79.121705615336,100,94.01958460729426,55.290176512899926,12.841916987777049,0.0010312829322810513,0.053313496385698246,0,0,0
55.57334309705523,52.50185314828476,44.40931626726945,32.679556122884435,25.99458555929687,15.80724131044335,5.547423558416988,12.023443096460259,22.442170292795314,25.124473560777037,27.63599521916501,30.379591929646786,51.54032284842644,65.5011230881167,56.208651739983566,38.33731581028838,18.28298496709724,9.39732347604691,3.535013631964176,0.07457312751388252,0.07459027448787582,0
87.73809503110364,71.84624131189545,55.1778550517485,50.71294795828898,41.605698823770076,19.50146382718006,12.048757019237927,19.39577544143071,25.94498501932934,28.50118948684656,27.13158737565019,27.842435529414182,32.682227423518924,35.433611460773086,34.97362645423908,32.44147446682839,18.80723233881595,4.2004440568930725,0.04478196741652345,2.2454636487517243,1.6068496866674367,0
