V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6267259522111761,6.747933828549904,10.333855835363542,13.495088689060683,13.00135239418633,17.47525173026312,20.722109535823105,14.967975159218858,16.270344611159523,18.769588489664503,7.060177106622702,0,0,0,0,0,6.272966546263336
2.3777281205347207,1.115878377804919,0,0,0,0,0,0,0,0,0,0,0,0.007280160338598192,10.182567376589544,17.439971794037184,10.021967570618628,2.0064335261926747,3.464980474376768,6.033353337662568,2.613418048006935,0.2079454576275085,0.4273107755044355,0.2161754173187393,0,0,0,0,4.115637377428394,8.847732266158596
23.815417022402123,14.788538119094571,3.3369943556147446,0,0,0,0,0,0,0,0,2.374181142607357,4.789022042949634,8.388389916086236,9.482071266939736,3.445795539936361,0,0,0,0,0,0.7960856402379212,1.5812456234574668,0.7904482507556916,0,0,0,0,7.544024605899159,15.596283448351777
34.98053123152564,26.964552442992098,11.373045044418621,0,0,0,0,0.7519702063859914,3.634065776076388,6.147613294941413,6.727647011020117,13.791416561784088,22.1636347182703,18.79516740671872,9.681743894045404,2.4474420287572167,0,0,0,0,0,0,0,0,0,0,0,0,1.8427151263237411,5.104667061441131
18.337798894836112,13.273044704529887,4.692422922851571,0,0,0,0,3.355112748024384,14.359992716405875,23.60531964625013,33.09957620290744,51.92133407116412,50.55171684568837,38.503079365215015,30.354028293179883,10.069875761711607,0.1493616893086822,0.14185892864417812,0,0,0,0,0,0,0,0,0,0,0,1.0675279042467882
3.2017064149703636,1.964298852733569,0,0,0,1.7849957380845423,5.561321512466648,9.54370139225343,21.15354382233847,36.46822410149099,54.61536450482785,57.09637630557604,49.97552247385206,32.209199614929894,27.34368340904665,12.780555560491344,3.227575034227295,2.3295478566674666,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.926353808325141,14.902113128366842,15.522177367357195,15.578239630440217,21.1607808134767,45.42320314359686,46.518340344119544,49.609563146436834,47.453519822805774,41.67236652986091,19.864067728338316,9.97966445139036,8.483989236545298,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,11.726242472189803,55.63374753360634,44.53661084973031,39.93875620212267,22.73742433826176,39.5687182422612,39.37064807467734,40.1546818705072,46.07684827503979,47.24021344403232,53.47501888263345,55.59331638841925,45.474678822622906,0,0,0,0.027512896957613806,0.47014101723720464,2.1318880135031875,2.190513997047619,1.1071003426460713,0,0,0.31216257780508133,2.187366965831231
0,0,0,0,0,2.8311912478301493,18.592611825075046,20.71444122578365,32.33457921229951,32.227924174433134,45.17393065243633,45.10606982162727,42.37471051818456,33.55500950222825,35.026050803660546,47.538582376970204,43.586295317474814,37.55362741956536,0,0.13056849033730894,1.4667546901871371,1.7822551621752276,2.891152729310985,7.910889281495863,7.304833798414033,3.5814628046390142,0,0,0.4166482209377757,5.124032539148771
0,0,0,0,0,0.7784059986718218,10.68881337852161,16.877589185757042,20.63793005268152,30.61205053272338,34.58958721858462,35.11959716633055,47.088369722902726,37.76519142803846,37.90959003834504,35.938626734882256,1.8404996799224091,0,0.04941766566193125,1.8041622441872005,11.258132966369491,11.216085319184346,8.89335144309811,0,0.026668981818103395,0.7208495108346574,0,0,0.06785654542514721,3.1875893003438565
0,0,0.11353555968727598,5.584209803075643,5.784501260222392,6.102730301177433,14.289435616974538,11.614219791257167,11.398805756058922,8.810584283827481,12.037001946476046,11.439391262030615,18.43013782852687,26.579133174268414,26.313313362734856,13.135470526846033,0.5769726738577781,0.011647087039181945,0,12.084777340927937,11.392684583306133,11.050369553668487,12.332023228210884,0.3226400524652829,0,0.24287491129848982,0.009330131651071492,0,0,4.8492690228533535
0,1.2359744216528088,1.3374793456535685,16.322440881739546,9.808062846762436,9.487692667784243,7.425567965901294,7.588148352588637,7.542913448856903,15.47714517706541,22.506372138427064,23.30859554477827,29.39407784603834,42.134011662836755,36.23816825029089,35.88416963392375,19.02701866138978,1.327040755868972,0,4.985938674196234,0.44190485223106346,0,0,0,0,0.6816600930739923,2.2777334416607107,0.26724586120693594,0,5.645275796242693
11.978795636781145,5.408213896702476,4.657925394445705,9.405568884945001,18.853025602526785,20.354195242073583,12.218552427313577,21.448907916801616,23.29530506059525,31.981546882132935,45.00226067268629,37.143783365306035,36.425137007715406,30.78105358806146,24.26050759846577,23.123760669362266,4.824327559513355,0.26948787067688545,0,0,0,0,0.282513941942566,0.7079428248205406,2.8806905672091903,3.6332595447887877,10.660805580715568,4.20485406526752,2.8611256254667663,3.251229615140881
43.394554048495046,15.319363712496504,9.30111624656429,33.583594354430645,57.26558336195198,62.23688127961493,58.87449631268037,57.29707984145726,57.79907147051354,57.91535446328581,53.66965867891576,28.496394986834908,22.42630096538629,10.306401269139203,2.077532243278501,0.3171605440087017,0.009056053671382179,0.23976878337795693,0.4931238415357468,0.2823715230511438,2.3436273831203476,2.4872454932861263,3.910888557583383,4.1365131039704615,11.412232459634211,13.33442746764668,17.642460044407677,14.360483193910442,13.390705508272593,6.836666701498592
46.36981452157943,21.98136303816937,15.591757624567686,53.366925879964356,82.08183628364691,87.69702608955315,87.9314378104769,80.75141186513996,75.66842522246225,74.5956307340187,64.90038907748686,33.323189762177115,23.719768564680347,20.27106595973937,5.055935167114642,0,0.7293783140042882,6.211128042197734,8.229474086852914,4.145554284593991,19.45260868089922,18.31539428455962,15.367774407481958,7.309823522015829,7.070562077385334,8.233660789205654,14.864885211258592,16.826926103262654,15.885156478424365,11.091018335121603
27.900168051172127,26.102922273360868,28.42732360745741,48.70360751230338,72.05753781081948,78.1907269219825,78.93203959628765,66.55696199953765,44.72122045319122,36.474550591767745,27.403311917206306,9.193811782939399,2.34424610992172,1.5448148193867288,0.30775272441279083,0,0.08281226498863499,9.140030855283744,12.249181070797842,9.225538666240528,16.963331802202667,14.446965529587676,10.923532072594053,9.7975085927081,12.373983392551915,14.275806032702754,18.15977695474263,7.0254067848072905,0,0
29.472578320283546,40.296390642940736,35.19558590073922,35.98444452918319,55.865412541134646,67.99312858809053,70.32837833868014,54.86802389562952,25.010352071515282,12.367058183541387,15.594692651047485,10.04705061933583,5.388341167284896,2.1350079798279893,0,0,26.682136010627723,48.243143882309724,20.58861396913778,0.8138112879963306,0.4388519100886086,3.049969054102499,5.14950609252677,16.558356742367884,24.86128322482972,24.79663428656768,16.121883724572918,4.25350923959071,0,0
42.58281257775485,32.89925454509377,23.18394008768137,15.279258516357482,16.028442193148944,18.470238201074913,30.376300004463772,26.935673128626764,14.648682099007447,13.09261530003996,16.829633345265286,17.895824043787364,16.72549042757117,17.264941418709274,40.72088386114641,61.05547448660924,71.42476230751944,73.39331340000444,36.985060146845676,10.302893202384283,4.6848634174352375,2.8059328919749342,5.128612330757081,4.564373213557076,2.079321685084589,0,0,0,0,0
53.30028648748694,29.466552121355296,9.760160051677868,2.804345976496154,0.3051260918755637,0,3.949755872981124,4.707453631748688,11.599328506172983,21.328339404182508,23.276870199622834,33.56469780510979,42.90670285610098,50.33835625140136,62.03369756948279,59.842452593562996,53.1768664066116,37.98896369797086,12.13443776764697,2.1778973327243825,1.3938552816642062,0,0,6.242525984667019,8.534316327301891,1.3905999222103034,0.24176524961927537,0.7506549100022278,4.093500263027898,7.936503496715758
