V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
97.35306129161893,87.64465168759043,46.278083555625344,18.816677116873578,8.310117481285436,37.19022810856294,75.46976760906782,82.4581076763169,86.79709775461905,92.23370837610526,97.29729770081767,100,100,100,99.69549035293271,99.46164171106544,99.76679245377674,100,100,100,100,100,99.20069947174518,98.59634403916428,89.69718473058498,88.1841304609081,92.72728335314386
99.44302731664459,98.24462856933951,65.01962752165731,39.19937803328758,17.55919397590266,19.864553527272545,62.85882970533291,84.60224081032985,87.16499220460493,92.59008407667974,97.01061636753508,98.38135557029725,99.29720692168198,100,99.73773506174467,99.53621802975852,99.7992279109463,99.99999999999999,99.99999999999999,100,100.00000000000001,100,100,100,92.71645537477497,84.76666606887687,86.7039932431232
98.5233310579053,97.97245867834418,84.0389105739203,72.67975318264727,40.34174340854684,19.689843615888368,51.62919201270108,73.69193979615709,81.94677761689061,94.39063252841838,98.81537885558637,98.61222382933344,99.3978483496689,98.47972627927749,97.62945179045622,97.8636882235887,94.82974364399661,92.84910390662691,93.99881169473456,94.69113115590397,94.6988917122871,95.00980248905685,95.5458896837458,95.77732188706064,87.49475962072987,82.36799057013434,85.56236182740682
98.97941699440442,98.68873550592633,95.567252797017,92.83062204404447,74.65233355739053,58.72854210985386,61.91674015282254,65.46484082661584,70.0820126058197,83.40944805896791,93.92771833577659,96.25312458434115,97.1707526204507,92.28521386289825,80.74939305676122,75.25441675298958,57.43780849548118,52.86476932166795,70.5801234379809,78.89631127829601,83.45692992363965,86.5026690873585,88.35087994579749,89.89721973357334,83.92004065235409,82.38142335250598,84.47650276906143
98.47168223166338,98.51158932957837,94.68667024495053,91,90.47901400710346,89.37979013849119,81.16613208746772,75.29277410613766,67.09148157677654,62.804924526553606,77.90437645772644,88.20184742871544,90.2243398560291,77.9876866343832,55.2015790226097,45.874235838546014,31.18630181985727,29.29637497417206,59.210493227381576,76.37250434315557,81.36210778611519,85.41034567709099,86.40900795744912,86.95288891478185,82.63307678104977,82.09419949463631,84.30196158425557
93.03849874562644,94.75220743413512,96.23061747337161,93.69032234970102,92.16205987512083,91.52676324201212,86.10032912459806,81.67228482262458,70.8808507523575,57.97414919297586,64.0049992734027,71.25627878486176,73.56529669413375,63.974126750220755,56.45201785471661,57.10634913346101,56.591871958057766,57.56125440113271,69.59822205315032,77.75532002286167,80.70298006634367,85.19953995412666,86.98824203227447,87.04283238426366,83.28674575158945,83.15863048673839,86.52364353175854
94.22179394435551,96.29608242944401,97.1909377269854,95.46407527928216,93.53246696854646,92.06820733001224,88.3776940150529,85.59695201793036,78.64713118196309,69.08413067880245,62.489381020447354,60,53.81053210177639,59.18105765859137,76.2129711988979,83.35727071527194,81.47462041524896,81.00233768592366,80.28482978494411,79.26794459029959,80.89483837196943,83.47106525835092,88.63174487335637,91.63493910627452,86.93852449199885,85.27752545752507,89.44795700095177
94.43579735535131,97.66739369994531,96.26015797808455,95.00000000000001,92.03166491216523,90.41647306198041,86.22637514024325,82.75857689884556,83.00081767022505,77.39799506135148,70.12436017179013,67.90064318305448,58.30942151346233,59.75393905357625,79.25660804327907,88.95323976238319,86.7472574942924,80.5269186604639,82.6162309725504,86.56056882259078,87.18357842741582,83.41296131727442,88.8781645370677,95,90.37771088659028,87.62752228680402,91.23154026747204
93.04814973707026,94.23758493130147,92.73732943428865,87.47194914819208,83.22401413284867,84.51641299582872,84.33650311293256,83.22430887604793,85.72780817805636,83.9723268501549,77.06540526234727,73.95085922675639,66.3632627171795,54.07704230439085,62.57412825948441,72.36276776982467,81.13589698754879,82.16177200270019,84.53686298517312,89.03610134547377,88.97423716098075,78.67386323634894,82.12142749507754,89.85000818149271,83.64935395138914,84.64728994319188,92.91375297127037
96.00527455131497,86.84936497634331,80.45226052674235,77.66550765498886,76.63704901381098,82.4519862385794,87.85793552684977,89.10359801965157,90.25426067753985,87.51924796542178,75.60243827791126,68.82054879004215,65.60199792105485,59.68502948099947,57.914629930318966,58.519102203408046,66.03711527330856,77.51825057796175,84.49712838080605,86.38861661977901,86.74762632472952,80.74335602163853,79.27257172537003,81.4099763216916,69.33127387044848,54.55939657780477,73.45587347772101
