V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,2.9386411675897115,5.146549738117793,1.8245685322513143,1.1595531656779194,3.1079758740703243,8.212720494842698,13.054095225641625,7.799666649446907,2.786449378187444,1.8555494681082414,6.458954319983654,15.074899446845409,15.59047486394868,8.723093191609378,0,0,0,0,2.348388434820384,5.51808981529155,3.1921915392531655,0,5.013672667140657
0,0.3223848235285368,0.4006865751658087,0,0,0,1.3073706020584224,2.5619233574780247,1.166615444281047,0,7.447525424407531,14.422059108700182,12.494089853517648,9.116457443628384,7.529212278789323,12.071803087941333,14.428521650453558,18.068281534889735,11.783512779966701,0,0,0,0,2.1837643063466303
0,0,0,0,0,0,0,0,0,5.654899399276748,17.335393824186596,17.960669517629086,11.725085860969381,6.225134313954113,8.349612636547846,14.904880639966839,9.442200716645136,11.708890032479465,13.260890609470515,8.608149033250154,4.531895227416603,0,0,0
0,0,0,0,0,0,0,0,0,7.391139008272422,10.86670663643486,6.985107070924709,7.655401351894547,3.9826845995684184,8.154706369319879,15.97359560476327,13.67863833482701,7.878502654804427,3.774727637062465,4.404698834996772,6.111394429718874,4.007357003598864,0,0
0,4.120904842360201,4.048966681251798,0,0,0,0,0,0,5.243360907817907,11.573627470715346,7.04016264761537,1.6613189185056085,0.8608097067255778,2.348132721039483,5.163119846373725,5.63026757288131,2.9144277948608757,0,0,6.596455709324866,6.700991525451114,0,5.250615986075648
0,0.9286191841010402,0.9131218018589262,0,0,0,1.9971630560501221,1.8610268360511948,0,3.086211773234546,12.430600586944097,8.983383790816283,0,0,0,0,0,0,0,0,2.501174879698254,2.4597550821789347,0,3.26675793225131
0,0,0,0,0,0,0.5963858990689362,0.5511709173901248,0,0.6661778514719763,3.235198441923915,2.4199532242785877,0,0,0,0.7316528399354995,0.6486797529812379,0,7.72253056512541,14.480643557706,6.776639964014371,0,4.969409515204617,4.435527510894581
0,0,0,0,0,0,0,0,0,0,0,0,0,3.4707866869046056,6.700526870387862,3.509411718950564,8.810418197315194,7.126129306760491,10.097621797162269,18.71388963113582,8.622933621925235,0,2.9947674204009576,2.61742056930596
0,0,0,0,0,0,0,8.959215916260005,7.0032811491776314,0,0,3.6532686020239797,6.472500490296506,4.284448196604731,8.320611871025955,13.752891689458778,18.400287369683635,16.36187670476207,13.658034749432623,15.031301294377961,12.088198954356036,12.75965595936217,6.724848827687694,0
0,0,5.10086575094608,14.742836974737656,16.684672909924863,14.833286278563227,13.778994089518427,21.069895312951946,19.75200915912805,6.04913236192052,0,1.4051376954095798,2.536383725920595,1.1209212536630413,2.3981408903410695,13.453765226735417,19.53864895108363,11.504511048650047,5.277217799698736,4.826590228583388,12.152687538904825,19.77206727495968,9.251041146544374,0
0,0,1.2542863055371858,3.7772213432362047,13.268738176583216,19.000000000000004,20.996694090525803,26.25187515084504,31.53027700626869,13.674571801470073,0,0,0,0,0,3.6297047436181393,6.001069773246274,2.4452358557319234,0,0,14.884029327388559,22.5995234800613,8.574446453194032,0
0,0,6.804683286897971,4.423949034189862,2.4334178700857434,4.204151330988613,5.0669434682745695,14.70938807147004,28.412312772017312,13.349801404618454,0,0,0,0,0,9.937141844973649,6.523001198993607,0,0,0,17.002110111961176,22.80830102658778,7.664689733940442,0
2.5095120125813883,9.050729234673982,15.674635871690034,6.261989630431707,0,0,0,2.666578301670016,6.63244412322987,3.1640614821289343,0,0,0,0,0,7.569359847095308,11.05998383112121,8.405474706935344,7.274209444362048,7.175019120767997,15.189308816779029,12.689132867274903,3.0868946373087636,0
0.5250654580082658,2.137996680004804,19.678566055580625,10.629124075130708,0,0,0,0,0,0,0,0,0.901017171867809,0.521086161241214,0,1.379414296908775,7.719186642066515,10.572585296878461,10.33969796172638,14.85803704914979,22.993578303354504,14.934970573935317,3.0589186389988656,0
0,0,23.306948712080377,23.991724014298466,17.26276038952148,6.030059247859699,0,0,0,0,0,0,0.37018872320894197,0.20979024090168408,0,0,1.8724704041665858,8.368438123411476,11.318624267993602,27.18501269237395,39.52969377680732,29.012962761452442,7.828240712246043,0
0,0,20.772690556306713,28.869087969496785,27.485796769952678,17.998635814321666,10.99452811832678,9.840505171072401,3.298351843640828,0,0,0,0,0,0,0,0,2.6322216579171136,4.100135341676401,21.01857323846386,21.34389780915624,12.716405480116897,3.6120048950754926,0
0,0,17.04176491127436,21.897918968084593,20.390306554169435,25.975756827629912,31.45606745707541,27.03708911384797,7.855385665129784,0,0,0,0,0,0,0,0,7.63665831735056,11.174640614203026,25.846076007492538,18.47710489173685,10.495498087874907,11.194267053954034,3.800414676532631
0,0,3.3248550572205215,4.157609539564348,3.9291591472431104,14.82393896532472,29.88418758426934,33.65200609366237,25.74104989544482,6.855334065981609,0,0,0,0,0,0,0,3.919348295515681,5.842196676833588,11.33877352195992,8.876591988883629,6.162906939238546,6.8607254577261605,2.3041922898697758
0,0,0,0,0,2.574285217698449,10.937785290696082,26.721223093534167,24.294822289268712,12.994639590005926,9.453579454024396,9.337213742840355,2.726446236418578,0,0,0,0,0,0,0,0,0,0,0
