V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
84.25615385997702,85.10533334628464,85.53885740416528,87.97015315405343,78.12439855093113,77.25917582681052,69.23930400276292,84.18279836304286,84.44370291312512,87.32563193691207,75.85340933221069,76.03127792979055,78.11393985309654,85.10475006582618,83.34905339046321,82.3033822447614,70.29993248690535,55.108180067412405,55.898609853818414,67.67124849521396,85.65994744917364,85.63613411963198,84.47452954830462,75.70437653385324,75.52295059376016,73.44453188768114,71.91382063864876,60.90677483426507,62.132184691426424,74.90139371240842
90.1579340170326,90.32273840600769,90.23387374505847,88.51954934652383,70.2789858515128,68.792028404145,50.59105934320415,64.83102758042487,65.58810523208929,76.16848017654853,67.53053253376311,67.33380417690555,65.77899555001137,62.6960056628481,64.15213838422277,61.081545482347046,60.41110874671365,55.17625953900908,55.09750284313533,54.28114624765741,72.86148814574308,73.02541243214232,76.07083295667738,72.96156974317205,73.36638339171098,78.49999683730455,74.74614307762309,64.16831122234389,64.79239276931696,72.74979392598365
87.07064851603425,88.32052188100997,88.23297977622644,85.21385116888925,68.84541355838945,68.32888818007034,59.71105202601998,65.18749956188121,65.17413929942938,63.214850896489494,55.587354527367445,52.145857308349314,52.22897982119597,49.09638617835468,54.26669520863747,52.656256351875314,55.341457746429846,60.724330709048616,59.68273603863781,44.01111234917128,51.61411402061857,52.384787174714766,66.28270748595614,70.32995054256887,70.00373163452637,65.34527609184767,70.6198731264479,77.0671283869349,76.81001709288772,71.23549932659489
88.00728586279577,86.0463790063808,85.93858467570547,83.74719881526215,65.33935819698702,66.26342884162354,88.05016720760048,86.12686013116131,85.28235510853523,63.78123922214669,60.10501055868816,45.79418969151943,45.66459062699992,43.557198757502434,53.381178716169615,53.27885281766877,50.902898168206,44.12965755876977,43.839723917725465,41.135132245499904,51.15970635100989,52.118889220613816,70.92673969448985,83.59209608621265,75.1900012505238,71.51570187002746,70.98235150333109,75.80194585039006,75.36301134940814,67.18347523261521
87.5161971946878,73.78923214698825,73.66992940122681,71.84404615879703,60.99999999999999,62.02358148215209,95.51090995806484,98.73635020008027,98.06424886267085,76.40627111246378,80.44063519791555,48.59931299887481,47.844952362325515,24.60745326480552,57.926408560061844,57.88008235961164,54.463698572765686,30.57744954782904,30.611841655750187,33.30512634679415,52.40855578049409,53.27057257495798,79.07620236250935,92.17845856475799,88.04105838030911,87.7965450892084,78.55168047650388,71.6286999711887,71.63919062309806,71.30337164977107
86.12288097864605,64.278165568881107,64.12166082917732,55.85470210843667,53.15961313816687,53.72530083674749,92.13323125273766,100,99.60235044897247,76.95785261142026,89.85804507178567,69.50284653498751,69.0248270238205,34.66119401191513,56.09775177536336,56.11034753692332,58.64855759950118,40.57544635488389,40.620810460265766,38.0441320810227,60.672598291838796,61.40875531881284,93.54033461324633,97.62688613130005,97.66467376280096,97.4289564033958,84.53266731355028,76.46102013995676,76.54647994790504,77.70690292893615
57.54226428627408,37.097926647117696,36.87167835418345,42.19805390699104,52.013086553334226,52.18539975127833,92.0020829011755,92.55430082856016,92.42337105364572,75.99395615756461,95.4300471680855,84.96923353295097,84.86116768108106,55.90518907763654,65.80498431851318,65.92238988224369,67.0055146697911,56.13477451383986,56.223055772575535,59.66028665778814,78.19455889722546,78.43723617313498,99.9607405707639,94.11914463356655,100,99.8538230123638,79.86463106305729,70.8447376888025,70.70070066698706,60.49454466112179
21.085236384470313,7.531097099616438,7.303303455191623,24.390718627264476,54.57743358786515,54.88154279062289,83.80620688618563,85.27843483351339,85.2750301520817,83.81629119559973,99.85137115667456,85.36073301941835,85.21162882916639,53.45810485723101,64.79922520612301,64.81905439623843,53.569206405856335,33.75547494311974,33.36454026504688,61.18612925559999,82.92403206575355,83.06748851883742,88.27145208150625,80.57310358283954,80.19145586783449,80.02765124177245,59.00943642595543,40.72282337597654,40.40142309811107,19.122521792316984
12.363016312085662,0.27986065539574884,0,22.01285229305977,64.0184035990773,65.12421496611684,84.28352826938334,92.32276038038776,92.57957308468568,84.7214551630936,85.4159079043668,79.43228683558365,79.25516343583314,41.082386547278396,48.54842480022721,48.64626344174374,35.52950840024221,10.112690567460568,9.499299750050456,48.59068767888209,81.3165900116221,81.99999999999999,83.26640111900942,68.78399935325025,55.15655445576009,54.75736275189246,44.85412285299791,36.2516436212576,36.14791144648647,34.827011589091335
26.829348131685244,20.966626464214983,20.96285472965291,52.311059723148816,76.94782174650109,77.87235144622204,89.55777068089638,91.0679454639642,91.03465379305113,83.43076199824742,81.99739824801614,79.59866637686422,79.54051353582112,54.3856391803329,50.523576155037205,50.48433299778718,13.400687654549372,8.216351416170728,8.11019124950533,54.62234657184767,86.61317009853299,87.74316083962415,85.37284372535832,51.90407741848321,45.85840948478911,45.68059613884376,42.12368028471263,47.19550442134219,47.43567682783816,52.90231761357674
