V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,14.845829904622747,36.64791085352965,33.20497873965362,35.33910399049634,14.562946149408184,5.496505093058999,1.8394805174323436,9.886537043650709,22.72765397391823,10.771533255954132,2.6792047208170953,1.8944559360277013,7.58690576602753,32.116011904963244,35.39405816817319,14.391084931034978,7.843461535607824,12.636180091363668,14.302894504255915,26.32212301671795,41.789489099212986,40.245221090178646
0.4782528276610898,0.45716544583330165,7.1498770545477175,32.723434642791695,34.57963050974217,26.590015206055618,9.071720705857263,3.0650879589769753,5.774401539219676,25.511314939816156,29.935535208798274,7.926686293105976,0,0,4.568573814801371,27.81116053094487,38.28367051775748,16.463283668473093,12.18258331728217,26.868534100669823,31.810949496068545,34.11046957685579,41.52482949970864,41.084372144238984
4.355459491015917,4.756120803920188,8.818339060781382,30.512767428359208,28.97676140529072,20.61634469697119,32.148529603071275,36.918235214517935,30.584360201100907,17.05397132719807,3.4497732806518964,0,0,0,8.568008787836497,10.145413813336246,13.911403456504196,8.597235189461065,5.381466494660617,15.928643199006471,19.939702235420732,27.227388600446375,36.53510562457911,34.58333774685194
9.817839045665737,14.750727433425784,33.9372671062741,51.06776072187229,54.09563309383677,22.86367651193125,29.487180680155767,35.5158628261446,23.06693232302241,4.815069358045709,0.38784795468031824,0.12220090339612155,0,0,2.8479677032325608,0.9796044366178359,0.025404760165220076,7.890611133070253,10.512205541460352,10.411771754669056,15.926818406458548,12.689321945334697,15.419137248140666,26.702840695414853
34.606341494834766,49.09675930042614,62.79825099648755,64.34810825174287,69.59956206591369,66.24958964141834,38.45294017896979,29.92038555443251,10.160960224602832,0.916933133315918,6.512370428483038,3.2675227806313583,1.313860478492482,1.1634000632996422,0.25592858104373983,0,0.7289548732578179,23.191623416229017,32.02638033310521,32.44109937897484,13.493646448517309,1.7736241554208938,0,11.352179023463577
64.42040552836554,69.3119773865114,72.90819573413799,73.34034830456936,73.76032894794855,62.11311478377456,36.83361863952966,27.50565554476807,6.381345135624244,0.25974438395252736,13.464617587342701,24.004400593103373,25.1162887756214,24.75841884785604,6.31006478654287,0.20814424127974696,0.12020510510111146,35.1854209249348,54.226975813030194,56.81771652070673,40.14953799438497,8.369808187968856,0.004227413022621029,6.121132664406533
82.77163722245446,84.76050114081384,86.6293245041928,85.53302460678,60.316632693371666,42.28403714975138,39.2714172427331,9.01734124204119,0.6688168330728208,4.14421617765988,11.230940157913928,23.216270438494227,36.936878135551936,40.092655052812944,19.520409350082925,5.31712502188749,3.654844838408448,38.81961736190872,46.573261339138455,45.81401621571145,33.44730549517496,17.79975288797278,3.21338930536589,0.030124261096880937
71.8384508906955,77.54410890797676,84.21928491145809,83.73942798374313,49.201439711383266,15.289932034029626,8.428732940764105,3.6484469073935046,12.219813209992939,11.347916339476555,36.97395609349249,34.40211860599473,38.03994205251561,40.09932998887691,8.867576295127455,0,0,14.077989040868413,30.823100626339585,34.31737739006469,13.256729363911406,44.45192837789458,55.73389858057299,43.26360057296099
4.817284559923296,53.976300929349314,70.35486568006536,58.115798675205426,15.839972584775392,2.599488091800145,1.8389299861393826,24.419062227426206,50.146596988335695,56.68103316012902,52.829816406002124,42.07538352501658,8.364441314489923,0,0,0,0,15.736261388852713,48.22281211448575,55.85310584200928,46.57665959219946,48.7519896152323,57.880728521533086,62.23197414613111
42.66713687338157,35.87496603781999,40.73252595491857,31.703593116987935,5.879901076676214,0,0,28.725356568941773,55.891678025167906,45.607960328356505,31.739626790179837,15.75184712784053,2.5035907555989856,0,0,0,0,14.08335872288711,39.44703099470104,44.97543608648828,51.43771875554136,55.406040113491784,56.800648329388565,62.57786801061786
