V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,3.9817438182521814,6.325136154211248,6.649165912390037,8.899722627128236,1.9439309043868713,0,0,0,0,0,0,0,0,0,0,0,0,0,11.31290490556498,20.90148274323228,22.62820041349531,37.91084985990622,41.466110254238,41.280514093283,16.298858775367876,2.007957839786022,0,0
0,0,0,0,4.591969507513723,1.2226346629746396,0,0,0,0,0,0,0,0,0,0,0.7845706157537927,1.0032718383686197,5.2019115995733145,24.123512210528048,33.507853146402226,34.7352069467874,21.74040202477073,3.7877714148100035,0,0,0,0,0
0.2721370537283886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93046575439915,5,24.818842706483622,23.721747909684638,24.561887924544997,25.21199103312818,18.609640426447637,4.41921396576131,1.0793629528646034,0.2314982446384477,0,0,0
2.8417586807141046,0.34795088182125733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.148730888073471,4.022969173918005,19.330450462151905,14.067275846262376,8.113411548723311,7.20554993585829,14.60224914530991,7.04534205134363,4.360256130693497,0.948688509041521,0,0,0
7.324364016918392,1.9323285034727316,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3083360738580683,1.8597562943170152,1.9278232232368122,9.246755295697522,5.483551487125067,6.280117324305852,6.985371294834632,4.03001570097184,1.9392387050103403,1.5787530109129373,0.352462341538554,0,0,0
0,1.156603492444465,0.3583341563577471,0,0,0,0,0,0,0,0,0,0,0,0,5.919816134889863,10.474088642207574,11.33111056153435,15.842050636624421,15.807257567687786,8.142559821840313,6.004525776692163,1.3927843071782293,1.1067720549619817,1.4559944342790812,0.3390508170678704,0,0,0
0,6.477905885525538,2.03180060775615,0,0,0,0,0,0,0,0,0,0.4002506855257922,0.5325895814910456,0.12829352548843226,1.2467996472113618,12.365191709665536,15.687253927679468,18.02775099520552,17.71327364053831,22.17485711312267,23.732658175035283,11.591739599018123,8.144122323660943,8.232250524975651,2.423347202906756,2.5622354458341468,4.500430774771459,4.962440689257724
0,0,0,0,0,0,0,0,0,0,0,0,3.0517531335809682,4.049441288330866,0.9890990525105469,0,6.740482114658703,8.890529038193083,17.81890043011383,16.960036905569336,34.454839812819266,40.368157540436954,36.016983081234805,17.474124282928376,11.986244288262581,5.950184551165667,12.663539429787132,21.805742112751172,23.852535941821056
0,0,0,0,0,0,0,0,0,0,0,0.1255905063939033,6.4157229375676526,8.483147776488291,2.1118019720776693,0,4.624366057004048,6.187464075651448,12.537619357532435,5.984012030584808,10.977015730717564,13.577292052366733,15.12589911777714,10.485136681414932,8.800509477835202,8.353571896561487,13.89276903782913,21.397396251552305,23.210822657876907
0,0,0,0,0,0,0,0,0,0,0,1.9715653545067586,6.022624551779715,5.544549350437333,1.2664195450368685,0,10.206985951454644,13.664346014611548,11.802872251741967,8.114116779972004,12.748598494253491,14.671348546580742,11.183513603823588,9.74707474818774,9.629954774471033,7.80898673658472,8.365477102973582,7.556127100927354,7.129026976636313
