V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
64.49568358937496,52.977871543710755,21.870183513333373,0,0,0,0,0,0,0,0,0,0,0,46.175825568672394,79.798409581111315,79.71497632608717,79.20921210590163,79.58054778392001,57.79050314622464,42.56691943244791,18.20307887230292,0,26.145739184948525
23.42122240704066,0,0,0,0,0,0,0,0,0,0,19.83304581515802,35.93603676103065,36.75549104833334,61.23256500277779,79.77360185730902,79.71216587447941,78.93533679098353,72.99794619138481,75.00799340546479,80,56.857397401305754,40.99090152331065,58.69068282123402
0,0,0,0,0,0,0,0,0,0,0,43.910332492424445,80,80,80,80,80.00000000000001,79.45114100532619,68.60799188216669,71.00773935278676,80.00000000000001,77.98598127519251,77.39470043568592,75.0538458675199
0,0,0,0,0,0,0,0,0,0,0,23.982135730111395,44.17652192082737,62.63954849542709,79.78123195851772,80.00000000000001,79.73959723714553,79.50091076155718,53.354336289693585,56.52535655479585,70.12273031686112,61.09033265939015,60.729215741926794,62.224223339535214
0,0,0,0,0,0,0,0,0,0,0,0,0,41.07746186546603,79.50109625139416,79.76912671405417,79.73546803531728,79.49838417092792,38.43155622014066,41.32542018095622,49.621268429631286,20.71936491681884,20.255088349322307,21.379829024585607
0,0,0,0,0,0,0,0,0,0,0,17.488787010679253,35.71097478917084,58.31141515055182,79.73291458673077,79.50004135686154,79.51259584744116,79.75153001156815,59.78385152711793,59.97541661015896,56.362277906627384,33.9483879308343,17.28777094899405,15.67384421415146
0,0,0,0,0,0,0,0,0,0,0,38.827013429845195,80,80,80.00000000000001,79.51503161538461,79.23598847199526,79.74083159776944,59.853488142859376,57.6781343903233,75.59565959240442,72.14867079600643,58.54749640079022,56.667286954943265
0,0,0,0,0,0,0,0,0,0,0,37.556339094070964,80,80,80,79.5309669158238,79.46892654069997,80,42.50304439993727,37.2619025027751,79.50171028030041,79.46254891601086,79.70873940294004,80
0,0,0,0,0,0,0,0,0,15.015768585619595,33.905830061683886,55.062895326160216,79.75718110110728,80,80,79.54690143660687,79.45297905278322,80.00000000000001,43.7809181632028,32.70519888522904,75.46231276969958,79.53674523550025,59.95917372666438,55.5699596195649
0,0,0,0,0,0,0,0,0,35.035932035924596,79.81474919315659,79.5083066114089,79.68704484553535,80,80,79.77019227840643,79.70983958956218,80,54.104535562205186,42.53715886379091,56.15150756843527,37.11683518470362,35.71365217886494,54.977909358226654
0,0,0,0,0,0,0,0,0,19.84838026114562,45.962706770826024,59.659924540615634,80,80,80,80,79.79624297107122,79.71385344809929,54.886170853121996,44.157996148251584,44.983796689695296,17.777256001660025,55.32513953726081,75.32383744351768
0,0,10.948053107059044,27.681018540022635,28.484002494000034,29.287646189427004,30.091949628566816,31.055914147857447,19.05701239205998,0,0,18.447287748351403,44.62620274001088,43.807041619348595,57.80673890651099,79.71875666638591,79.79061514325602,79.49875594283225,63.628225898915176,40.213927557448805,31.568952109740152,45.53431960301847,79.54494340220154,79.55526642627447
0,10.322194863246954,47.459852328382276,79.1368652576883,79.35985806672451,79.37003040772183,79.231591113494,79.39072121106425,61.11563013934592,19.78408372093455,0,0,0,0,30.953542968747414,79.4938517776491,79.70530136269835,79.80266700187924,79.69627856869015,57.88388833553305,38.45605941394336,69.16681534681749,80.00000000000001,80
0,30.077265544193796,79.7515438452651,79.59351983105324,80,80,79.76727085871786,74.35902707233504,70.77332557053708,49.668387596338455,0,0,0,0,16.102940897666628,55.992112340118865,79.19342950861322,79.69152062913759,80,73.45131218493995,68.99924654606193,79.46678140934625,79.45646747440979,79.65215085632623
0,28.81739714178112,79.87825949635305,79.77703262223955,80,80,80,60.92772560385685,45.65833718579922,51.30551389599789,0,0,0,0,0,28.243116845032148,79,79.18164787094675,79.67741335382425,79.82589129334946,79.52220856537828,79.34277035492721,79,79.15904102010913
0,25.866422337140918,76.4527963056571,79.5720662220853,80,80,79.87013757586507,59.482760834042544,36.385459860702724,53.57653708301987,33.51320540188534,22.575501291573957,0,0,0,27.145298719714802,79.4803684076503,79.49063985548082,79.500292548199,79.66297842377215,80,79.8406701473906,79.54212234167791,79.55244388823168
0,14.38850455758348,55.1189475070567,79.76698279349446,79.882856956371,79.6327650256741,79.54225852575917,74.37484363204078,61.97826117943178,63.12547059003689,71.83010116262302,44.35527886281694,0,0.14638508719545026,0.459148673390009,26.215717069001553,79.36423790511822,79.33878464198467,79.67502072374867,66.06167315362237,51.8571779900484,79.82776085876986,79.45858249049911,79.44826131331081
0,0,24.812177326740418,79.44233202484939,79.55392365497957,79.36653654849928,79.57107180710524,79.879443304798,79.72654317104386,77.60272439342934,68.8058340442336,42.12902639030449,0,11.293506192574224,37.217309712874275,50.86270608745737,79.02124375611724,78.46720448746662,79.34582999117026,54.60675989155939,18.42467064522387,65.54694778349621,79.54071285046463,75.31056281149479
0,0,15.791462430446481,60.36751031303579,79.54671497938783,80,80,79.81845662137007,79.57477882282463,80,80.00000000000001,56.41697633838167,0,23.543441040988807,80,74.63764202465288,66.516802114998,79.12707523429437,79.49881009927448,63.682198287558904,35.53285579676687,65.14501566548873,76.8459015281187,65.71319668476994
