V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
48.874741363263546,60.73293544697816,63.367190706697,70.02596143587179,40.65713714432519,35.01978198607261,49.29766478963923,50.4832952219799,51.567318110384434,30.184690911718917,25.50158003839386,31.739350108757833,32.13492526822328,34.16986685179676,41.69256014649147,68.5525645956296,72.71520777647464,59,60.36171980978729,65.93745065772599,62.588723353056366,62.58394257168098,51.24871339096041,47.91683527362989,39.28636448110871,75.57028796959013
56.04493725383977,75.48886942365152,73.74241723754682,57.16168489632539,24.202635875823308,42.404489732214984,52.6873575772044,57.07036690639141,74.10778233514219,45.72858810216414,36.22858384049606,33.43149906952487,35.634404723142474,32.29846319259575,19.89830755634716,50.069165898084606,78.70201954883463,55.37165345132062,55.61415139504514,57.282029299705485,59.41640020826961,60.18702204050677,59.426294992503685,57.74993709790836,50.53924578896318,63.205683976083336
70.23105216344462,35.877008717192076,36.61763500531097,38.571142038728254,17.649441340793118,17.71004919311327,49.6315380036082,50.835225075324814,59.148461547124896,64.82337722030128,41.00126101946625,33.86564000395465,38.62971129499548,38.77403599792205,44.7859563179289,75.81590483972941,86.23924008760173,64.05521164118433,62.86106002098438,56.46310097551975,59.439369735529084,62.14449432562763,63.73875408668658,62.944161802013,56.82171110483016,53.90512547660314
60.02389750996751,15.442970251123246,14.156851801638597,6.2275451013075,2.9274721393707734,6.206091205014918,37.23226660922984,39.427755467944614,56.58462785534931,74.33262132999081,52.30232854513017,53.363881283592036,66.12519006473376,67.25798004701392,75.47925117689829,89.96560582964443,89.96549137342663,73.13560279946401,70.19716990609047,53.95173073558618,63.24404728239514,60.96046162398406,60.26751112102016,60.73959337122483,63.49354423020179,65.37557289570843
64.07912937782788,22.726207040967378,19.760907032280517,0,0,2.106652818859943,15.70324273061799,20.21311943675275,51.53141798579941,60.820111884273835,76.63922801274529,79.4994106891716,87.46884012188673,88.04730064974862,91.49155677269619,93.58300060853227,91.54749192216326,82.1215167018519,80.69901883220581,72.78865046323877,82.79652074220645,80.36477807903786,86.08357061543803,86.90313340041114,88.84334557445372,71.4994887357872
43.122477342569724,8.82089058368679,7.639968857139836,0.30160489430483334,3.5913401199953743,13.827191230020855,29.585960351617608,33.22324852328757,61.59470597709902,84.50167126818845,87.67214058852363,87.53959149995434,90.00000000000001,89.40106866920273,83.87558482504112,76.18210693110383,82.35020266895403,83,83.10741112952992,84.74610246312486,91.3664216203968,97.13557327346709,93.57994085584474,93.76831633811238,92.10106009620297,68.76153485048867
27.84061073393522,42.94751159256144,44.47661794888422,55.559745537482236,61.47521189255313,62.7953079099573,72.08043198629382,54.63515112325331,85.71960696737939,82.08535427182686,86.6861253714572,75.25510368268402,76.94528576135315,77.16679051262054,79.740817132354607,80.79220481254562,80.531291651261,91.0933492464036,90.66292171861129,86.98268779014035,87.30401646289944,81.63476345856196,97.71369746982458,95.46077154103281,75.00053044206705,56.38170237225189
58.6446883751725,78.59247025491767,80.30376496814172,93.84841021385033,92.53848654888355,88.59726618894648,82.34383624447548,77.28016534919877,82.19949625765791,80.04403033614652,86.74338288133833,73.87260701203778,58.49373700225488,59.05253134301134,64.15229873996248,56.261844314389485,48.28478395074574,52.50135698954102,51.83337576171841,49.00475947089325,60.37642701470995,77.24511192008771,94.9404169999566,92.16173829487404,88.17479068165999,69.7760283884298
82.64839702432617,91.43416940556438,91.73930290748478,94.6857040173373,98.20413706576304,93.2940501737508,87.5879999842538,83.51537727351968,83.1217084464323,79.4302280589969,83.95207033032658,82.81547669471179,47.328127388884766,46.95673630407703,44.440958348427316,52.04721951149743,49.87105886693472,46.207735975438304,46.403994256775256,47.98626309465803,45.147304619240984,75.95516094552593,94.97993475982182,94.6207188949551,92.76709871867448,90.7191906140554
89.5605543031895,93.80271009486947,93.808386227041,94.29720198163464,99.08795100796388,90.6943416639386,90.19443839740624,84.83689683302048,84.57725547544109,81.52574932427225,81.8957826928145,86.33246052191741,57.25311217743496,56.860864394772676,51.42432281616545,50.22477946385394,50.208088154267465,51.36740660831387,50.5712285014585,40.21207293323501,34.676051707090906,57.49199210227407,68.21188523526732,68.10401333439263,68.60477265991156,66.12631605629846
