V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
89.14327854688176,95.00399235467806,92.30913270934666,96.44003630770071,97.10548291390106,97.07231712952746,96.8038489611941,95.28870536640574,90.49439614416121,92.77723248895975,94,93.88336392767347,92.197236725337,86.32609914271194,87.4381516520447,73.93262699749582,72.0328979946451,55.23993142824368,43.036296860525844,37.840493343609324,37.50928164902849,36.724592522805715,36.79542313910913,37.57466578801304,36.20912998024023,30.46193278714845
89.34901766897211,96.00476415043241,97.62157476274477,98.93099678181416,97.79246102359294,97.56906660674099,95.85378809138317,94.70376911523653,92.20969568100902,85.91468082727404,93.49215345135985,93.2894733332261,89.70607597220193,79.64076752675967,64.67750125516051,67.16916678783268,67.4216354127934,68.22961328815313,66.2992981295662,61.28860895638931,41.52560356124102,34.28052735707076,34.554780914305766,35.4396583695509,29.69345679460627,30.838511901296144
76.66450050246439,83.64310194166724,98.42342113205208,98.88789507226414,96,95.90053019222985,95.03703428339682,91.14120455757094,80.81816941346639,77.57058417315102,76.46049743506478,78.01583402961147,78.72491367827907,56.314316804878054,43.13399962950955,53.362257263318355,52.373365438081784,43.73817519691644,32.23471639306839,42.83275749775838,43.841660883606295,48.47655097463178,49.509785732698774,57.06554452919646,62.17988738918143,66.89244465887643
56.90567179742874,70.89120424531515,81.93000326153626,91.17575867145744,92.9897045354712,91.8050410532356,83.16777512597606,70.12734077817368,48.365905644878154,26.041915439461786,0,1.9417295881668424,12.426486194102626,20.37393145575225,28.148679912014465,37.4413467517462,37.407315073953484,32.88954368561305,18.67307739515182,33.95193216731211,40.35763494991558,42.19154909162868,50.485998759111006,63.99928656221107,74.56642862049756,69.35713123944277
33.60726508556249,36.63891781162134,40.91147851758163,58.527850352638296,65.11232728370797,59.8552385913112,32.07726953575952,4.286466125212781,0.3016529840948219,0.3850458743009355,0.8042853906901666,3.558666267590139,16.82681020811038,20.777697752901965,26.556474722485653,37,36.06530463268678,31.997596375364996,39.03079980842873,72.9684864538248,73.77753516973651,72.64337872621661,72.18051421751395,83.47295338406269,79.66286565540796,72.39410253459954
31.407850854949857,31.19693667486659,32.288300982715775,47.49171875326317,53.02637826683509,44.12101240145596,10.778478016466195,9.150059720684945,6.965325025808089,10.686641965989335,27.97298581112886,27.52952182772096,24.67224422769463,20.435908599665137,17.65260729089824,2.1160336019309205,6.592877281004533,32.3134743807617,76.63695843356089,96.31675936489081,96.1352012195936,96.16724742504493,97.22153675553643,97.89809647329909,90.87493498187187,73.39464648317922
25.524955602690476,20.892181880506374,23.983269335389586,25.593177826013864,15.619179654143775,14.87802796319787,14.226576116692938,22.266667986453186,29.0936784081048,27.000000000000004,27.024227852145657,25.177541607986495,17.607333575320332,14.952862612990094,26.016355849949704,41.62622025130455,49.0033708821229,79.00404091730545,96.4841375570268,99.1963851121523,97.09050605819485,97.35818035813466,98.63807443710728,99.53766072196447,91.0106095093394,68.95811655975302
28.25376686326496,24.919347231284338,13.86633515391744,17.581869850518046,10.878086982324676,12.747741400225653,21.688880887858833,31.06130146203234,24.759583974610056,26.295553766537363,27.699714598763393,31.500778713431988,35.07249484031877,43.52196241116224,54.95162996053296,65.2084097306012,72.44626198156622,95.46540738835787,98.89449203777734,97.1979603571136,99.72336402135846,99.71506423012806,99.82775442285816,98.83486015334294,89.13361794550696,70.5887716617958
29.95816892642957,26.64603267311428,19.841664619754848,18.549659997538445,0,6.296532727413259,23.25741916392904,21.286287546713712,9.51758719224257,7.368633833427535,14.26270079816415,29.761637049809096,29.898437459471975,51.894247726485546,73.46717009982228,83.34975516255288,86.70129229905477,96.54445940902262,98.06330275508165,98.43249346899617,100,99.01751402736886,97.43539838640166,98.63371152511459,87.51986293737305,67.60597874250803
53.87907545197493,42.30070339907445,20.756867606876064,0,0,0.24031341587701946,6.7641770908779755,20.38403176985112,20.00516729729371,19.844527797526293,25.229764075248518,30.32120507409485,18.786170013409468,44.53809595170187,60.37667733453967,67.6431487004791,75.12370245354695,94.52159085903801,99.85493433740086,99.88178039837835,100.00000000000001,99.08137057898769,97.80125190442538,98.01653143995087,85.31388538755255,66.15319827281397
74.5933993318624,55.19381467179282,27.990907317399376,2.768060663811937,2.385634602821912,5.1228158905517756,22.13676435312994,56.618758226631996,80.12042408072199,76.66203328038469,67.11957907304907,40.74340117165076,29.535069365389763,39.915329363738564,50.28559062668588,54.678675424549034,64.82889150571927,71.72189580377601,83.7247298533512,95.38717797535399,97.2919861224321,97.50538993142489,98.549724811736,98.61385484553088,85.99607003435821,65.15490167850184
84.84765450085521,71.83142163582747,48.09928340896233,28.76541974519086,28.251960930637047,29.37585261365154,44.57116477397315,79.56141180642534,97.32090349228338,98,94.92429227904894,71.10171326692065,29.430135300885365,20.850721042304436,31.563606848579767,41.47730697190084,57.64413232584544,51.272967308792296,53.81879723237794,70.76992258977162,82.5845426536238,85.51040985745432,91.94681505880006,92.00680901896257,82.77844466764556,71.74716077881904
69.36358062958678,64.49371590580682,51.79430320208868,39.19322362002236,42.3675994994397,56.43064182873455,79.82651370264804,95.00092282293953,96.56533913902861,97.4932053270843,96.69635184660864,77.11537966293342,39.69975596651082,36.34500615699919,49.40395221692163,59.717029150748935,75.40679531127363,69.8589609547797,77.24297153061497,94.89056766388991,98.08596008942122,98.22947786423389,98.89508147559886,98.76268822376964,97.35830490357986,95.72568547666702
36.71605773504243,35.0304493175334,42.022291939792936,41.1898003264137,50.948654547614524,74.85975100022995,92.36087758093032,98.44568770946668,90.96932131061764,78.72539415841533,83.52593630601496,93.3123264886248,92.60294385787138,84.41758231286056,81.90842032706335,84.59449722637724,81.62711454388213,65.22520870837619,73.46201361994754,96.7010430788451,96.40977515155019,97.80242676739078,100,99.99999999999999,100.00000000000001,100
36.19665756779776,32.964461150992896,30.16904778578082,40.76347124348507,46.1546656623443,52.72757142550497,57.1508468151995,66.33422706853511,67.50135844701354,67.30234661848871,73.74355031912937,86.67676940478674,92.41377632063381,88.44929697198155,82.03478522622049,79.47083976416525,71.18196917589766,60.279189245092226,67.45769657335669,86.9814281139715,90.64064367797818,97.60401534453595,100.00000000000001,100,100,100
