V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
49.70093253070336,49.80016352412001,53.742892561887146,67.31120251742551,67.70953539299224,59.12953881745968,49.94390056125679,50.46859251080352,56.67944709642423,64.80637494265041,93.87310716292738,99.91082028021161,100,100.00000000000001,100,99.94851232073,99.31195979187885,97.57452691822678,97.92776429788043,95.36583219605674,66.08792234622128,40.552463374820015
52.773784929740536,64.43356821483424,66.11829245093952,73.9648444327767,66.2469877682392,54.46000501979147,53.73876406704119,58.9950257838368,63.75065101993744,82.5338645114008,99.87347526465086,99.23025947567045,99.99999999999999,100.00000000000001,100,99.7682130988381,98.58177477664044,100,99.78089329950879,94.5665321904934,65.29190304263439,42.14487265482003
97.62088286984775,98.7346241254258,99.25671094692697,99.79745444144773,98.90227280509578,90.00233199760261,82.93488414332907,92.57706042833361,95.05410658954273,100.00000000000001,100,100,100,100.00000000000001,100.00000000000001,99.82585611716488,98.28105764474199,97.47123847318096,100,96.8118541296175,68.55264936519939,43.57021662330927
100.00000000000001,100,100,99.69745799216048,97.30621233056769,99.87970873142785,99.73999461608764,99.05706046421706,100,100.00000000000001,100,100.00000000000001,100.00000000000001,100,100,99.18633207074245,91.4645782765601,89.03024514246057,99.589182052114,96.38132027934667,65.25566173325643,51.01227315277761
97.38757136091508,100,99.99999999999999,99.83481802266581,97.67024741731278,94.00942779335638,94.92012258903078,98.02887950475221,100,100,100,100,100,100,100.00000000000001,99.73245856943228,96.96924844634613,99.87144928581688,98.41056507125187,96.24530333074131,69.50970771881018,59.94959792984638
99.85769447282449,99.87807133825964,98.04470367071346,98.01535197568887,97.53858884714654,89.95017828478555,83.20574043479496,92.5183766431794,99.67471325450762,99.42241829153934,100.00000000000001,100,100,100,99.99999999999999,100.00000000000001,100,100,99.55915745623506,90.5217738125481,65.68487788278017,69.4418538449127
100,99.86990668727107,97.02246918351604,96.96520214615232,94.47022137057401,58.401177743767875,15.449300501345492,35.63416781924476,93.80426728485135,92.6121139154122,99.44999266034101,99.27639028881083,99.52701835919343,99.61538503324697,100,100.00000000000001,99.97851056960829,99.43543969044937,98.14509682263115,63.56137009823182,63.94143723632269,74.60976753138269
96.1095556841978,92.4802153052366,99.93224090398398,99.974517609590265,99.50211519767528,78.33374439284113,33.39696120018823,15.91632033517485,74.0588678141421,94.9662659984175,93.28088761274378,93.79560522252491,96.49681935062394,97.45736420476362,100.00000000000001,100,99.94797325225548,97.58079601314687,97.22535638689206,60.24649230146185,60.37277340451949,72.48789129803443
95.05501581699507,95.84416926174026,94.16506055416234,99.99999999999999,99.988803930286,99.82623758486525,58.99247662994227,27.250356929874425,24.262023226053465,82.55522450353894,87.30917340475968,100.00000000000001,100.00000000000001,100.00000000000001,100,100.00000000000001,100,99.99793359019347,98.36180164491829,51.81603236804141,60.77739337268545,79.99555740749432
94.96380716216582,95.03644566073389,94.97783987777146,97.97280538270726,98.01101014408324,99.97017680412873,91.30584379998382,73.62661702490493,57.68818192974523,77.81978416068549,99.6435648812816,100.00000000000001,100,99.60683412339655,99.9922546902217,100,100,99.62619948741992,99.99241805857665,44.192591269637404,83.15465350222888,83.99010236330014
94.10934831121942,95.89823310429054,99.75304513887431,99.98154447237755,100,100.00000000000001,96.26980110918004,99.86615158393221,94.57203091296203,92.67657044993004,99.73853653238798,100,100,96.85352598382441,99.87808612964294,99.68860184092237,99.8174086522776,98.06841767395377,99.9238504148741,41.87987224267056,85.61522878974262,87.49479700267307
55.31147762348064,73.6928780863663,92.16853178537005,99.6288775920081,99.99971668094247,100.00000000000001,100,100,99.70696087825274,99.9789928949997,100,99.90118088655994,99.99334866529162,95.90926933981534,99.75909452080832,98.11357162237555,99.1087611380701,98.42669733165238,99.90830780414069,40.148008943937754,84.62103751577123,87.51637052962464
22.278701382367387,42.496175133667506,66.77428134024936,96.7654133399201,99.92231261997438,100,100,100.00000000000001,95.42876904332502,99.63277418733927,100,99.17182063765485,99.9335200477343,100.00000000000001,99.45585067357771,97.80500469441769,99.170786040498,99.94156813902771,98.30339004643037,36.59598816140371,77.48961492238814,82.63711604154088
22.70961300035606,26.29267474242279,50.8701127099521,83.97486162059067,98.7804617915912,99.99821651600307,100,100.00000000000001,96.59886837219405,99.30829921101405,99.95746527094205,100,100,100,96.91429587469109,96.06184378990004,96.15873369578924,99.63262795870159,89.10440258289991,39.49293079145301,71.95083964019139,81.41421563254481
19.720464928819815,28.661546777419137,36.54281449181879,59.430392792231636,94.75743338493044,99.7770890567063,99.86692476249092,99.76807678354668,99.96511248102176,95.90364535517412,99.48229036804611,100,100,100,100.00000000000001,97.03188469324263,96.9655331249538,99.652130700904,77.52831120296389,45.063936446567276,72.97379991535658,84.71073803661326
17.630791483209556,19.94609350275089,22.07592936368812,36.977752564322834,73.59694744514846,93.10005660186984,94.83972282144897,93.76301588313167,98.0943686251492,99.80871553118074,100,99.72925407128449,99.13215808010365,99.85761133100027,100,100,97.86049538203315,99.67060464318062,73.21025725667624,52.85364412530299,79.83473642842287,95.95674805275618
13.184706424440071,17.867793535819143,22.383031283123202,27.335000826596815,42.376541512066595,58.17472021843231,60.24024306947223,64.76325969330267,76.82987090801743,95.68748374956587,99.78052654136528,97.72347495951428,93.02151583575139,98.138335081158,99.86438697263318,99.4554526637216,99.89156419571235,100,73.12767814800387,58.8849889412256,90.1614274053866,99.4131070599085
26.4416751710166,32.24111497037423,32.91186606381343,23.077246315830696,29.293446238011413,36.560684474843256,37.50627185156879,37.29348950530694,44.384797867789246,75.84565602755143,95.74527429282078,99.73109109089569,95.2325441534283,93.93640227304932,98.93336809871283,96.56260009316091,98.83879258561413,99.90082400238836,70.44950316099752,66.10541206192396,88.79477047378954,98.00903430815589
