V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
47.7749266353739,49.05733416579058,49.87599449358426,49.93529721491721,46.75334373377744,46.21739505378932,46.94895622579291,48.933645600426146,50,51.92827881082901,53.60855881946326,53.937858055496676,50.60604986580567,44.498201310976334,42.21888318628958,42.168978739927105,42.1408937448994,40.406374123047826,40.22510008819644,40.657826929172906,37.711530915850204,27.487316919796484,22.939446605828596,14.479691591759675,10.000000000000002,13.478421543874951,14.039765387316985,13.3745539476798,14.98558481711038,16.920450715371256,17.461131637804886,16.982918971491316,16.7803593170699
44.15729751963629,44.769303451920976,46.90135748678942,47.85741780934799,45.22738958186284,42.00006856769295,41.014019656477785,48.36525353015143,51.97763642223276,49.3688054088193,48.153150364471436,48.209421555172455,47.46903713534072,44.30603232200692,42.94144745353832,39.15518858099849,37.37139021785103,36.003481969195626,37.2675859586665,38.19561116156756,31.791505944920473,23.583392555820026,21.12126026768354,15.340378568690326,12.58943124073587,14.322140941226568,14.366843147316207,14.000000000000002,15.365961192197032,19.621332109057686,21.2662002380028,17.09542126901313,15.198916413111123
46.95140315922946,46.90330326121773,44.13821489944851,42.92595504241908,40.250515055358804,42.45389132328248,43.99748206791867,46.78935205119691,48.06006045399364,46.669276750537044,46.736112591505176,47.03873604412002,49.00801552224864,45.06627743961199,43,37.506222191896256,35.156218092124426,31.851284739984617,27.4906216990152,26.321264326482225,21.902916474048826,13.895730546100788,11.375984952212976,12.544671190309257,13,17.41312244596348,20.299617306865997,20.687861096099073,18.526106602060214,16.66126535402446,16.31093847610562,16.53871433485408,16.59451434283178
46.1790453752415,44.79571631041138,41.338662715734664,40.14592924986702,41.459410715134176,41.29666753659231,41.00898328604285,48.88359405509145,51.9246069223477,51.15378823122081,45.2875708040558,43.17027330821661,39.199519267374036,36.7833373406901,36.463508782282695,33.410345747566055,32.245819639970534,31.94403632119234,24.251809033949566,21.42186274203969,14.517882865748419,11.81539964320183,11.742162707896512,10.139215809919126,9.57805393412186,13.4786216938974,20.099668341322534,22.000000000000004,19.074987426181355,16.999759444851097,16.61779251706517,18.06844490684917,18.586861848598478
50.12277804708074,50.66815814730707,48.01191493403431,47,43.352103571900216,44.234234971695635,44.97268800277834,50.188442015479325,51.99999999999999,49.812041093004616,35.23615940083406,30.603205736839097,26.934206895503532,22.19788291494371,21.120748549278034,22.392812644392166,22.85770545303964,29.046644413545422,20.161131738750676,16.54647742509884,9.74061723225746,2.9912368750718334,1.5929709894939137,7.836719751697721,9.851658153976212,14.884141950717902,19.389097476148166,20.343345078266413,20.436545795953148,20.296936482359815,27.52911422890761,24.63111554408288,22.948024227909503
53.00000000000001,48.522588140240046,47.07334561681222,47.039534925256376,50.10532376804689,50.98175870974292,50.93603159279336,52.495907699788695,52.97348592493676,43.23185327609779,26.494556504208767,22.401859095034613,19.33719210099738,18.207486686122028,15.288494754617576,13.198244981809086,12.896010420107334,17.84148247563798,15.376224621795188,14.22625023198844,3.859004722605829,0.20220797153833533,0,1.1214717020606613,1.5217004003901644,9.658373239644142,15.637340039827011,16.70199949819896,18.785890250044186,19.38202526154473,45.65271543275554,43.32758704644837,40.50135763918763
53.46558212366095,52.48444573759122,50.82530101731903,50.25229334529735,57.93906185088039,59.94099195210411,55.96608611156658,54.1709375475495,68.58325437544119,56.57285374789697,44.921637231194595,42.810588397051745,23.78967578104443,18.93016467485334,14.268131183585668,12.22054438267765,12,16.78729860195524,13.383816514319857,12.233909156780609,10.153294063026342,9.541441224703373,1.886405528250281,0,0,1.44501859939383,7.229945285550643,8.613943373522515,14.3612266324341,15.779356907396682,49.76059791412156,60.88539475196613,61.42101705769129
66.88231582255818,62.80725826437273,74.19752530933077,76.99448974368477,77.76783845879692,77.81298348692846,77.59524578261917,78.17050378350817,78.67662991320834,60.812999215033045,47.87479797377067,45.88420845599146,30.734270046754954,27.337002823062072,19.325832597263904,14.488070191609738,13.805476940764903,19.459374706960638,14.994577401983184,13.758432255512336,13.636837833031983,13.590725088413954,15.082004080885605,14.563586211590595,14.282959315932382,14.838413690895484,19.26694866909422,20.06953535944855,29.246601628662148,31.026686909609914,44.804936673016314,65.4970891017219,69.11251047844351
62.84648165038308,56.99027946838345,72.68412550488377,75.97988219843137,78.51755093557456,78.98577700598878,69.9260404794295,78.12627615777754,79.9619884818593,71.06013544059783,45.65860836851306,41.30863605769021,30.07770820876507,28.000000000000004,48.152645441734286,36.663811797924,33.77598654877052,46.32027788793692,53.67314111901748,54.26780211478519,46.54999323830166,44.95087327225586,42.279254876861096,42.93770725371867,42.92673805518642,43.5359193281457,49.09607690391109,49.82963128708498,47.44833373489826,46.962621293679256,43.25100274941858,49.30600146386459,50.64244464077448
56.6302175692945,48.918228356794756,61.727982639947385,64.02588544712671,64.14757469547403,64.27084019485648,54.01777465072129,62.94269330073051,64.66949858738204,71.78385061748561,65.65001666342779,64.36103794017069,28.71675757951775,23.40663951353688,62.77313643472205,70.86786099544226,70.9080676309444,73.71944719498094,77.89139803001152,78.30271896131804,67.9069206773276,66.262443873907,55.95460016621167,53.94792383661977,53.82763208171976,52.48368501243557,51.959233780035284,51.954037658535405,48.842875357650385,48.41263600916691,45.54793388799551,39.55151673611314,38.836184179902794
39.767071295877216,26.66206029040564,44.537224070254176,47.101839449230994,59.52425309456888,61.065666589572196,52.12734579187535,58.30287736023963,59.22837818273052,67.29727115071988,74.6246871143435,75.30610415430336,50.825108170177586,47.70072253608276,24.63361822958564,46.126137605989726,49.153778897363885,78.8603574309942,80.34601573258175,80.13227074236286,70.92118278497328,69.85208988603969,58.93318073848835,55.27255083439111,55.00000000000001,50.98853236397044,38.524383689816574,37.30877842277671,32.58628060763693,32.20287853925497,39.01204255970269,25.40949430724705,23.966917546193706
27.338002713535467,26.093448369132982,31.509490246178846,32.14735733441402,42.37819569093402,43.462987803018116,45.06720041279702,55.210877813121904,56.148522328020626,54.05368732731236,60.459765872902196,61.17152828896569,61.048940965653365,60.93213466622567,31.34980698378323,33.898496993131005,34.46354625983143,66.17451497192226,67.09364860043043,67.04149042908104,58.73646920994116,58.12433421266818,52.59463207462957,46.332783208331605,45.926492323370084,45.92209367262424,40.14631488683707,39.61077755297677,28.141338327549295,27.213969680942732,37.19256211001927,24.906891459100336,23.814135044731035
