V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
1.7408910024657287,1.9737909706974444,1.2033022654159138,0.47462866181643415,10.642416023886884,26.793358323275424,36.94762397186272,47.79929020752708,37.06647203514598,38.49257567118286,43.84304669959935,46.52921214871796,34.07174402835498,32.03814105421794,40.205984246209326,52.670919563849864,58.08395535118375,72.09686534613856,68.67482808334171,51.024595473582174,19.758617760107352,0.24035765086415276,0.12967011869309522,0.06257883791144525,7.485724320254269,20.07450636055434,23.388567078809064,35.30869155315756
3.769220600736425,10.578033551846278,16.654675860575058,19.302602292544346,12.501111561186512,26.89843777286965,40.55715764058027,60.86302455997259,49.51715146370425,42.57755514685961,41.35370834997136,26.95886609074206,10.418419844856498,19.807329217681588,35.38294136087288,70.11815547624401,79.96043085450872,75.85021713999058,72.96364016111472,63.55637795589421,37.36097562774457,3.8702418938709955,6.326520286181724,19.839386511455103,42.40306340521718,53.496352739641566,52.26131013476667,43.49646025412581
41.19757351026068,23.428444526197254,32.57521705847444,49.85741756038936,39.80293554933151,19.831635917146933,32.144632042745805,53.517016635580546,45.63622736636173,36.60817275270702,29.07432592692227,9.822179301813245,3.5417769605770624,9.696708794597656,26.653238585492385,66.32448354872884,81.66993202489297,82.6337483598567,79.20984377262444,70.94686663858447,56.45540076564903,35.850472310856134,33.026341432515544,32.5491454720541,47.82094161384366,58.91395795827939,56.50813919731153,52.276781484588234
61.13265653185059,48.67142955116132,49.27860453828306,50.68610911366438,40.20006712352817,18.106346577934143,26.93462873616004,42.412204387095706,29.140989911955025,9.588960464627595,6.627559760670048,0.6929786175009295,0.23325772538724565,0.6485773485632419,17.867205728786846,59.24692402525111,72.8575059700707,69.76601744051544,67.92358286722065,62.394423563081894,55.703301243738,50.47879898481426,42.896565554477256,38.01849453140369,56.43041151795266,54.09801743813912,51.70271335866605,46.05125679317659
70.61736439963595,63.366267676567844,59.8594387573784,43.65092793445839,18.481345128232917,4.631077380147675,4.542675908225002,4.144075936142487,2.664451568699135,0.641669010410315,0.40984320685006703,0,4.5580448824266915,13.88314131034153,24.02029257849889,53.892750036625465,72.34127922764453,70.88578154846708,64.2507685830828,51.522579334137696,49.9681966521286,43.31698352953215,38.56504108809879,38.21300139940415,41.920183532441726,10.967929273916745,7.497605997458277,10.026998585657703
71.47886255282478,65.87193712683492,64.83678803119587,51.041500250383166,18.056648254657862,0.33339069552547096,0.2177935687821674,0,0,0,0.2917260554991077,4.431139412734738,19.98873418916424,37.15559597214227,34.36851604525131,38.042045843518565,65.81014806445202,80.40497254219156,79.4731867615315,66.03469341666563,36.52729826599521,25.756307154394282,24.58550733002596,27.475725167746546,33.45763509314384,22.6828893983192,23.616155487350216,34.23232997153487
48.773871857780016,59.9131769846965,58.715650839392545,50.5877949260483,30.33285304729789,12.410694835377264,8.587419974257916,4.457687821197168,22.78430175252055,41.56323172752708,38.96524314455713,31.834325258681545,35.870052989099335,50.04908501496562,49.24663938435999,51.88066303562668,64.5284733705019,70.68085700651504,67.37877162458538,55.616075434210956,44.62832861104768,42.20060177033501,40.15839906540321,41.65823187249519,52.590493878473,46.35709569197829,43.758171170455356,44.93095938143672
68.70469756570846,61.601466012314646,58.29663098758512,42.38191569105402,22.073019633651384,19.304520866793677,15.906752586252336,17.98447196409144,45.565348944975995,55.91272189416177,55.4015832918084,53.51014442808069,46.479616566252545,33.551074286046415,34.812139316314,45.97835408945877,63.83782967313909,61.578603366352255,61.0582082709202,60.579340888266046,61.51306457058585,60.157513832869476,60.435105102361035,58.061559417067826,45.85387066859092,33.40854886042266,34.742953192846464,36.67077872295951
64.55671614147828,49.028529439170256,48.249707028679914,36.98690278098896,18.05633988891291,27.93526034557418,27.865676014409964,38.19387723918967,63.295064977776754,62.39258838060514,65.0287199135458,68.45557713009744,55.934602083090894,42.991665346474065,39.66946660469955,40.696337636608696,61.97602249976432,59.133364520150316,57.19462284935767,50.86856456590363,48.53241269480292,52.44278548345993,55.471879443416114,60.59880446854179,50.46599047238009,39.778966116491645,42.9564136312054,44.99914639906209
58.063382623189604,45.27525151023934,44.98298395942675,40.331450318885544,30.07549825416646,29,33.53861619826244,50.51036488725423,60.33678219740448,50.450776619223795,53.72778448978268,60.310365561837116,51.06384504553832,39.43210056288,37.29582275641059,34.965693465944746,43.31630823501526,45.03612624371147,46.160467996270526,52.25390883724255,60.25488351915084,60.53567368541907,61.256942770752644,63.71075176095127,62.444915620434145,54.49044546518496,53.286459560505364,43.04859087872683
