V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
64.12606857559665,57.07289603630171,63.87350475644697,63.576165827441194,65.885990673733545,65.55068028871057,65.19864828265865,57.50390570675996,69.87040755390035,70.10278865568475,75.01462778708009,43.13454358388746,42.95636799717581,32.03977616008913,45.8277191276829,45.92350168923364,52.59239917891179,56.98292067758438,56.762363131957564,51.73917524787079,38.40875709172801,38.220082710485066,23.42039851063186,20.47323012998674,20.48004596606728,24.472136441171504,47.12400804441839,47.51326186074613,49.5031406739456,49.3857923348397,49.67485551874306,30.27748544413423
66.42653716438616,60.597974911455935,79.10025698132517,77.147066767848,71.23731241756815,69.85942965474598,69.27696121749524,60.35853402066081,65.7164364473087,66.16258848843707,67.42436272666278,47.845258178985375,45.664399415292564,22.474521631433852,44.18035595492109,44.46524713137136,47.324527852875384,43.53865222609535,43.53059546599155,38.78737314255072,30.875706945887554,30.856284686803587,28.15333891462296,29.791005913679758,29.873451589720442,34.49469306707698,40.32634535624437,41.37704350299253,56.15922502779048,53.296011411730206,52.216955669256976,40.96178930653682
68.30183940081476,69.7892196212619,70.01376832180804,60.10744885880844,56.99340998402543,57.33045986010241,57.53213720344112,57.61647981212046,56.00000000000001,58.50741214018197,72.14295265185791,53.79007315781173,52.85895666843081,43.372208699127604,20.44959817018854,21.793836810396837,28.71338620388215,34.226941738230664,36.1265395737246,48.738629809437,52.626649533649385,52.06457606479368,50.977360821026494,45.38539745599699,45.34285491434657,47.30772286553352,47.36588275000119,47.822626466009204,52.865799709668906,50.006072966486045,50.78681338205836,54.06526407140355
51.33872410205781,51.83700123064308,51.219568688694885,50.970153186528414,49.04003274414414,50.428501962989735,51.32988518317809,55.265397346234046,55.85808580159741,55.622841993158175,49.97209974973428,30.93664908577669,29.45982353526992,17.72074824084701,1.768544036673977,5.136041345564831,18.852077367767688,18.675846685889198,24.397060457670726,49.81338032076324,51.94830149491758,53.05933394664254,56.98236894472221,54.34713176695831,54.5222006888766,55.32818486048331,52.99679090836616,52.698560341339686,51.55439579519354,52.10120622445598,52.572731389779456,56.50391902214599
51.86757948552041,52.46466183592553,53.47733760863561,56.21514804592198,55.2862409742756,55.51128760850882,56.97088079951259,56.203647652742944,49.02939046046399,44.7264917345835,30.703613182966578,28.086132157676527,25.079422828628275,11.717918036403198,0,3.59076895391161,17.95567237074259,26.062749150789855,31.551935138906543,50.82813805285866,51.55897866420731,51.902724622821836,53.4082298774866,53.838525994997404,56.554651491485195,67.19119807043775,72.52391627852023,71.68931951745736,66.661628448419,54.38367614070725,55.46887921499869,59.55556244543568
48.84706332960516,52.43569600948796,55.494271026097564,60.482074341690634,55.62438246231514,54.23135123091073,48.721523892232746,46.51157589751722,52.035750042552266,60.015514396721834,45.56582610510358,44.32024531081171,40.12151327532091,34.719551712568126,34.61018612699232,41.634026567310315,51.4198236924134,47.68221149740019,40.36638477942002,51.05798005958599,51.22454318757337,52.09383494220505,56.75604784192978,63.03045278333913,66.42949851670137,77.87277711831646,83.31508022341298,82.55008961131854,75.3154460610637,60.98041613301905,62.505557513645975,67.71959024844152
32.9828035979823,35.94485951832507,30.793954730856782,25.565189021594207,33.74652714680445,42.36593157488814,60.029605117453755,61.9162038274586,65.07169386841764,66.75226514167218,58.59196704748152,60.24301223966115,64.88950272012521,67.00916824903562,62.63643559175065,59.351104761402055,67.20239655759502,53.234294815702036,30.4863535090428,38.34230743418888,47.19118741293196,67.88038597535527,76.56967766864999,78.6355572515719,77.24498177769152,74.82760081868243,76.58808908030953,76.26057890651657,70.05330961703787,62.44941341893333,63.82409654662116,71.20861214387367
22.994405701865418,29.567261353274276,27.715463656147517,36.05965210122832,52,55.30976860990212,59.76320096359634,59.11945413090305,58.210417749842236,58.71864739897051,60.92914745519418,63.27644637933867,68.09986588944204,70.00000000000001,62.772219282499584,52.43824865838313,53.76903357865508,42.00539754123937,25.91356417972841,30.277562152803803,39.33880654616553,59.60422536954876,69.16693144533649,69.92571316514618,67.8902592741972,63.30151023477147,62.58339306257599,67.42024257751213,75.59965256030706,72.90766241727452,73.41152478181586,77.97085026289125
53.75341402267411,64.94187053796917,66.90418572443444,61.737468377104904,52.39619937943948,57.30396146111973,63.48843203381628,63.94045060134316,60.81880943765047,63.701856574576404,71.56588291023266,68.96202070658354,59.13764285283056,51.07280693508359,48.89926521636765,42.74745182861279,39.210178688700175,23.739099078559047,13.611424733126334,25.08479815964781,29.970266549757376,43.29343265929308,52.41558829402957,58.41869996234211,68.75078877395408,72.30172369876739,67.48495851241127,66.60293616289115,73.51289579965271,77.51503700674435,76.56642442878037,69.31419091986147
74.42654718422662,74.03748020525929,69.70074481948079,60.909748067412615,56.77440917276279,61.63401302590027,63.65912315886912,60.96838204467075,55.939211356444325,58.249404723028825,65.30452732060128,65.25128874254777,57.44686127866907,49.89725830117673,48.312155712520365,47.86301022703391,48.73333826845686,43.480264272941085,41.13057198482423,44.25420711464181,43.943796335713,49.17793655214056,54.47995885015621,58.3316663271849,63.96480950472713,65.77884046561685,63.2685309362823,61.07528804463713,61.97804386664211,67.83540261654281,67.6785424265399,60.71704169112587
