V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
69.0788778133918,66.40524111172502,69.01213539416335,58.668065056787796,65.64692311419685,75.93508279112686,82.50568297017657,89.27702633111491,90.64667752416713,86.49267987813187,79.671832446543,77.04847491424792,67.70201389239426,69.82914780982085,75.86801154518932,81.71755764080872,82.80818937621368,80.76795812699852,76.28788673510525,64.27089944816038,56.461259680209935,56.44111859203228,59.68051592041634,61.29911548515276,71.75837409888075,87.21091947527052,93.05545564072669,91.64929696106766,83.96879982159264,79.14172839753158,67.58042268862111,69.68517943501925
79.86133062495976,75.51006658696483,70.04120424783197,63.96107786468622,67.70084786994435,75.488166273498,83.4221848481008,89.32439982081335,88.56937925585899,88.40468954965756,88.34238872178659,88.5012544497813,81.3879772085325,68.69091843966507,62.80188619909559,67.75977491445113,76.40298191606642,79.81324477106428,73.26367247268554,59.87412793327232,52.695810271670936,57.14175468665462,64.1434805216941,67.27566891735302,71.2570608874022,80.02033165875503,84.4550639167296,76.52628471529444,66.83262529364737,64.2245602962758,63.466777043650126,74.77903508029392
83.32114982827656,80.59815376500163,75.00869300350564,77.32297080032777,81.251294483581745,83.11424911275574,87.46090744407792,91.75458666759509,91.46031163036912,93.59927794586322,95.36956013293107,94.37093945854198,89.94702283939807,70.64363500288863,54.784090503757014,56.757374764123256,57.42248224941295,55.57910740208355,62.49772365587401,59.32981120001121,47.74500765065392,48.15358556283511,54.56929168428963,60.11425291966024,61.83720395619227,65.23451107820642,66.2853018389888,60.67307277912561,55.18606830663746,55.51794638248953,66.64739319705944,80.11746921239956
88.79843187757486,83.70193271697961,76.99954764926304,73.15261194686454,75.62372502057934,84.73385737277505,82.4266546087992,79.03168874619298,78.36352103700105,85.15829186581027,90.21782914219523,85.84099374462139,87.90651674257455,77.05775757359501,60.36023428632629,63.28969970569504,62.301949620310396,57.48270365203472,65.45685553360136,63.906537288258825,50.001198459546,49.76629676432242,46.542941145286264,43.8573161122724,51.07602713673971,61.120674614241985,62.300938899522016,58.98162812863904,55.83433031898529,57.39071225540383,71.22258974795137,87.5465577414989
95.56624007747973,86.92373958685292,76.0034416034955,78.00601833296568,80.86081003108141,80.69065767944055,78.65121258128299,74.6997364586957,73.81745688480278,73.3518730695576,76.18267764025596,81.89786692708981,82.43319351801124,84.0319054343297,84.41621263993089,80.62396714670916,75.56532705208542,76.29874003732864,73.32198091733625,64.99951094021647,58.71337959337864,52.77240236438844,46.67530261688722,50.67556053309583,53.001178566720505,58.581743393699384,62.1042810372858,59.940082589060964,58.7823904208288,62.37115741103989,71.80908067634816,87.61242402904621
84.30930787527139,88.53377978911197,79.97065855625033,81.6796167857471,87.944820591988,93.4547553494093,91.85492748001141,85.98674295979427,80.11543868096571,75.51765229397127,65.54589140947826,62.88309851454889,68.6042926884079,81.9338001033425,86,85.35759452797527,75.95167670369898,60.427220738312016,58.308810351028654,52.91635878312505,49.966815109756894,52.19627292455598,55.919270300460184,55.54540367371523,56.252286137607776,60.38126504651004,65.41694733726578,66.92569677934951,69.32035419802219,67.82192426548154,72.70245143190078,84.36990629048658
85.81392311086502,88.02964031368883,76.04491568629784,78.4294249773868,83.60068076673781,81.91691677220362,79.89129667671912,73.50344095190829,70.77296551128673,67.48482106390705,58.444287632077234,54.38808495013333,58.755618134584594,73.88144897428995,86.80121572878643,83.678128675285,68.66586104371498,50.466250594937364,52.196586034938306,57.90559187677001,60.386957868639094,61.763670084496475,62.830087827667825,56.597423072106636,60.505827094598146,70.84037205900457,73.02165729714989,76.27147464554174,81.100049811358,75.19769123445616,76.7260738748703,82.17335865362907
95.96439873341939,90.94171209674371,87.81853257469079,89.96541206358123,91.97033739147608,80.10547912317159,71.48306312548422,50.33736806927445,60.743129775030425,63.02727133842578,70.55159569992966,72.77410802374357,75.07234627864247,81.11026679908854,88.52078682452364,88.01209633918633,74.48887643866595,43.483449654206375,39.71767439827239,47.75012932226323,51.020426840099965,67.90239142410647,75.40386623293342,72.76198782120528,79.73257777791652,90.23745008042118,86.89252295936514,87.11093803508645,87.28532645413742,81.37353310354158,82.63000543070986,82.7168089752134
91.31444194657863,89.28437901833219,83.28288260624116,88.00227763983416,87.54861011228137,83.28264908976575,72.94864305869079,74.09044845777665,78.3698189502287,77.04223869142703,74.9903736095626,67.43950650076943,71.74267272050163,73.34779980844665,81.75370235005569,87.21018306314149,82.25358065057964,55.76796067440527,28.424810504125855,28.655113393646737,38.13314910359978,80.531541637785,81.19049340364033,85.50436357927427,95.4122036558666,94.99324745925003,93.657857222048,93.11501394809444,91.19956302569145,84.04902566127622,88.85837298174073,88.5757613243691
79.6965195069062,80.00999812548508,83.29237593215046,85.01598540853058,84.2911938022631,79.26458106709966,71.43046242548313,71.94518327365695,77.54204940728137,85.79934698113944,86.1246604263923,84.97504630322726,65.76633332289208,68.04211079269066,81.95010217556333,88.41256385897223,88.77506720692807,85.63326237671237,57.70619067971409,58.357188525547095,63.20208544069077,78.81163091207505,78.33893241181731,79.49649359686241,86.97643784849868,88.04012178429434,95.5474736009472,96.41909407600495,94.3694849659935,83.21329320310797,89.1650907098247,89.34002290805934
78.06193481435413,77.96414542335174,77.16632288397302,77.07377495334461,75.93723719891841,67.05509853262919,60.21783092340859,61.88207491689811,76.32802405761468,84.38571738668962,85.66869234791288,94.02567997712852,73.88355802312319,76.01852507258829,90.55652462612,88.38095205629142,87.90551722482321,83.80371005434398,74.76640842861212,75.6050152007549,81.24577599636909,68.24676211278955,70.20593593794356,84.6194137684856,78.19064119894807,79.18622594451247,89.13876334992965,92.0886197768676,94.65965160772527,77.42719511072772,82.71997875182994,82.74945204262431
55.57982735340593,55.155670536845086,54.97284363930814,59.23607129612088,59.14946192251512,62.01230553347813,64.84131559309796,64.37645073068785,59.18369603337513,86.88961142887477,86.90854617291953,91.10237294231479,95.56359370479585,94.79100396276404,81.96577433166806,83.19088152166711,83.2115537897687,81.57966778264914,79.51566846047979,79.78319772796074,81.38265548172608,80.60945708366822,80.91147706750189,85.45350665287022,74.28406931914954,74.30422055520857,75.58080443955181,82.29086435851374,88.39945269195297,82.60106239507222,78.07067151215212,77.54385227256488
53.0697172683846,53.05215588311036,53.05679971268139,56.051024234099955,55.98693040497001,55.00179185863939,60.67801405905884,60.5431635194081,64.3502240256505,74.49319459354774,74.23390596439357,81.81185359948554,91.86743911277311,91.701287490723,86.18903762662863,89.16747826844477,89.26432599425414,86.99741069526709,89.47664413112203,89.63422514319944,83.1126110234857,82.60164843101816,82.6439004580322,85.60853790605293,75.12435470827954,75.2292935067361,74.12654836873789,83.88842944233669,84.10733944416928,95.44048243416887,83.91207183812756,84.17848915620087
28.288452724495425,26.569328334090546,35.30233293781973,44.82729713158352,45.036466031957396,52.55869616507768,51.96993902909351,51.90101529331057,54.160609020160706,59.19608380059747,59.51187450232658,72.07854487094326,83.67189070660407,84.06800471789508,86.53583856780526,92.94491031022629,93.16653883017243,94.88181146086899,95.50449993004551,95.4311611823499,89.33198023497064,80.8262966632309,80.22412706512756,78.09078562535781,81.29206453111624,81.5753988178399,81.33236075706277,87.8539728667115,88.0512692323422,89.34262417224826,90.9922162123325,91.05068903107531
25.336873457669412,25.940061198844305,33.32756688895776,43.137732350656684,44.00720833255741,44.84913806800741,49.63642270304278,50.18238893541506,44.10378158195251,61.69069225831845,63.409132614713016,68.6512398061049,76.99804532157381,77.63709707798255,84.76870825702832,89.75978927177783,90.20446451467177,88.60948808293003,87.50254689774407,87.13644299448336,82.27369516298458,76.09420164375697,75.72901817480573,80.80488407467413,83.05459264685754,83.08793874625306,82.73197272902578,78.80923503284549,78.15725549848621,81.88032610021716,89.25889716319716,90
30.43607224814598,29.744680139872283,35.90126284152581,47.2258000782387,48.94449312780828,39.51742943685349,51.23470455964157,52.832335283494295,38.15482914827086,53.474106756714974,55.91921598369798,62.733924331074384,70.84535216020429,72.21302449127387,85.96770539708392,89.50403990799849,89.5960524615023,89.17567289520731,79.66946539959004,78.28301195583647,77.97680959480712,83.1490131632505,84.00000000000001,82.60923787840068,80.08119696574016,79.80050697025975,76.86415158305454,68.86875581086257,67.51941561438242,79.74988591496177,86.88220555624997,87.6658242064264
45.020214367960754,42.11962788172619,37.984322423517604,29.428480169982926,27.329872828843992,40.07985685927091,29.478108780710613,26.680536541860803,33.28333259371415,35.80417493830163,36,64.362402268405,81.83991058179771,84.28181764377526,87.57173726125383,85.9695517515865,85.57330840512478,85.42465933890567,83.92921973945693,83.50140567768369,80.9093437981926,81.41893588526364,81.57645616038954,79.46587177257365,82.78022024282679,83.71239065761273,71.2408330337691,67.63303331220351,67.68570489766186,69.94898832394998,84.2633128343412,87.77755175338001
55.980760100291135,56.92582446176765,64.93301901716629,73.47109891966765,76.05565661466065,57.03377328947742,45.688657237712306,44.06782611388145,46.24304001153991,39.128513641230384,35.095137014970305,57.51391102331553,70.85876962771825,73.85010452226986,81.73005998476637,88.79990884510107,90.07236635612597,84.47636558099111,79.89678927733974,79.56194423585563,76.42610002925694,76.95865741598644,78.63263111930178,80.72625820370509,79.03724899899578,84.64402376613359,75.85049634624443,75.320390003872,68.8618264710244,60.10637247803021,79.35386805544337,88.38399019664087
64.00896526979504,66.32047951423017,75.08064007505786,78.13796807914142,77.9772206809057,64.30456513461507,49.52865710975034,44.86429098992487,43.12499965648364,45.37180247895504,27.573405768829062,20.306927943339318,22.809437924344657,34.43155598717698,62.696766788417754,72.13685579504637,72.90877273083277,72.70504772303951,78.41350040648446,81.41917499587834,81.48064417854596,81.91883188728768,84.48121093205586,85.37424717856933,68.04114342588805,80.58285087018055,88.53540002205739,80.43390236473329,57.94582592035645,49.86852275485157,57.50399019063923,79.4527175038484
