V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
31.926387796963112,58.39689424498496,63.90657285021459,62.36152453150034,61.259006690903476,61.461816857865294,35.6432211909617,31.609570454428805,40.394142118827375,28.883849326368775,24.260050211697777,26.58084610402911,10.880168584498549,15.702768949199054,26.14771115997295,20.062439838901604,13.44222563759013,11.797850609389979,10.940576258623977,13.127007109234796,15.172681999639433,22.56194219214886,30.21262859347375,32.022543422959416,32.46120034760497,32.18502453257159,31.73551548616768,31.5937676834401,29.939735094790933,29,24.38884641914276,19.94960019142544
36.054079449638536,66.03231217402575,67.26026917755183,70.04208915575371,71.13781407371293,70.24384552115345,69.01000574696971,74.19673061296237,79.17293795288997,57.39063013177988,41.40815824799338,44.16564634015531,45.31646522403186,38.44946290438543,31.301225178722298,22.27650781951743,13.09768385315881,12.415800416159737,10.979504153423768,13.616178895055903,17.345894187289865,18.0954759352909,22.944528081131367,26.840752689560155,27.626644291544515,28.572668631023895,27.90238101507377,25.145645350333012,25.91555482620987,28.616499933277197,26.116957254309085,25.71264451593128
24.06219157455496,53.06858777489235,58.176387242103644,68.65536772610682,79.83276939130684,79.87181995504304,80.70855296299318,81.83850532069036,82.24433610190732,65.47274337250393,49.78303165600479,52.59367719297361,43.6291222021454,37.70216813093098,43.47523028530543,40.04153493740235,36.591861247608676,37.67349723824194,36.02900402921187,29.2435647212979,23.94026588147942,21.049988457049288,20.744720396118833,23.84018302070722,27.670254512770224,28.697730110489125,24.804146232161745,28.19457789831473,30.545698258030917,31.673920144401404,31.23056934260234,30.328609872599632
16.72482204002762,29.731764909751398,53.53825694950695,64.03056008941039,79.09826498378666,80.3958059703019,80.00163853752045,81.93493390819518,85.4935893614469,79.32198799452206,62.47505561850451,50.16568249677361,43.53062793981002,46.8816434413784,65.7848260044949,65.30309736203307,64.44820071118517,62.0260878579375,52.18031302409178,34.589523088308226,25.772438038587133,26.580754266349253,31.817926543294924,36.57505351239665,32.23521117319325,27.49511795440356,25.960108896994782,35.30681551440315,35.17500898014667,31.587361265455105,26.701211852598096,26.952542937990028
26.9326262160137,29.09082174420751,49.56743498951748,66.4205316415563,71.11306675239636,75.95608244429698,81.57942147297021,81.9181315903355,81.30452516459306,78.37178035314736,75.96431048790025,65.08687627391264,48.83946970642375,53.3193316380215,53.956960715270554,39.178077374828874,43.314512354853576,41.5493440159956,22.92837297089362,24.66901077733414,33.68582326065923,43.60308954099971,40.25358765020907,30.531939466501026,23.737958786520892,24.280318692130194,28.01098996319506,31.877186068846843,27.503843479291596,17.977820641393482,18.093798363189105,20.777178172958877
31.000000000000004,29.651573327701634,30.47660364833604,39.66169229386939,47.58655451292973,70.2149781864784,73.83009694909556,76.74484752286699,84.68594624393019,85.10648400718473,83.42241987285861,66.49497854596856,34.60441710465923,31.86821839929172,30.27594769049559,44.31175380733778,39.05624787979136,21.11965110507574,13.89727993665631,16.52043489768293,24.862827204711675,29.220377014186674,24.683385877794702,9.196366186330174,3.7698304482032134,3.852136447902315,6.782362235496519,13.597347753466602,10.468187817258144,7.540808087932694,25.103529383410915,24.64381995384512
10.225436205557282,8.837559471435082,6.743474405084154,7.760543351583411,9.105095068145765,26.61397960518896,67.93720973771859,69.23058369994234,74.8029240760312,78.04511860086339,75.71856389278416,60.14744877069808,32.08946360687994,33.03359132901742,40.43637994624859,52.984050680948485,43.19272982206573,9.483445684949347,14.375887040999118,13.506862789084032,15.424639558279075,39.58715441672372,36.16847909121673,16.82241794856926,3.865382310567808,3.920175396170059,2.239088656177029,1.3732939916020255,1.089967312920499,3.079629513041243,17.45922225320975,16.51597488492671
0,0,0,0,0,2.3641233579185164,12.855556568992675,15.371055555086128,39.937529231831384,60.29061828725782,57.899131671539514,44.82717522566944,34.852493265609695,29.96334066236213,2.3568962082748115,15.910816568361021,13.843604230688932,6.201493301590229,30.190405307067564,33.779398750585344,53.8100388728649,62.33089972940078,60.999768112390306,47.75008230852227,22.877033919253304,21.750241823089347,8.028363600256593,0.9267094722110703,0.8861168883984969,1.6944015438042745,15.380742034189185,13.816844902522504
0,0,0,0,0,1.2365889840286337,12.859107388515634,12.476250108507326,4.848102608383201,7.249605821129592,5.754228726082768,3.4171001321318335,1.8762029212557256,2.1402688354573103,14.682388382514562,13.272034923178126,15.282605104817456,38.27348354406443,59.48031089750236,59.87904282229572,69.59731140669041,58.84782900899764,57.416168635650614,46.61561119743171,41.50961956277604,40.79782210029222,33.97948199882648,13.046966587006876,13.288740080232804,2.823643993557659,9.979362333974217,9.229601241564302
0,0,0,0,0,0.9547316801326077,27.98893935602757,28.285008209370556,26.344206085967883,0,0.4165316921809236,18.247235063629336,13.187405528198996,14.07141402679984,48.19185921020408,85.68157760898863,51.593445067587616,48.166933851874184,47.907779349983194,48.998590216397226,46.59388217002519,34.680734695829756,35.0676065359272,36.94743931206444,30.283006901269847,30.252156517360575,49.91326034396616,40.64667872289786,40.85910609974481,11.08858654297077,0.23708233492096276,0
0.09732050876775213,0,0,0,0,0,19.231272002440758,19.53971039762053,20.981486291195626,0.8106644240398483,0,1.6503125829494854,0.8919208794834568,0.5413543838279767,47.45772135343095,91.49781179200406,94.08608463263684,96.89435250233703,90.95224513709363,90.63268865837951,53.243887802901625,51.89154340025563,48.90232737480912,33.736013856393356,35.711043645170264,39.19707331919385,51.651782152877345,53.33713460262734,44.46991623106936,22.673366962691166,1.835254492025133,0
9.09079708807432,9.404146408894212,9.101713911082266,8.694719022623529,8.914860316666573,10.588146507080157,12.142192690659444,12.115039254911864,3.981226751399921,0.27251327804557324,0,11.351124811701878,27.170957055215464,43.24516583623011,46.94673942881384,69.75471537727078,94.0153144900851,96.22460712186995,95.53713691089257,95.10073260660485,94.88582947403562,71.50490056510861,51.29448752986327,48.95450823729446,53.796303717199166,61.04283638741626,61.7938432070875,44.685298282035006,23.388415053990236,19.864397165662893,2.938196080702275,0
13.694817195319954,6.057253988342228,4.063795863202581,11.323954052683327,4.642998604617454,3.253303187544328,10.36758838983113,3.683527286208361,0.30405699848460355,0,11.691167669718325,15.579263761351022,22.98442563255435,6.159903705783003,1.1150623873561734,26.163959080006993,57.013815145858636,61.706694380745304,71.96983383915767,80.555899328884,81.03230291928118,68.48215188046323,58.1182841901572,56.23597803483227,56.13345823671328,49.76165298668997,47.74536302607811,9.943333141801709,2.171047431607359,2.661867947471515,0.5579023411079156,0
