V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
54.642280584938966,78.85689988211588,79.57189825213229,79.91615841704372,80,80,78.90202809369818,44.01428128220019,14.904260734947286,21.594532633831044,59.11656668762864,78.46248286383977,77.72119865405983,77.55353805653996,78.04548925952741,78.09494871096504,78,46.152069565512946,30.57072180677192
55.75757173961449,79.54914725068764,79.3702946993811,79.34081385041634,79.54209001049217,79.54057563275191,79.062963806438,77.3482327045189,31.701858572532608,48.02657867535187,78.33013181415589,79.8149136301773,78.79566359062727,77.54189170649641,78.14760787494649,78.30974598438561,77.99999999999999,47.56961589470095,56.57098708937022
61.08821665078122,79.26341006320337,79.51598090864877,78.46022458997103,78,77.85556061084694,77.91080115270745,78,34.58783380640609,48.60985687949916,76.88452455836814,79.06501259210643,78.70230060348652,78.14292700374587,69.3910024547875,64.20027936640076,64.6032181072891,48.355417006218254,61.020754050094034
78.29392174169854,79.43363149325279,79.99999999999999,79.04205875945246,78.46989351526568,77.70535200452272,77.56176435312884,77.90853602079704,48.45975134457596,50.80838505454213,72.6139043940926,78.6034240483888,78.54408178481037,78.69512066824045,41.95498974737007,20.31129353084014,21.01534145177549,45.91383307424116,72.28353100490044
79.35211445029168,80,80.00000000000001,79.70366878755547,79.67209948075683,78.81853326162263,69.06169360494346,72.32407803746361,79.22185490689077,58.554600469677624,64.85818782526522,69.66063926184638,64.26321729906482,61.684978212129295,33.63923660571066,18.575347810351936,25.69076943641651,33.17417914936858,60.46880105834745
79.39429168028568,70.14723070633406,65.18794065668945,64.94079988319083,65.42795890131265,65.49995309707703,37.3637227251987,55.549750856979585,79.07148922355915,43.053282991565396,44.73760045873151,35.51560829513904,18.501196307603436,9.68966635436446,11.159745872034474,16.395277255928505,53.11436061503636,78.31061782901644,77.85346172596354
78.72021660076484,48.48756456967582,32.88550489663863,35.2905865804414,37.16015880311636,36.720266149951335,34.91178719458304,61.04429284989521,78.45891836336543,78.9025654882239,37.329110772981224,15.262615811875731,26.97778174430677,30.16461868120863,22.903572365182153,18.555013563883687,53.35059386283169,69.98865796070382,71.82108892132754
78.75611347041705,78.75535144172392,78.75459017086392,78.90705124279066,78.53334462039244,78.71180533413106,78.53841803538745,78.24920481593324,78.09781675850671,78.6059240200118,35.86406332902518,10.782753716671856,42.609161251800344,60.25187356889157,33.54771932731211,18.474890569114468,54.03798729545924,54.4127825442899,61.10003579671798
78,78,78,78.4667673558288,78.75007410649867,78.90377859248207,78.84576001885713,78.74779848457922,78.44667827369028,78.70534616616555,43.67237196427399,12.830687184626395,11.335243448833825,9.206348195881688,13.468452796907433,21.62550009010034,55.548681969117325,77.56827941760312,77.68974040053934
78.49975137796187,78.1872733506838,77.99999999999999,78.156569184055,78.09657559142705,78.61541164658072,78.38733648822469,77.99999999999999,78.76257618125742,79.25671209069401,79.70423013429323,36.68317593611876,10.229734345250876,15.082384960849211,20.171995370384245,23.826532760775493,55.995637444753086,77.99999999999999,78
80,78.90738708425741,78.0959323458237,78.46191622597958,78.44268731344366,78.55579710917222,78.28818203702862,78.31456508801898,79.41667019911002,67.4577229290451,59.16276257959491,24.346864190206748,5.919438308313106,11.417401609040903,16.619041390419383,20.226531082315578,54.288847155516066,78.30916253503545,78.53297403221791
79.48827042753439,79.02221763449296,78.44073390634864,78.09825391115194,78.45698986818621,78.6046668063913,78.202536181427,78.89899449363992,67.1011741223706,23.421357502911416,2.5299665388036177,4.667073644322557,8.593411484852076,7.7141611039832325,22.12663316730771,25.489199153005963,53.691657779812466,78.84967175349121,79.46102608378047
78.00000000000001,78.1620389739763,78.71997097643569,78.54291762843512,78.26190892271421,79.16685153474586,78.67656833042199,78.16053505312019,30.92177879771226,0,8.951822648001363,13.177278632835566,13.339069406272696,7.854233325419821,48.32662639238284,45.347789536747584,54.39454547311713,78.11407081699019,78.00000000000001
71.99612915438229,78.55857324729249,78.73661924950497,78.8990658823014,78.67409567670776,78.79405070173081,78.7152051085351,78.81696059114745,31.271730856539254,0,7.022690328593478,8.234141191390368,11.44950296513553,12.479974805190272,49.17426664240911,49.48807930024267,46.15001034283637,69.29325115628599,77.99999999999997
41.244055630428065,59.37848986518556,60.97840795325764,72.2756926159207,78.10042787414052,78.43194526067376,79.60888917060188,68.58509257900715,24.239294922971794,0,6.739967166876161,15.05893795887903,16.82671224232252,13.753974291897261,45.61755810269726,74.27260763033405,45.298583860973125,54.38355923215581,77.83959719556356
16.990052406219817,16.302486698111384,14.916354488889713,44.34143377065125,62.76468737584928,72.86892695520983,66.85180988702936,28.988430727617878,3.750541633331758,2.4718652812695394,7.020997181363571,22.300196048222602,33.22389306750588,32.04244247756717,53.27833233945502,75.27608472985001,79.34709023831022,65.88442626876048,55.630734534403985
43.78604802137003,35.62132188089356,18.29888172977101,16.861225538181994,19.44424188938535,45.769470675332045,28.92979952304764,6.8251765381665175,2.7588576474126407,19.858186310929135,26.46395525822497,54.90677954416374,78.88730546718085,78.8236284555598,72.47512281041453,74.39150889436328,79.06941561892876,46.19300742801687,12.75317375696821
