V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00984454231632,3.109280632891088,4.025045703090988
0,0,0,0,0,0,0,0.12966404723458427,0.5615190787517964,0.7115477755010317,0.857894926588662,1.062373118058997,0.21397508563344195,0.13178356873610958,0,0,0,2.831590095831575,8.459391929361356,11.35653562044972
0,0,0,0,0,0,0,0.6252267073027461,3.600189168497711,5.728497047780118,4.923778179535545,4.169568212929154,0.7842290720024001,0.4650606641224374,0,0,0,0,0,2.133677040292021
0,0,0,0,0,0,0,1.195623827296942,6.717589303668469,11.240232521103088,5.9712989981174,0,1.3453244652350316,3.716816444416657,2.89494262860666,0.7376776459395391,0,0,0,0
0,0,0,0,0.6038572583949692,1.6415817251572988,2.0663464667363582,9.190037589350194,13.241891288344643,1.8257938334092456,0,0,4.707569660540941,13.855318805889347,11.486967145694596,2.3018639258699687,1.0055531723497766,1.6013289759562825,0,0
0,0,0,0.09176054731996174,4.822069108728199,11.721267456765814,11.915193833798613,19.830144935073754,17.589545607838495,9.791042948195546,0,0,0,4.000218899207658,8.359666004573281,4.254837699863823,5.860641083129195,5.803083646456431,0,0
0,0,0,0.5547075048675839,8.590284113117145,18.07879004393437,11.634020624474438,15.923162031308031,13.871210409442282,9.569884220135094,0,1.1344770471534515,2.1478355655999106,1.0915844185345567,7.348720203062592,13.75343167760029,11.073804003651723,7.005594485898689,3.5354481440272667,1.8109159473957948
0,0,0,0,5.116593773624661,19.083963316493,21.818078415767616,12.953643281342629,9.393179932010488,6.626282343181209,0,4.792964099477404,9.044650518774054,3.5066250411673234,6.605314828879062,3.6308552955023043,8.734222212836341,9.63642776038637,9.546725771095296,4.52851077692911
0,0,0,0,5.222302377657507,15.536490499130892,8.850398465607762,1.1216994505368776,4.824287630302475,8.88878579201138,0,2.692241649221932,6.492707167674579,2.479882710464866,0,2.874966709440236,5.753914614936935,1.4549390698411924,0.9162099161184317,0.10651489861532189
0,0,0,0.08534480875474969,5.276146715849318,17.751196764585668,15.378017848667726,4.079130017071833,3.313112162368357,7.238620546624821,0,0.2538719567742874,5.5571289650296425,10.196900659990249,1.413285385740935,2.8679663224958905,0,1.435027074261267,3.552810375331474,1.7587726904254657
0,0,0,0.4845349733150536,5.781965446779539,17.83222760505494,16.22774362401531,0.5713420790527108,4.124521314925879,9.420980297098655,0,0,3.4179685449775725,7.176244152792135,4.181906498057764,8.437930250729163,0,4.806777878780245,12.62325894620465,7.60368757221609
0,0,0,0,2.3435829476657797,12.607109914622589,17.121590823679334,1.187160826118694,3.788165466122026,10.215248747339745,4.612538879693805,4.168526545163821,2.154567835473701,1.5620886466782777,0,0,0,4.047176282434241,13.337370515933749,14.406404064480009
0,0,0,0.07980820664641292,0.23387709410372995,2.492398401556483,8.583048133458643,6.523345096263466,4.66848169636694,9.668485829244315,22.320137770382928,19.033518953853314,7.163282623274012,2.8732359997858596,0,0,1.2828346134670574,7.998737160423763,16.811592891504635,15.160117800487944
0,0,0,0.5104384712902881,1.481671050596897,0,0.5774390156014273,8.05846419348677,23.873938165599395,24.930889071644764,24.975822583343515,18.546343877444006,10.112971348706226,12.507818859802253,0,0.955529793571046,7.365540746502883,16.861260621907512,16.15267902534663,9.678654840054717
0,0,0,0.7943014889528064,2.9312865113301134,1.9001358821657053,4.013648936590819,13.119316083028501,24.924058267724355,30.095325327535193,24.136286011987746,11.86768968589679,11.649237313442342,14.682426563751477,2.3634035964198823,3.8271315597480404,14.711140961130624,13.920492144516421,4.597124231383388,4.826059815738565
0,0,0,2.4335871874059753,10.848145754141731,12.868739498182963,11.304947005024156,9.00051408507644,25.84741937312966,27.384020837475926,20.865724237703187,3.6854553551792764,14.770521432865763,16.120684246431544,8.995127384561556,4.308904754087476,14.181064034647806,12.047226936731604,10.207767272509875,3.9454699799085233
