V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
54.29655643584989,55.070259740707016,62.23419869326883,61.45363112398567,54.87078396008387,53.83744842871621,37.960705215022216,32.139494178581074,25.12359151224387,24.04365563050693,18.971376725094515,16.68140176429962,31.590305797959328,34.09616416501503,33.571247670032086,33.59355109838064,59.76982128669441,64.17555244671307,55.05842123233337,43.38656431457451,31.76284067202998,30.095609129016815,23.392325519962398,3.179680177074941,6.376103189226436,7.412266041797787,28.81414942724976,46.05626837663226
45.651613248645404,45.08036872245931,52.916021005036626,55.46526975624273,56.15719861212896,56.21653602990289,47.51173746723098,40.2849592885003,29.298118176997082,27.552070439619353,26.65418213355385,34.943845596608796,29.470561829541232,28.27722872655233,33.32729575520353,44.14232272813835,73.24212091985663,78,72.10728714769135,45.71196191118658,24.260961787598873,21.274509368841287,17.685306866404474,2.5094035357054234,2.193433309161138,2.590332486278064,25.63067908553208,43.628084660049765
31.870378392180967,28.206718329051043,25.249277607129397,26.747043872871714,38.59466554359568,40.65181043141199,41.36917199944722,25.519028958860673,17.986330664237684,17.106691368532008,46.41557779028409,62.082864304785666,41.76639076626882,37.7733892645519,42.54701650856779,26.797170937365838,54.62583919173884,60.06123581737941,73.94783244630618,45.42370117347717,14.077492962986735,9.43666443891344,1.4358312891381007,0,10.841276959089413,12.82138493370026,35.19700037059215,39.607505573233176
16.924269985309365,13.207792851173691,2.068350921753249,9.190010809627145,25.903979511338243,28.680181587212857,29.788344191962295,10.458540119940292,4.1723884553341195,3.7031364118221757,38.725838764114755,63.36373635210152,42.44922685748557,37.89519938656711,36.37252944499549,8.67732618841666,19.606994317081323,22.62018069358865,58.68271947613065,46.991216708120824,13.471867946475822,7.861810133418399,1.2373151895312755,0,19.921256865158483,23.638119873841934,46.34132647162819,45.72810414156085
2.9998343783571135,0.11883578307247285,0,12.955937422770402,20.40489086864607,21.37143722299615,25.825426129167845,12.783897105005172,11.351098036921893,11.587538628266563,24.75457441337054,36.48693293319117,28.687792978833045,26.836658466376058,26.218920682473417,17.997308405757707,31.883164374103536,34.891118030868,44.11342944833344,57.6826486449373,31.03801654537022,25.54920330756694,8.310690719562304,5.520236030727519,26.613039286179287,30.700498927310424,54.048312096109925,60.21448288846875
0,0,0,8.544467546311793,20.741092212941318,22.824611776420582,19.942059068827756,5.29626228546082,9.170911576397696,10.521152673260083,26.637038093854862,29.96491866966584,25.95619328937933,25.153883584716176,34.437042807610084,30.98733973505759,40.92191124150899,43.10914402419317,41.59963538296236,48.03789824303867,54.387511447626565,55.38885727614806,33.07982047068059,29.599022754104617,46.01078865210031,49.28658011927798,56.80602152543008,57.34567490886093
0,0,0,0,15.648482569578094,18.886918491455592,19.372142336464567,11.238870836599432,24.41169221866437,27.555033840569777,58.639042332561374,51.005101838300405,34.73947276660712,32.00549215010187,32.805788149661936,33.897842605265296,36.90563513771358,37.46495137434578,40.97264346501345,38.89125288205843,45.57009590286325,47.0262514599483,52.75085024363858,56.153571647272756,61.90529631401038,63,47.35650139990048,32.589399479392824
0,0,0,0,14.544585381943653,17.587290858977575,9.102113467555727,7.888053606088727,34.354948080242906,39.852989260904195,57.327320783745236,59.17352971822868,46.11587951964145,43.41871220656047,35.54453033974301,34.39134112189323,28.301835679422965,26.954439334416058,36.34162864919403,32.38218572086792,29.049874287067794,28.59326617744173,39.0096713892535,49.00445827719583,55.50000104739038,56.49842587336411,39.82273820020728,25.288625212507633
0,0,0,2.3532210833068965,0.5195952797509882,0,0,0,0,0,10.102753391888328,47.22910050313703,53.2190318060879,52.90894794711379,61.17399146999175,51.996954108557176,26.740023697262767,21.71014130782776,28.464954348629803,28.20635884260701,25.57001315918309,25.089340194121654,20.827981389800556,23.000603890875702,28.18108442052722,29.096175831902904,21.089084207740406,17.583103612847722
0,0,0,6.655650643123141,1.4983911838334496,0,0,0,0,0,0,15.369514223034113,51.45320007090591,58.79251558476331,66.05359443700833,49.87144285784679,26.767411181612964,22.4374730266425,23.3471044747452,23.54106792961761,24.72948925457119,24.96608262809935,5.2047860919331095,0.1300850521638272,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20.578376398562952,25.31721296998292,46.42822539234873,55.129587116730235,37.89230941221807,33.69852867593333,23.314417613866848,16.88448421636928,10.486934156677354,9.181268514696553,1.7450813026993224,0,0,0,0,0
