V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
29.069703993087817,23.934990561125183,21.203422757758432,20.239917194921883,19.070085116840076,19.679575023297126,23.09583515297016,20.0288169639585,23.470484642443495,64.85535514503843,99.88230297637276,100,100,99.28177496460665,78.06134282260261,67.87226552316767,100,100,100,100,100
42.64115332334731,42.683963677656706,45.175699432688205,38.35838404824662,28.410783902136302,28.364501501270766,27.151165847549855,21.36032926331704,27.572568801190304,67.33607682109229,99.52241794249534,100,100,94.50681244902535,70.63802693359254,65.52171511552716,97.49579702942333,100.00000000000001,100,100,99.99999999999999
41.73353683446035,43.70650861067345,44.95013065618913,42.633666925201275,44.82047766843604,49.91143071966092,45.51840028329495,31.770068480412473,33.41504223590522,71.61343891450966,100,100,97.47501387809199,81.96078484557793,59.76764025568167,66.24759645716641,92.42773640940108,100,100.00000000000001,100,100.00000000000003
36.79878001399759,34.123431928352986,31,32.10689699175977,33.67563748265581,39.519598043358215,43.96219311010302,31.8198925090323,36.60625381991544,72.84342787947003,94.44850949724298,92.6997942226872,83.03837571507256,62.56762390658693,55.47418522857076,73.17821646686507,100,100,100.00000000000001,100,100
37.8340736538659,35.539956719717,31.19512033628562,29.81659212752166,28.169572954224638,27.13332392376578,22.55136985642532,22.17184611417764,41.156175489163914,69.5929058089089,72.15647716986796,65.06929772380117,61.72409093972334,49.13717484929206,43.66477078305929,71.45318710022465,96.01828671866386,97.75173705490678,100,100,100
33.78915803036337,34.635564898706775,33.07024472834,34.72275614070618,38.19211479580591,37.454438263074344,28.758629070637802,28.277326784367215,48.84641330822295,69.49093868390955,69.05184802587752,62.366887084616685,55.48854259501929,39.376119814105195,39.16117386975748,68.92917355903833,85.03336601056435,91.68837425849448,100.00000000000003,100.00000000000001,100
35.223135471916606,36.93485407074233,38.14927479157814,35.30951422825706,40.20279268164833,46.489575806188675,34.01424445918123,39.75956624452958,65.75496814977019,66.17422487673481,64.7493878156649,55.42905392023902,41.3041771768133,29.854629926469148,38.995342655467795,73.80516112237291,90.33834954796339,94.5399417175066,100,100.00000000000001,100.00000000000001
36.18841819475591,41.526156281548396,44.21507081644691,34.74105488615031,40.34753318608351,52.36847975802408,39.65819744628989,46.03847661610099,62.41409738194847,57.867674891326516,50.71478308658915,35.57684334690156,22.18251137017256,21.830745928416487,32.43392956270108,67.96803103104466,96.29101556533558,100,100,100,100
33.33472990141821,39.55733252601922,45.12691584428322,40.46846501999225,43.66493469796676,46.56324595480849,35.150770315020814,42.47875172566567,58.505650286522425,51.85534837593341,38.73264023948537,24.507569066856846,19.2222855258132,15.527294750707512,27.55681519986488,58.030265307157975,84.57698144273391,100.00000000000001,100,100,100
45.20971875637594,41.142785210497145,37.647605688838,38.632716195195066,37.15812039735841,28.759362132075438,26.894633381639185,45.466378677001686,52.32354087179676,36.37576694736002,23.858364264483367,20.18022618352607,8.450925640702737,8.262127080933514,42.93038544801865,80.06853126468037,86.53767988134231,100,99.99999999999999,100,100
73.5538192470171,56.79657433554462,44.02250362455766,46.56637055577613,45.8269289588401,31.94388609800517,32.982304941704925,42.55835724657329,33.00100990611803,23.29990110427251,21.159531851468586,8.597446896439976,0.9833878468764908,14.141117507530824,57.294606851047845,100.00000000000001,100,100,100,100.00000000000001,99.99999999999999
98.8830481597499,92.36459694821428,75.54951876348242,75.3740325455074,67.91397440653782,33.341357820023646,31.301003295953553,33.86793865719487,24.34842699412935,19.777110830562457,9.838678754569104,0,4.0721111589049706,23.544171800435514,62.56378868362388,100,100,100,100,100,100.00000000000001
90.7408259657112,98.86922719991665,100,97.80751082490926,74.39977173987589,32.65200313614803,29.39885018416787,27.54376092643797,12.286210231047024,0,0,0,4.050083758631333,28.343092307199598,74.34946127157198,100,100,100,100,98.65621990472627,95.98345098270732
86.78842736016786,90.98489975147601,96.96111653895811,87.39675328075752,57.495285674433724,28.36502256629355,20.891166832066663,15.33430824532522,0,0,0,0,5.294289586322254,36.03577638248166,86.28180804085378,100,99.99999999999999,100.00000000000001,100,95.11545698195606,85.01510107921612
89.34951384236172,87.17206223476704,80.14598351833635,65.05505556831724,40.59670992172923,17.201013927465524,0,0,0,0,0,0,6.628493522693309,44.632782274728854,100,100,100,100,100,95.96922645124475,87.14671107271577
95.07339168491373,91.5906372769486,80.0690384452837,62.240901954627724,31.055291985123397,9.981970860199562,0,0,0,0,0,0,8.804887632345292,50.98483460403975,100.00000000000001,100,100,100.00000000000001,100,100,99.99999999999999
58.35872122533914,61.31958864451208,65.91587918616463,59.58141385196979,19.4286213647559,0,0,0,0,0,0,0,11.342383239065297,59.09571889546966,100,100,100,100,100,99.99999999999999,100
20.456476203517607,25.570527616422225,31.62198442160537,32.98620181980639,15.937522707744012,0,0,0,0,0,0,1.2247522890163032,16.139863163888286,62.58885119829104,100,100,100,100,100,100.00000000000001,100.00000000000001
0.23754277588159803,5.48605126155971,19.280580085313744,21.821480013810483,12.837402358729161,0,0,0,0,0,0,5.143514632572839,31.241789830340075,70.4653592836384,100,100.00000000000001,100.00000000000001,100,100.00000000000001,100,99.99999999999999
