V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
48.50300473851033,53.23059581352555,57.12794168642942,58.85023854238837,58.27089976747344,61.48909845830235,63.09700777166747,52.21384406813874,47.166288326070614,39.1911376783666,35.22835724831549,37.04726623217408,39.80639153161573,45.895589058085676,43.316846348566166,40.77350439249671,59.94433653453898,69.09932294272804,65.70225922495584,64.09965359154401,44.9496610976742,36.680258424525036,37.25482516214965,34.52843005229996,33.29626518965081,31.894126657998097,31.17833074757054,25.997919358908923,23.370986149170307,24.647066786459533,25.335595021250768,25.344450128049935,25.052047294852343,25.008951755893353,25.618156443700556,25.922402541574552,22.144047262350988
37.49382258409114,37.43395164396246,41.18287834229113,43.37852008351351,53.402452527989084,61.81209942371906,63.35277808014709,58.80861050252143,56.336241699046546,35.25603747410549,23.34134412320858,28.765110982663998,42.95067245953008,49.19368033521078,38.5677680200442,32.628913005720534,44.30560573117557,50.7880471739838,54.669857355656546,56.809852368573004,42.296360623192214,36.57574940556842,38,40.524814477475964,42.00000000000001,33.60864769356,28.489478498903964,25.471267340755226,26.39002288716974,30.638311644263688,31.242159754840113,30.758501082814465,32.681374406121854,33.799460911874874,31.97731620004802,30.89960873074981,28.047483304936826
34.262405517371654,25.506957968098398,39.55111548615063,48.47313549746707,53.62942657789672,56.821243906742886,56.736261171178,58.209228353739675,59.215064932410364,37.18955055420746,22.942651461387516,27.495392132735443,41.051743020625466,48.44770592283031,46.06850356289531,44.58742787338942,42.089670554552846,40.35434572520725,42.12108284699907,43.29589041588231,45.4862329068777,41.95761891623833,38.491435930897865,41.792921561921204,44.12464009935823,28.06638522197164,16.99830662122622,22.823652701977302,33.00303553233047,37.21558690208809,37.08173090776414,36.98197683175806,37.360752703474574,37.7106687436073,38.113317859495545,38.50435780875808,35.563955057798495
43.41825271583667,38.4478697372275,39.587820962584956,40.094155175623456,41.935975710373214,49.0334587232435,53.16634222333282,57.71569065951803,61.30895359642075,55.82844944229109,51.71687041655758,39.08369655007385,50.076879416120924,66.08701573363172,65.73948752636551,65.48433330149612,57.00784193785299,50.38328813772328,49.5114601648567,49.1994123535397,53.452245977647834,49.91147271759186,44.82329233471883,48.201723595792956,50.78307765625591,38.916430987093634,29.584771636498566,25.980191666982876,27.87499124012537,32.10811680291707,30.661735638065842,29.346104763565645,34.05759209943183,37.94766981632642,42.93108471283536,47.1124141660562,44.75084556954607
53.86534844871531,50.64112277136375,48.94944408182366,41.74486007059609,36.64461336272863,40.11096725005888,43.13299343649831,53.44984021884103,62.62188530064,63.396900580371835,64.23617012673395,57.57277053765317,56.340069699667694,60.55715695162941,59.59664826144727,58.481862344951075,53.77059486214979,49.567793249250506,51.07900668511901,53.964315363569455,55.21678125678629,56.642667975019705,57.87049708992626,54.801620440833716,51.97411230035345,48.638501807933494,45.407284534622,32.58702891411835,28.970881055092093,36.85620961661979,30.13709614980059,23.716443524398578,27.889172605610526,31.84536899183282,37.79264333797576,49.457502591794736,57.92668392984103
33.72292509885339,38.77174632779618,37.90364111558185,34.28431189132841,31.43748032489212,32.214355232120646,32.92572805462349,40.760126517047546,48.77944088800105,55.563405348569546,62.48036255769375,62.08992526533203,60.44197591798168,58.85838892453191,47.7222611624023,35.837211869877905,36.77744420949662,37.72220774014573,46.57514508943092,56.987679294218466,57.91006116144909,55.59946145150829,53.088525767584564,50.13704357654716,46.73273682191092,42.19177271172102,37.35904077351003,28.208428900193322,21.554329278823985,25.362599463895858,20.909770056873352,16.10500756020647,17.434460398724795,18.87507089774451,22.59865681054594,41.95193304836441,58.937454067821236
18.047170263993163,29.833465851904258,34.3922545286982,39.62539872002841,39.40111312837517,36.18987701611761,32.278901113469665,34.83429274844965,37.98275899453574,36.78553740567503,35.51255632852238,46.64956772815696,60.74196964013286,62.060783584039214,50.80832345932293,37.215331927970105,35.341785323271736,32.88995421071352,44.48584827060186,60.773517130710104,63.13090749050471,62.08233317570554,60.91002227690089,54.966972340574216,47.668299604338515,47.286414084221676,44.85696229426695,32.23788511449083,15.436571895813364,10.594288892610983,9.01216529745602,6.828905337110162,6.437529236416703,5.966056833166583,7.284621406636717,20.291157689188893,34.88389745677941
14.52147050561469,22.195266206423682,28.654093306553328,41.46253314576256,46.77203296251725,42.20842963739448,35.86964244521184,40.95574943571684,48.16958891442441,43.953896074125794,40.13253501351454,43.11427480783189,45.950432707600584,50,50.35607544278116,50.99794433627346,46.89975714874208,40.98912228209201,45.82648411741069,53.88403494204578,55.59374992110624,58.631592176963125,63.10818845496149,66.44478168583518,71.4856220846108,67.80042869748053,56.89844179171296,48.9085857421421,35.16210397873499,14.340712278638954,8.705465668721459,0,0,0,0,4.799197171344592,12.187017659980299
21.68550090641574,34.15246094727665,41.83699678451113,49.5681577625835,42.2052391998024,39.240953348228444,34.36379465508284,40.301325273077076,50,48.66983800358779,45.53816159643969,44.109726549323256,45.02005560249431,46.24690027084415,49.2290650697095,54.24481239649509,55.28522214777215,57.8044362060959,60.069788831230426,60.93163056913519,55.39001309831653,56.814499274313235,59.12639852116243,64.14962163527437,73,70.09724595335751,61.62653901902028,55.608603852936454,44.44072873655169,24.608540638720257,17.07622415814608,3.3879697002508666,2.251865833820085,0,0,3.5521150107013684,10.074115440628152
31.270804521495755,46.99530220200379,51.04193938452069,54.54009874699274,47.693546331418666,45.33161409111481,40.5047764635357,43.78833921167176,50.00000000000001,47.10303699261042,42.21438775578239,43.52750160129765,35.534613866168854,19.876184685520744,16.073055375106073,8.554114132788094,19.605973013708876,42.937757655797114,50.164264614277094,58.830839236558454,56.53750029065489,55.54039542793429,53.86151980376877,59.59095167317136,71.59777228222237,71.60059257949096,68.37079323598493,61.31773172424285,54.095402446688254,38.834787116455246,32.16486741183232,17.979151855750075,12.52207969035776,0.22093848440888372,0,2.5909656481454846,8.111712748798958
