V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04763589295848246,0.853498564477461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12343189611046786,1.9749528989196516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1429720859749242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.945699839491926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.77349864362369,1.3808387752562032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10879480340893627,1.2982122466986605,2.736383095021794,0,0
18.723205652172155,4.527256962705847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09710550401521852,0.9359949028723658,1.1068949091713496,3.2406061133654327,8.344216783519204,11.183525470566261,0,0
26.657059763752343,10.521527359143034,3.0559529777078773,1.0500233236551968,0,0,0,0,0,0,0,0,0,0,0.07871464025055004,1.6145697383254016,8.90445615958638,9.285964972293769,13.214929354454028,13.087782736174601,4.87958035224778,0,0.0464224806164877
30.387815973654234,23.354320518164943,13.007964032981171,4.60141082808902,0.03167413315941202,0.3455254149135203,0.7421946916082254,0,0,0,0,0,0,0,0.5403272766930631,6.327268642847292,19.172687377745586,18.56524157865843,11.645432614615979,0,0,0,0.9259335302245782
25.671298350854507,31.006180038217686,25.309606174980477,12.193841468008962,6.902940620320732,10.772099627187524,6.81125754677984,0,0,0,0,0,0.27305140571393277,2.484327219930531,4.743837899455997,6.694300868326769,0,0,0.0554447835582445,0.4111829631720456,0.21477539749246594,0.2894416581296187,4.5475096443234495
32.105339250076554,53.061242034007314,40.94728754176018,27.432149877988817,24.97963468207584,29.733459782871336,12.642327422041376,0,0,0,0,0,1.6961841935190487,13.575121253136551,14.333286581999655,0.9160723724654627,0.6965608653936662,1.068908025948803,3.804200307956283,5.207824812737298,4.982286889707209,6.678445929284801,7.4966309826635165
13.448994081646159,43.50100266466126,44.65190870519723,37.42365105863492,27.189973931995798,16.496866622993775,0,0,0,0,0,0,3.676372568685562,25.427860108728417,13.199358667023752,8.588136213448063,7.6346886379625705,9.42218486028533,21.384400753612574,22.9122654664458,23.870559974640024,26.292557186251134,7.547418203470911
2.3761201089297606,21.032672699447055,43.923041857886425,45.76488561845295,27.07556018592144,17.729839684482066,0.9521068326991584,0,0,0,0,0.10767094658371072,4.8270804158607055,28.60200643221926,22.491137085384704,19.444733194719944,19.06820470074264,21.351359559621347,35.62927899325853,41.66745156038696,38.164714588117825,27.685412933330134,15.611108332184077
4.337761050659759,10.291805904302606,44.65514893336349,52.01742316256182,38.28509827376815,25.890102518191846,6.243521242741119,0,0,0,0,0.5202561469329431,6.474844875628187,23.016943804606225,18.397562320799487,9.280184859121297,13.3865564387323,14.52214479302217,23.614259456723744,34.51237231134131,34.39761547549753,35.39172035225445,36.1430595897682
13.213766979266252,21.737892927770734,40.79610791465295,60.93448941005343,58.13037000061178,43.37349831824523,17.575804774227343,4.878943238886649,4.0579596865772585,0,0,0.7765428231213842,6.87072207476725,16.256905479521542,13.891072361534578,26.426330367557338,38.23037786874857,37.4777347502954,33.61204392274426,34.87049231476811,36.91684584811687,38.452429783499745,41.440042569715004
9.279765393138614,25.294728678193206,34.20780614865052,50.081820374362906,51.01923283831483,55.59765459767241,29.79334276102881,17.188202736135775,14.431542563692505,0,0,1.7123908245225241,10.704311730588017,12.149594657431033,17.160888698815413,38.20228265226,39.22992601654863,38.75419629690292,37.31270888243536,41.76127209399014,42.763747987623404,41.6820007953021,41.707747150272915
11.60885781026041,18.98652007126198,18.314882629613624,40.72206587534371,41.45320450850816,49.88282100672351,33.146222903821894,14.459708116906418,12.037578641664101,0,0.259816191959884,5.952475845547598,25.581381431580695,13.887923932246817,13.956086058168397,40.58971997357117,39.541051335778896,35.29561981612593,18.929140823892713,39.656660015753644,42.34331597189262,39.99818986233144,34.83104825786721
17.744291164087592,16.920147269734187,25.484687985070842,42.58572975717968,46.75535530711102,41.50090850552847,28.611843424029335,12.190921111319355,10.068562289927009,0,0.7845798197517576,8.62975586342865,25.332375779188983,12.721050726067295,18.507891489500103,45.8387884301935,38.458045630797066,33.03832988968086,8.282632322944817,14.059863822466893,37.48924026382167,40.52854259732059,32.65956138663691
