V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
41.210307192715284,30.92965976794243,22.355341131886675,6.581761862109295,0,0,0,2.699642986312618,9.598317624575426,17.56023937923223,19.375659293899798,10.633233313312232,8.898776545205262,6.999190496685575,3.144231714024696,0.03910352220563299,0.13304932372176625,2.0272597092262346,27.307011221557225,77.05695332402483
44.32605914281753,31.337622142288534,22.858425886246536,11.414453831706222,1.0405811386164863,1.5433905675498734,0.9959213952656646,0,0.580576048459242,7.091986146921536,15.742260917772644,11.518410575638821,6.5027410666078636,3.4340316885393625,1.7582907530676286,1.173262786541997,0,1.711476497745199,35.42832474843439,97.39319425003464
31.98203543839236,19.39522336810189,15.690750248347786,9.019582102103584,4.454947108042099,8.007915853368727,8.275136893698217,2.8717237040185513,7.391055943538826,25.56514363929003,37.91465365186898,38.96952026709151,31.3368372617441,23.686195870615784,20.496313894753847,12.722348476261555,0,0.728923976228214,30.005365509071595,92.23297454851607
25.570470447882702,15.960125677345715,15.522196197415951,15.426044101880066,11.951763229162239,13.825148226378705,17.432287288382636,17.480806906030665,18.670175458268567,36.70118147090973,47.83490414973086,48.187086597304564,44.02016111505633,33.738963139838845,23.761837353451547,11.259364931593813,1.2434993130290641,8.613683266386305,45.955371526986426,87.4842009003944
29.46157770053826,20.80898584076443,15.25815003822616,13.23626944236838,12.457315137743736,17.32435760863551,20.584213868067902,25.03986383399041,25.999131606326138,37.08319197812049,45.30649074031986,48.94937808087355,49.43670625176694,44.7050801180235,36.66067472174279,19.869485697997685,0.12985287010808955,14.978000146642374,64.28870064990711,97.93421481331977
33.05313755825302,23.707796899174202,15.313786084322931,10.423497363434533,12.630182918078079,18.531781152526303,20.819363763211943,27.810382866540795,30.768889506473922,36.17823550792511,45.02319726076006,49.57888720691575,49.153860738763335,47.09935219570336,37.03480872738362,16.195242657235386,4.18654786363475,24.84223546194352,57.61125875835016,81.87439556615384
27.337168316919417,16.55091208928729,6.9905740130733856,12.496455670211958,14.879148909081144,19.16881262139208,21.810018991400945,27.713480980542,30.44299116458516,36.65470831534145,48.03429491918834,53.47423004444773,51.094721428035676,46.19994515001977,32.898616669100655,16.538313875239773,5.655722850348643,27.115892679549674,48.12484607988964,61.321461930703784
39.765288322272085,25.051340445522435,14.985882053267066,11.769526989113016,6.284289229447663,14.735404239801188,18.726322435192653,21.942833762790926,24.18872544620901,30.01818009608254,42.94506222830335,53.025249910833004,54.045873685786475,50.028817617177516,38.43586540852268,20.080818955971353,8.39370381830072,25.611920191180364,48.550080590133646,64.79410794852664
65.7323795460581,42.57636010608581,30.69301114491027,13.327361444906332,1.3284024139309527,7.2600664282086855,15.190578530684588,4.000253257585316,7.475301978232906,21.73324416055809,39.85068868064113,51.8918908759301,51.02056163655186,47.854158828557566,39.4324162484645,25.45115794273576,17.85266466541037,27.51673945228322,47.61612683469446,77.89448307072291
92.75513274898245,78.82534132351354,54.83396669511973,43.920251679359296,35.05544997040394,25.85424278405124,18.43221802480043,8.00582022094305,11.334941271304581,40.23348948072323,56.94965882210478,57.09658664346491,48.559499497907694,45.11331778834703,35.894984086716136,19.226973190828375,20.96739188558267,29.09281349658716,49.5625174375203,76.89428035965864
100,97.51538022241051,90.34831963278674,88.83920495926095,87.56964131083325,81.90818712985012,68.07062584834532,64.69883907320038,78.29912025330557,87.44734562343851,90.7669059668035,79.91611771250523,69.25262594726611,48.22191517294766,35.52652781843069,16.52589931767142,17.063700319103482,29.710725025657915,46.88437692390525,65.95843726277897
77.36132386002444,98.89181783481645,100,100,100,99.1293206442638,96.07857527336637,95.70125694535959,98.6950700611569,95.54424457292862,82.76033034386494,85.02431729439519,90.86404624053836,65.27740137737801,50.62916674910653,36.98511096580587,24.4901644611883,32.265357913307895,62.78301031968485,90.76150147505972
52.23279486638292,80.05507883151546,98.84867677287936,100,100,100,100,100,100.00000000000001,99.28614050182722,93.35140689606708,84.3311613137214,99.21736525604553,95.47776426771136,84.13249179333124,53.35044301487704,46.879017487414544,47.54413626551581,71.74458660756281,91.91073036540432
67.79767683717218,61.0593983212122,98.44117343156891,100.00000000000001,100.00000000000001,100.00000000000001,99.99999999999999,100.00000000000001,99.99999999999999,100.00000000000001,95.98683494663102,80.72528860704725,86.6749619802032,99.91026158934321,96.73827905587284,81.18428679948944,65.47904201940105,72.01424567148513,87.59538857265662,99.63343545446668
89.45567236593187,70.98513097600187,92.4439436854564,100,99.99999999999999,100.00000000000001,100,100.00000000000001,100,100,95.60489110043214,79.77348803799555,95.17894580425556,99.99999999999999,98.50348908901013,91.28573102837713,91.28986118793665,98.22730120036661,99.35788975323165,100
98.54918640878263,90.01140680204566,81.82720122257554,100.00000000000001,100,100,100,100,100,98.06422792766432,89.95069637387095,95.75236489917238,99.58409440012898,100,99.86603178129701,99.2840866743057,99.47885945189023,100,100,100
100,98.22489908976412,90.0050191679316,89.28161071290577,100.00000000000001,100,100,100,98.200047171289,89.84160796750061,94.77260059324082,99.77171894725508,100.00000000000001,99.86253635837079,99.23711614859025,100,100,100.00000000000001,100,100.00000000000001
100,99.8255276167397,94.65288881728348,76.72401247803562,96.07938883216534,100.00000000000001,100,98.20492010317092,88.55480998624365,90.99545084898212,99.37735199342592,100,100,98.84768262319675,92.93475824019464,100.00000000000001,100,100.00000000000001,100,100.00000000000001
99.99999999999999,100,98.87103225249986,90.89665349121553,81.61517720031321,100,100.00000000000001,97.86655135195242,87.02850320975833,98.6485586726216,100,100.00000000000001,100.00000000000001,97.801581851757,83.44381065624859,87.87652370348377,93.49014103788348,100,100.00000000000001,100
