V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
12.83908582186047,20.057011327045345,21.921030534671765,22.027870494460412,22.684752480857732,17.162766840335102,22.95814322962041,26.78175112503225,22.802161153909204,22.161872056060236,10.102977589457677,0,0,0,0,0,0,0.1280559116673565,2.804591437467999,6.704383994145228,15.1052210065733,12.723070146335646,12.360454039640796,4.6344338509227105,4.638907313332025
1.4151688499287682,4.740507904716088,11.242228716479815,11.671586042457752,18.73149883183048,24.382446441671096,23.999734541522628,29.424845722997404,21.68740447115526,21.160478435688304,11.100521460269693,0,0,0,0,0,0,0.44652382596820617,8.278054543475985,7.977660753738849,17.396495502677162,9.681815370629506,9.543660737563835,6.581119542664475,0.07014523591095052
0,0.4568980810391046,6.977313087076476,7.806131925303312,20.113499638317556,30.673075639065964,27.51438384424339,28.432471723171055,11.491662960105712,11.399452309194466,9.119604478662808,0,0,0,0,0,0.15807827444382447,2.895752381134335,6.686151369688492,1.4179278241689885,8.67974541439109,8.682863032553698,8.543179504506023,5.8693135015771425,0.2905979533967713
0,0.11552275546696218,1.6232137413410608,2.9469196400268247,21.103870555161066,31.022579772174776,32.7596530421524,21.19598523311963,8.071854811405517,7.6596027514475695,1.9633107027482235,0,0.20611630051383925,3.048883030014864,2.5272727621260636,0,0.38903100383390565,6.00265033133477,5.4998153864323385,4.1410185607585985,6.863917998262467,8.948268432937413,8.403129792789688,0.33333331286397355,0.7447012397446273
6.437930029564394,1.09736733940078,0.6242631746094103,2.232194986725508,22.357809953750678,30.271365154105986,33.690887177411675,29.979047058286987,16.768487488032243,15.974538281284008,7.001376239240685,10.870048408030799,13.10861244295914,22.318586142817356,17.641000703550915,7.011374804682422,6.922928372740754,6.802065527430611,9.46857706419247,6.448839130543881,8.462038379876017,12.890252959813983,12.281758585961455,3.8146486103055395,0.39344550405062495
19.742601808323727,4.989197931144647,1.8734378215161485,3.8233713690124627,25.467674191396387,22.16460700125578,45.95154963367598,45.533795507603365,30.77593801107134,28.995598401404518,9.848614349121835,28.094761255863357,35.92709869349288,50.70984795440217,41.782842528215845,29.81801366122691,19.22937305488961,13.235310033766092,7.3715760398036165,8.867411203200762,20.241142076202788,21.08193518749956,20.063297686221627,7.0645646504683715,0.39904416115755154
15.662894076930916,7.758908263613828,14.34096188527959,16.201041526466124,35.12079972909592,22.343666291282588,43.04290346669732,47.625496403643496,32.93758242104228,31.019561935668637,10.873068778866543,20.996766374940794,33.706006737503834,48.461376292000246,43.63598592745555,41.390655773098096,14.78996073728456,8.24256562875506,7.681877006360899,15.873817263107794,24.874624791283544,25.931675467082968,24.068426186972214,1.4624112649613956,0.6540490849683885
5.4174570425374196,9.454229326352483,25.90151485421982,27.351398885005437,39.42958659509165,20.546803132125927,10.540720268162808,19.986403896196173,20.40727132162906,19.67863672314128,12.150789788016008,22.290902767838258,38.1302829514721,37.66540646784632,30.33219891809161,28.66280927917703,10.614559066700284,6.096360618561247,4.991219185346556,21.539292903470454,14.55122355516171,13.569086363196918,12.938696181610123,5.944854055326744,9.953455249166806
22.070008899081508,17.386018296609112,17.513836743291115,20.095083083568404,40.15397231046562,7.626181766088927,0,0.06199133546520681,0.6479571089350084,1.374601195228196,9.78581937241331,26.164960198164387,44.33708294453418,43.729590332050925,31.32997201475583,29.102270141560723,7.001155987086919,3.133997405618448,1.7629920065864808,12.115522666782907,3.5166857680620764,11.906237600155329,11.9901450012524,14.969706983631676,31.99938837889721
40.72965333441568,23.225761335744764,12.406554307152852,16.81040628268987,51.74814324085706,23.473855807665288,2.88844100474246,0.3240442368998106,3.1589549850296317,3.562976720988414,9.426788155877754,28.772732011659002,40.93942509057936,45.05253579872919,36.331805921128385,33.69083796574698,8.315266664031222,0.13064589025306733,2.5916470541501098,13.633873871378364,10.0995201159275,24.6901918465167,25.11842010809498,30.143538361724183,39.28920054450053
44.94895014786706,24.193520141690808,13.338753977925894,14.377400019050397,37.288710169449764,40.038136692440254,12.746349817358343,15.015578633321091,22.297996555174976,22.199644593367086,24.78878186786035,46.16293581559544,48.79532940620396,42.26007731605192,27.407992786539783,26.290864038778366,14.168171220083284,0,2.1252444976335316,21.359873704646944,24.284796264807024,21.83866692020964,22.259242257393304,26.453082084722617,31.340641478646
42.21835305540157,21.14162556907505,21.006139076880995,20.64962211853527,26.65933817985233,23.357934031388325,20.59238059562281,42.03828751036934,47,46.63514635402353,44.92081765104292,54.10659494000573,47.80506959387065,27.60786111801326,5.362304080991035,5.986066820979761,10.335978045446472,5.352685359051891,3.362816306464187,17.03679841851379,28.182902533742556,24.385178137532286,22.962749126161057,12.215675853315897,21.030606772438997
36.07450972077348,23.930027457219225,23.90471744431804,23.521775383403263,18.52721361748729,12.045452587331903,14.981215481976003,34.87805644076458,42.825771762525584,43.10630480773925,45.14172552591677,45.573474835027206,34.91601148941811,12.413875115391189,0,1.9730391821039597,17.421007690669107,16.259803091198364,5.217037619543726,9.118483755528791,31.35527397589577,42.226679260144294,39.48210676171719,16.98127661877355,14.741359230665278
31.381852375453363,28.82589794602264,27.998541776679993,19.716210094472846,3.6005984132283806,2.7052045866115817,9.281300734266646,19.186977686432602,30.465238443231648,23.456752275341863,26.964221498970865,25.62878792619101,17.304897063625646,3.66649579907686,10.81141865680543,11.523117534562411,17.661127070151316,17.841060421883096,12.636005893211602,16.974108497499405,22.759699625470578,31.246917909382717,30.99194452074512,26.548475644123045,13.523719885348548
34.98957812768492,29.581803202255195,28.06400344252493,16.314019221142686,1.498786553903893,4.9492061501076146,10.146237269405868,14.574470537305416,14.254121830466863,0,0,0,0,3.0660161691192007,24.50911801505288,24.762888416679672,25.946163040798496,26.841222628162466,34.38574437324789,32.37607266723728,8.071491015963252,2.4366275999169456,4.63712703186975,19.27466732770655,6.821679424664106
52.074739539462705,50.40979886602927,47.42925363433292,26.004522027707267,8.324839403585964,13.932698099841057,7.057144085805953,0,0,0,0,0,0,0.8304024343797626,6.348947613915777,8.242790914628051,22.864674772981015,36.62868000931497,45.1549746506546,51.59413096595524,26.29440783352941,19.8377880004252,22.48715479351011,39.5073098817276,21.553065063109628
50.975262686293945,51.03772060870427,47.74080153881578,25.138460013238777,10.360505912809769,14.450707364267247,11.127334091906752,0,0,0,0,0.04595745722917435,0.2855300624230702,1.1730065982362907,8.569281915965139,7.975090192471951,7.776672877425219,32.35818317976312,50.54378128870157,48.914475272751005,40.07890518224767,45.1850733594154,45.94875604144205,49.341127092878935,35.445280342466624
