V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
84.74613137126818,83.00660247165332,80.85823214979236,71.92706407753067,77.31062957353468,80.9395845267818,67.55504800076488,37.635720798693626,72.81849258914293,99.28389600892393,99.28116028876404,98.87409790395441,97.51029681487125,90.21272769412998,83.56851637938479,84.44814127013757,93.31874624380012,89.34243533126461,86.29404503879648,86.77089165002785,89.18681444417294,88.40344384845714
88.430217997406,85.77798668199168,75.27551502342034,72.39417258483466,57.147554174000945,46.51153589643566,26.626390987912455,13.57318621453597,56.2374296419633,85.46386227899015,89.11688320933236,86.27421572885133,88.61431263362896,95.58880436444643,92.16287753854917,99.26173085267088,100,97.62743892098788,84.34502062183327,86.7211024178462,89.90175395561624,91.99089031854379
88.98934304072468,88.6967544401588,87.30979027666316,86.78374689971366,81.97721426638674,75.41316232439851,42.21809009152017,20.35651354739624,90.62397075141504,100,100,100.00000000000001,100,99.7691525687987,98.18925116661451,97.57050625568161,97.42991504554195,98.62998098585561,90.71728466071171,100,100,100
81.34800941069913,79.45886485692024,85.15965814805377,84.8826328242218,82.56072515907749,76.02378791371106,48.09007480523315,24.8812665280702,96.35286419845606,100,99.95974837140503,99.54689129352074,99.42152450166327,98.9464987241407,97.10755553230186,84.2039857891385,84.65697676755563,97.795483776638,92.60419031290306,99.99999999999999,100,99.95262229025533
98.16991577146618,95.33261167216416,91.28109442434776,87.87566261677539,87.06885530578234,77.98606692649311,63.76349515717407,27.653112324706438,93.73852901702541,99.82995308598638,99.49283392369402,94.43199720073976,93.89423660475418,89.97723911960958,89.54337350476057,98.64582414966023,98.77278964259723,89.12966318356204,89.68854631888443,93.01021899222697,99.38575167675927,99.26269293699748
99.9822851738938,99.77245547630898,99.3532925993546,96.64720381123303,96.96851493834023,97.93640876049152,70.78651091972107,33.888770537728305,96.96154740322224,96.31899214958128,99.87815623290984,99.66521229023051,96.88605330198449,91.38257542401075,83.88715203523996,86.16049515724939,96.42219888654792,75.76533135218757,57.87637016482687,59.66301615438205,90.65698107095321,90.88118897860161
100,99.90243698936686,98.19754149761086,99.8820221401734,99.827707912217,96.5253763017223,67.16717027613008,36.35157170510708,97.9488719299054,97.04621797915483,97.87841669328427,97.9357460572646,99.49026765446594,98.51401089036521,70.61704462137214,67.34914319667863,96.07361192668755,68.93487639203762,45.243776799024836,49.67554578650642,65.59104449336009,66.91161537745616
100,99.9955391664342,99.89605951603623,100,99.99837565823132,99.17482523247398,73.6635286484122,36.185050896344165,98.03150044880972,97.01789878736317,96.17253497453045,95.80665306092261,94.70420047160816,100.00000000000001,99.89084501326359,96.44461962414691,99.45851473747891,86.98562242005775,95.90173971211848,59.94311427209763,62.611449692902454,64.11351498081594
100,99.88860393435714,91.41032196580409,85.77949609178675,100.00000000000003,99.57581170377668,65.73655275989123,43.88166824253874,99.91312445564205,98.01010565877193,98.76701391167995,94.5121170010792,100,99.99433567436999,99.33340056488366,92.33274604160306,98.56955308610988,85.59817951848176,96.40561410046755,54.62877147098219,55.44276117020677,63.3441490008428
100,100.00000000000001,95.75764552752266,99.3804913995909,98.06159203754717,98.02228246388326,72.16999835761567,54.34144275928868,97.25569853388411,97.40098894373752,96.2494756699689,99.96930692901553,97.17387651822587,99.97116877292133,95.51151318117768,94.79955668975806,96.39961485921184,89.51402871002726,94.20161895059258,49.4671152029115,44.14932643080785,59.955589725201925
100,100,99.78922541496499,99.99582728865636,99.95024382560106,99.97746391606911,66.90358002454518,66.15076809294452,84.95122881968649,84.88488624943095,98.52458954509682,99.74494169309858,68.54727913629938,95.66842932384446,98.57140579134533,99.9597872433739,89.93423875346531,95.21431183849138,78.11360122811124,28.36810907136641,20.69235849868636,44.878709399163526
100,100.00000000000001,100,100,100,66.05389481970433,63.994205393849825,74.4034139668925,98.2504721792628,82.71934428184291,81.99430789422837,96.21580253843783,68.61701937534647,69.32307810457831,94.85161273044433,99.56152308924828,71.0296716426946,76.67320438610122,33.552866373536716,5.374782930049828,2.4676564197616613,3.8309496769755738
99.82232725798214,100.00000000000001,100,97.30822305269004,97.98778827247085,64.38996589983309,61.97783779192514,69.60463353830367,80.78565757123884,80.84344982995023,82.9423540286057,94.24785177017021,99.4871900400713,98.95766204511261,95.81490364778612,98.06965027765753,69.14007994389843,28.77949770448005,2.9340661439837037,0.09158212062408305,0,0.6086774601203288
