V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
32.81675079385617,31.925388039684535,29.190384626184716,18.109062721601177,14.139651074768754,16.2534237702812,31.811988074409584,34.15910297403228,22.498210682964455,26.661545104244677,30.32008447937172,32.07419912106666,28.701253559099612,22.793582829833127,19.38256823427927,20.343602453998685,26.32271558060212,30.117888394503673,28.93165400345127,28.04821134290536,27.904190229872803,34.18336765711309,36.997119509578454,36.93260352812398,33.159657609118156,30.334446105622185,29.98335728641655,27.875479153708973,34.5375086074406,38.789273360155406,44.49529190667495
34.37719717170993,35.43201973166218,37.14005334708142,30.93460515263328,27.463609632183413,30.75339698379944,37.2011169896983,39.80002961947339,36.88940979272768,35.32731847650045,37.448629905280804,38.773628908968085,35.59813829717875,33.46131566421978,33.61333927909223,32.739762979522986,31.714849389682605,31.41533913548208,34.3767915762896,33.65136303917127,32.20085449194748,39.1259456917867,41.09290341630283,39.78574136947596,40.835184404306546,35.05504872149245,30.990427168039783,21.314960651301394,37.50000709112773,50.900666463306585,42.50756511499188
39.138483111372125,41.25999716313828,39.958295903770335,36.96501083331543,35.67312537035711,37.69974696887985,38.982921009657225,36.352102540314185,33.46154848535589,32.3636555684726,41.18857345070841,47.77932852502221,45.234832671510446,41.28132236298266,39.73947603374705,39.783233019700226,41.652859152068686,43.21532371721452,43.17337786890922,43.08385995250282,45.32722110213215,48.369241872812964,43.037673160403806,38.15088481504021,31.226507732629972,32.44525961944477,37.90481480511003,35.338179143333264,32.5535604533335,32.25637125446161,31.434034909222692
50.937492907451244,53.97854765485249,51.05096580347548,43.39347098735621,37.61709046452836,36.59042973897633,36.63688633923202,39.521316489308774,42.47397164359028,40.068204754905615,44.17349307082515,49.652162149472744,48.06256700942615,43.16103938796314,40,40.923457495047145,42.36225376735862,42.81169494101387,41.26194662488809,37.71727580331664,35.845881687684766,35.872000280002425,37.29692609796935,38.920534936137855,39.03100801904865,47.02245629783156,54.700413585344606,54.968803086278825,55.90039983747836,56.757261697029456,46.18374340248502
63.54119616561407,66.95303270611815,65.59474980360237,52.990984372472504,37.579700068249274,33.35883934689909,38.69179971605656,48.29794068686035,52.21688342413659,47.92200821385605,42.29466153031902,40.96113753664393,40.41994333346512,42.30626806889108,45.120108210212294,43.72475529647314,40.548149931333796,38.82776725709683,37.72574485888706,35.336836061371415,34.00000000000001,29.962088395416966,31.044583436117424,38.08348751259145,38.51904452418947,36.71898275763774,33.476242092236014,43.38506633759565,51.57959928716015,50.12729866944245,48.37162676220014
70.16407680919983,68.9442905532546,66.70092898805085,54.65792352492109,33.17668535915962,24.94042297553368,35.87698616153581,51.12189339212781,51.79113925044311,50.30682410297624,44.16274029451912,38.331783385072036,35.18357214532374,33.65502794013876,37.54343159043698,37.06283247229441,35.91648157213316,34.8438387434737,29.60102756495266,27.197794284596554,34.85072761671616,32.2208626809837,32.324353413364236,37.99999999999999,37.277355998774105,36.40918461684242,36.897312809430765,36.23698048595684,32.982738466110774,28.742259509204576,26.772416065054077
65.89893703226413,57.47166045627725,50.96773424076411,44.767748838635974,32.354697384434616,27.62456686458805,34.55928005926747,48.26018591010679,53.40167697848584,56.26540439299363,59.18622380742501,56.20883806340798,52.44129817474682,37.469505119900006,23.148807164216727,26.443372366767445,30.136775068062605,25.364750850160902,23.51946677015384,24.876349899415473,32.459876692244045,33.33998374546506,35.25763024871742,35.27459536135615,34.19610796824804,31.890679200083262,31.178176118327247,31.048205447673947,30.31989917858897,27.035675073177583,23.31721303597608
50.26604789894445,44.91642709489629,40,37.53669820884471,35.12736387359857,40.88529346508958,38.19088117694968,40.205475205955686,57.9820416082016,61.91440099899903,68.9451518763286,66.31573057765384,56.41572377649848,28.535656224761617,16.122409681646587,18.225085182555098,23.8461804725223,26.124020773177364,25.356684417611667,24.799753828023302,29.80691569093013,34.75273630277969,35.60522791528407,36.01021376640522,34.00916536651991,33.60053156072143,32.37403914264705,31,30.429130098579222,29.12793135197861,29.781470444455586
45.924810641708476,50.64643628638603,47.515423790606185,41.57256270443598,32.21310168289582,51.841199488212254,49.221782564726944,48.63870085485863,66.51637366387013,66.34860043850482,59.216462679069295,42.15360888208037,35.63249475373655,19.260885519658267,20.00767757553865,20.674163667982988,24.418334269308883,28.547953682966558,21.26607473440542,21.26664328096867,25.59143425391894,34.14075431448888,34.60347536924612,34.94808621205678,31.236919408923136,30.938844722891755,30.321123401254194,31,30.525091240209584,32.497653826210865,44.10369651803629
52.60381303667116,59.62216319969175,62.05420166467947,57.25051228348382,45.055199597194715,62.27009798993625,62.16056241639875,59.3200124034635,55.33580034176256,64.6271505069012,42.176902437658,23.151442572966324,22.637504081229793,23.310512982136647,29.388391226082557,24.981172730778336,25.400566152099117,24.978059948381915,21.587044113950604,22.483927363458577,26.87041521745647,29.723871338090188,30.159233047369295,32.15222644138588,31,30.647934495086137,28.70456052827746,27.084563875367643,26.82572183821335,25.69870453554331,24.87763404022138
