V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
79.82545843225941,77.20132228097287,82.66944393838165,86.34307818305281,91.83549589888642,93.50376590215626,84.16422669137745,84.04660910816166,82.01162531648872,75.84070723643103,76.42004272093307,77.12810095128457,78.58458716635141,76.68211285699287,78.94981751234177,79.10111288145592,78.90561931074896,81.28097463129669,80.47659161478225,86.87689990825844,83.67904989481072,84.28039419830016,84.95565527013194,69.7243995926184,62.57462394313969,34.82757584681527
77.76644503479046,79.11349716642934,81.41345351359493,83.69296879373246,85.44069722194774,85.81821594493836,83.54224705858095,84.06785806514168,82.65690689918648,79.2047156552878,80.50183677787396,81.22335170724938,81.08695616120131,75.21194998838098,73.9575533647699,67.97243656864791,66.07575575554155,79.10820475565063,84.52699232628042,82.72097641293522,83.54668369402889,83.2467779638912,83.04720807296464,80.35653340398174,71.17369126304784,60.2270045618619
75.7416769317907,74.47311495095961,79.6864382890985,75.70669864614328,80.94301321101291,83,80.76542359157219,75.685804163204807,81.64952475771626,85.02038116488336,85.45380793219543,87.88412754161112,84.2214095470222,92.15485101882489,85.65168936206416,79.9041585708293,79.00878970642293,79.77965697256636,79.24852339022566,73.62582237979294,80.64610211681732,83.00438199095521,82.23639806732005,85.0012544414888,83.97675194915269,69.52123644014353
80.38873344543748,75.09541381227078,74.32133699914009,74.26307099203851,81.06624228563206,83,82.25938605712749,81.93574260900787,79.49849579986639,71.73659947894339,69.80377816072217,73.10424729630273,79.41009673277327,83.21390010590032,84.67134216007305,81.80358124399375,80.98518742385896,82.57218670824392,82.97392118422358,77.42206303452924,81.52127814474845,83.00000000000001,81.43690319261542,83.43419467930296,85.5441409102367,73.14944469266648
79.85134839761513,81.41109040796375,81.10996336573818,77.67280320493188,81.50549990709324,82.77483199435977,82.9165660000596,80.28630896857993,76.02752672821708,66.52470794989466,64.25016360150227,72.0876540612011,75.69584490080967,75.27355745440447,75.66897641347359,75.8412243283367,75.95868050033025,78.40745952960752,79.03325495256422,75.82529100149657,77.47488960878502,78.11507463298418,84.32286025083322,82.81410748032732,81.36374656143732,78.36085054853274
80.51257167658576,79.15171177581186,79.3502204642567,75.11939133711219,78.08941537624241,79.10971624578795,81.4596800966137,73.2745154712791,75.69523485796472,73.04728276913494,72.08951230537923,77.67551395163645,80.50311349848303,78.95093830559,64.22856124616489,51.28834500244493,48.99950818459239,55.56389271129647,50.819458860558214,71.6803841244879,77.0083175342534,77.0244460683233,78.79114463231407,79.91112882989033,80.04645728297942,80.71283888325495
79.79891333163974,76.11677259172572,73.41315750721174,73.96102633887479,79.45252680758071,80.7328779048865,82.37603781611887,74.93279430922905,72.73466211945257,74.4022901788687,74.82957243186975,79.75031751788265,75.27973939774333,49.54788494311437,35.77807430405892,42.15363825522796,44.006667255409525,47.31380894183323,51.25559327478057,56.3374367899723,73.42268342450316,77,76.2570433528035,81.66533490451782,82.0920254716611,81.16342935973712
82.54058420327534,78.07600944186765,73.53016760176881,75.8146117580513,75.95980097466949,75.84402733052532,77.38000350647613,75.01745665599174,65.13796839819095,67.95512490635032,68.99999999999999,74.69259222762315,73.204568650275,44.99869502576988,25.913005827196045,45.24391352342933,49.983409456182,61.43231817169704,61.39609411140588,65.78132246709997,80.06830035185479,82.83615303161693,81.97955373716977,83.58680147573735,81.54216602456988,80.21774857752987
88.48280841993753,79.55337554735152,69.27208395000413,67.35538787736388,71.16100925726184,72.03940682956193,70.78031515726886,61.72548164109384,42.51880494444135,63.62174854136187,68.77014506021504,71.82758918785932,53.73615509637203,40.86328249017077,36.568427195989614,52.65224614838433,55.974820666509444,64.30882279780496,79.09149961971893,81.69696280432602,82.7759750352442,83,82.16387869566996,84.4778421621288,81.64396073128736,80.95960415540823
81.8321719252209,74.63696680869576,52.06606222006054,43.04952255807318,52.026523048042975,54,41.86223451911961,34.50750265195731,35.73229641068283,55.71778909872292,59.59017893874829,48.00981450289644,43.37104442918962,41.41010822497855,47.78342142593105,64.132321469709,66.93809369482118,66.97279448544633,81.29833250013424,77.35031884154265,81.10809214197721,82.03016888945433,81.19011282437651,81.14119186624364,81.83572265424847,79.53670710049438
