V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
5.808295196189784,7.212072372471697,5.54068812159872,2.020983605785938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1085077352380887,0.1801133659024622
0,0,0,0,0,0,0,0,0,0,0,0,0.7519827070785908,2.3068361922064904,1.7419202739120883,0,0,0,0,0,0
3.208136248976727,0,0,0,0,0,0,0,0,0,0,0,0.3464817809420953,1.0553730070582228,1.2900846389319307,0.8851041811055608,0,0,0,0,0
3.150692492331903,0.8158706091331958,0,1.6198941023262081,4.078910998374154,2.095726812691776,0,0,0,0,0,0,0,0,0.22067382179956835,0.39058991667135035,0,0,0,0,0
0.7332729880258133,0.4682963840455753,0,2.9324285562764962,5.9840137374431075,1.1158902675316527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6826785326738243,0.8324473056015194,0,3.1360150410711647,5.86460572849737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967148528240247,0.4724436430732007,0,2.8666887303165156,5.482182484087552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9463454752536756,1.8302254528717075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.0555549446947494,13.19307735624382,22.139436862705104,16.947931670550485,1.795723442058112,0,0,0,0,0,0,0,0,0,0,0,0
1.29013695462354,0,0,0,2.650151768560794,10.913353183217597,22.146340304912588,24.593423668882657,4.502817187456205,0,0,0,0,0,0,0,0,0,0,0,0
3.7690712937405895,0,0,0,0.551099127964682,2.122656743590798,8.265282744230802,13.891374102543809,1.7599849667095004,0,0,0,0,0,0,0,0,0,0,0,0
1.7087347210907495,0,0,0,0,0.8426034019335937,3.1935325438851487,2.9079305904839443,0,0,0,0,0,0,0,1.1198530903511195,2.4256476810765015,0,0,0,0
0,0,0,0,0,0.41816859496931713,0.909666150226427,0,0,0,0,0,0,0,0,0.45637438609886594,1.6579122160288915,2.147718484641052,2.160287418428063,1.4948660849645599,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26430486309756596,0.8484132265400828,0.8358437283912021,0.5705677093772928,0
1.353554099269171,0,0,0,0,0,0,0,1.027010867456686,2.3901757441738765,0,0,0,0,0,0,0,0,0,0,0
0.7437956564999885,0,0,0,0,0,0,0,0.47212599892180424,1.1041027414457083,0,0,0,0,0,0,0,0,0,0,0
1.3792038786485517,0,0,0,0,0,0,0,0.39831371294069023,0.9737761367664407,0,0,0,0,0,0,0,0,0,0,0
0.7492985426117263,0.5619225845793587,1.4104011169345958,0,0,0,0,0,0.1808315006403987,0.44441303521164843,0,0,0,0,0,0,0,0,0,0,0
0,0.2902984621311559,0.7333622014638045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
