V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00961541702513257,0.49194031260264914,0.4733174404630499,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.05256202693652567,2,1.9468039962986483,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.06675011898002174,2.0000000000000004,2.0136152672536793,2.3027041338381675,0.670255275851044,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.030711146980470352,0.8083068301573801,2.244573637047334,2.5365263826753544,9.339348310018801,4.647748096826389,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.10627184059835033,2.2538587586870458,2.267674600588354,2.4632305553360165,6.309417037152389,9.594420187693718,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3461704149752643,5.962759726375117,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.04433087351635823,1.022681254619108,5.472783656875579,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.33845695217728533,5.344801102761577,10.956877791705775,0,0,0,0,0,0,0,0
0.8138423524960559,0,0,0,0,0,0,0,0,0,0,0,0.7644530434420159,9.943522132702551,7.839906729371845,0,0,0,0,0,0,0,0
1.9463620180712708,0,0,0,0,0,0,0,0,0,0,0,0.4439172914676292,4.924901923873297,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.04351402457368479,0.4307442314070152,0,0,0,0,0,0,0,0,0,0
0.6971030937318596,1.7236374168225492,1.5311406301017236,0,0,0,0,0,0,0,0,0.5223520842428947,4.975241523266099,1.6730599787751463,0,0,0,0,0,0,0,0,0
2.9691733701642735,6.286807408282876,5.627749157452429,0,0,0,0,0,0,0,0,1.8696325170390242,16.87952028345495,7.372288536621532,0,0,0,0,0,0,0,0,0
4.527867326208713,6.427315836608485,5.719898567994769,0,0,0,0,0,0,0,0,2.1923218388658117,18.46005998382905,7.177223771926261,0,0,0,0,0,0,0,0,0
