V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
1.8711249251247457,16.42601629033538,34.19936496203759,45.03503990668757,47.635429424308285,48.54377771094066,45.29821943376668,43.24558099091442,45.81541709649879,51.15708399136137,50.25985828149268,51.587853079512726,52.16712241797297,52.19334041181098,52.99858815479754,49.400480258128866,42.03925385812661,27.821583862196523,38.218002593666725,55.14013483697911,43.38342843955048
1.0955986050118043,16.966438402822774,27.631873979215623,36.10521841959872,45.12535623506231,51.22178292226892,52.40987159025721,52.292848408981754,52.301096587907196,49.04870747718094,47.78639162402474,49.86980619740385,50.96490836457326,50.36430184536364,49.391567550580234,41.13665768000002,34.32906308773486,25.74392895356459,17.56124405714289,8.461784127660499,3.3555595538115393
1.6573033063608937,9.937354764203462,19.905016646667534,26.30085350796533,32.172437616382,40.40072410005803,47.36540966949967,47.49762548908623,51.22005753637129,52.12358822684759,52.28329772050037,50.531592008746216,49.037224520923374,47.69772197747126,42.630437812470355,32.603899571666425,25.06771569980612,18.25153834058521,7.917308675284244,1.3757720313752189,0.05685689353422534
1.3958356726963252,15.257935132063785,21.172870006499622,22.21872950401088,26.658517024081345,30.541422417085254,37.35916385013336,47.18204480089311,53.159186168543485,52.27231535681815,52.91274913565755,51.97691646369461,50.93930174099969,42.06585782224086,33.1702822817293,14.02861741095557,2.5100203867119,1.46503213755759,0.630235241794991,0.051567685521744025,0
4.481064875336364,23.059414094762147,22.759589944352655,27.791205061714223,34.872939424469024,37.70061973881069,36.16012755142453,34.364631072241195,40.0755941333025,48.466893563554706,52.10927409173998,48.21721961325173,47.77845195754148,40.5735386985592,15.340366257237616,3.430824363936399,2.350619857723415,0.7212717718118776,0.012831772001178321,0,7.853594063445159
22.81538099599328,33.02789196978196,23.774478199031446,31.49905683226583,43.50823158834534,45.62079864066569,38.448260992046954,35.49286489452307,32.82874137137717,33.64500474020015,38.739968327701845,40.740125593850465,39.524534160152974,40.9297967852129,41.33054830510008,32.921631856824355,22.122207835097942,6.4151418510609055,0,6.85345845161222,25.638136862603858
34.15501016758508,27.843963364920278,11.658066134812849,25.34847318066694,44.787253424323694,48.76515933166107,48.262933711697315,46.94597511068798,41.24812389890618,34.15192319287766,33.592464041531706,32.59395827083559,32.55110582676669,36.92843321752053,37.59122383645327,29.663417092566732,20.02918699747499,22.589730243878424,22.55507682222486,7.403142211247185,15.838186906998377
29.15652726036978,12.379037079290669,27.006201698285583,37.457489316843386,43.418221276807714,50.22816602420389,51.468719899182354,51.09284889821842,51.11467145391343,48.71067825590096,44.734122707118196,30.247949389271458,27.262236301057023,29.681476468221398,20.55708864602655,15.381301712941148,16.40589992069029,20.449477183988257,18.772539712413913,19.817223355396113,21.025658646792962
24.102199827602394,31.583419353810186,37.041313453917795,37.92262916872454,41.781355586210225,49.86123340496894,50.05058751192827,48.750032123522125,39.783250811319164,13.876055042105826,4.841178799529514,20.543456844540025,21.079409131886855,29.880051625577636,39.1236819697997,35.4036208379071,19.163386660286523,15.185155594589403,20.0751999623736,23.251530165558727,23.864467742151117
7.225817985956597,30.50753166727721,38.40725850798368,37.25052616967402,37.49948433343032,37.19911725079596,12.735164354001553,4.145964007071015,5.203017949946682,21.298250301651642,30.191902457806606,35.24928158813708,34.21338144916721,35.10726228289239,33.883587295183744,34.407603388633966,31.347333216979848,20.77622162885766,19.129919365451283,22.814243555717212,26.647217824541272
38,34.75732892211173,33.24648139702813,35.434837942758435,34.82783258560103,28.938623335818704,11.194566566451426,20.456176338873423,27.81973551312452,37.85465289580539,37.4946631408645,35.207605261568624,35.741674345267825,34.58931950121625,33.30476925826165,35.14156429622495,34.541218785258614,27.459345011311992,20.691271023754865,21.193271839368897,26.94749847424483
33.07705450958641,11.444662202982004,6.1413939703292755,24.047912337504044,29.46426793960094,27.37289965559753,29.500075446377153,39.186691848337574,36.91837429604088,33.55985838266545,33.744542999147924,33.26934506774853,36.585129050940395,35.814108028234415,35.71573510809405,34.549024461051616,33.2878928949254,33.60498675671713,37.8286381156882,24.73223535211586,18.69489585687088
2.6439744234680975,5.300773785348579,23.3069947446628,30.99520565885055,37.52262164682648,35.52551933811191,35.47579314603881,34.486486931018874,33.800529492959484,33.94127704424895,34,33.31538971036686,34.49663559942427,35.710087496996245,34.51819489886104,34.00000000000001,40.55848756692661,43.55562429451983,44.559992650515476,35.79275821078439,9.327502195905613
2.513949071914789,21.78745911045819,34.78830822425316,37.331156032697315,35.575774551479796,35.83406653054908,35.3269791995411,34.84658131658273,31.70203292341327,33.71178183115249,34.66390082066959,35.18999282839631,35.07520085318622,34.23347404698642,33.979884994969446,33.99276594041588,32.566519610459565,38.79619178750111,36.02393680435291,27.62454790323523,7.962326930210532
17.02629373720233,28.358910667709843,41.032290363240335,41.13710502657633,36.0493520168538,37.02535407780991,36.97856088725963,42.38081364426785,41.869541334834096,44.92354294133883,47.582163016707995,45.74666329121527,37.61261799660372,33.7289648992723,32.275110451133365,30.468777489676093,30.01565163956515,26.412720446215182,19.375202386639064,4.969975598353901,0.3384778069459463
28.580920661759244,23.130441360142715,38.84321296527924,37.92798218654834,34.7209416066406,42.10524310299015,44.9098184033852,45.07944309221752,44.344866391980986,46.50430878765651,48.54904218732068,46.662415667050105,45.20003194454441,44.4777503856044,34.53334591312055,26.49103853069272,21.197406240382513,4.945372043486821,0.455166752884834,0.13359937522014406,0
25.041065221803088,20.22713818258582,33.86375227936367,44.68100176435111,45.383487972279596,46.53124395475855,46.1164654915751,46.11087908321253,46.198525904962636,49.53994059219535,48.87160278736157,46.7777794679566,44.40591922882748,22.02529456814625,3.4642346357992904,0,0.08811520887674168,0.05994539076164594,0,0,0
21.319841822685675,18.51326165553181,21.38468145686177,37.25625200677091,44.221433726798374,45.58237415263085,45.06860480363147,47.65743369973529,48.917460539523994,55.523164249097654,56.85045802911642,54.63853969377696,43.67355287374244,21.99409336649905,3.687917427987407,0.01955202187129309,0,0,0,0,0
38.6137523671702,31.437592844433514,25.07926654976331,27.40810662635598,32.09614054114412,39.81134760002146,43.15331075306551,49.77041600915214,49.75900472327589,56.02392966196922,53.144148141668666,54.55473829635813,44.10639828436329,25.79198885616927,16.317463692866532,2.9888577331308896,13.639614912269012,3.314746113154039,0,0,0
