V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
19.374589508670752,0,0,0,0,0,0.4090899380283865,2.328136432483536,2.0382551475921824,0,2.843699821475518,16.919878709564674,27.5205666286834,36.106924548684546,48.47358442436659,51.578148045312275,49.48785102279458,53.6109966151611,53.86098709293607,54.66048006905132,56.1239193944289,56.02071693431495,55.12439338378252,54.055070610823265,52.43382713567206,63.67438268251128,60.9168355801434,52.696777886100264,62.60772410349605,64.98470702036778,76.8820662546368,77.8858102849731,82.34095914649993,86.00000000000003
14.107960566187426,0,0,0,0,0,0,0,1.1568490111586762,4.809666074085456,9.26167984668194,28.210322058042443,42.96712204710276,46.580748136188085,52.608047810889865,52.52693311096052,53.24435725843463,57.14190355362806,58.14640283064129,59.612560382307564,52.99999999999999,52.93546598316489,52.757959335041676,53.05117186415885,59.097734065539605,76.05677155772459,74.35975270838185,70.31456484977517,73.54244337233776,74.16927215685963,75.55281963346195,78.14095657786136,86.43156327912087,86.46927562512927
0.9961309818476117,0,0.2501365854781969,4.823422017508765,14.74308565480402,11.161085741010707,2.517867320445707,1.7818729390369936,1.2279201719077555,4.405154699995002,9.170705885333824,29.383921476984607,49.77814325938886,50.69838347971015,53.18341872446551,53.42357903249511,55.08720722241228,57.62773398253617,58.8872998056044,60.36886953893623,56.22266117868838,55.691865281964056,54.46735457082434,57.59245807903059,68.47989166304664,76.12320681553982,74.50332602202182,70.19098222270719,67.85756377031193,64.97668177016754,71.923364181991,74.24136605720126,79.74104211853441,79.55840732531229
11.947605375206068,11.765458161724101,12.483893180498505,12.80458301185755,10.095603406548683,9.797732556104522,8.845695667572464,5.909520699000103,2.0846263963622165,6.3797034134858865,12.550135543764588,32.94793617255692,48.7456739482456,51.92404344810675,58.34172380900563,56.73437279059748,56.755163265945285,63.13754047640388,61.918585440951674,59.164510454489424,59.04581856216436,62.731100442152666,65.8025141776147,67.41866465689294,70.94741240672514,70.57292802256771,68.17395386895227,63.30293436882478,62.42631199297413,59.83210666043395,59.4712843961655,55.989244702407056,50.535405961875156,53.94582524300494
34.3243457405887,39.124450396682654,40.148455090885726,39.608936878201035,34.76576998039304,30.66922551740578,24.12546726208157,18.39536668736821,11.710156940510199,16.468557709825625,26.827751542749237,50.2923050983286,59.95608905612697,57.12274776908606,52.80564788465831,50.61747883792972,47.746160395636146,49.7336386034703,53.740339843386664,59.95007562521458,61.76069876778478,67.51036764970023,72,70.6767366497042,65.73793871664657,61.196013536077594,59.78155235408097,57.07877566247522,58.090028604542,52.59562436132778,40.54920875076381,31.927617399925285,17.411336288454894,18.47057055472566
46.13502832897038,49.17320939811071,50.70992930184097,50.42133959643649,46.692017473497614,47.85836272694108,49.3214529708177,46.36622262493821,43.4774165394006,44.900335911346,48.01059832141314,54.43363682691082,57.49061472863533,59.136971980059705,59.29824963120525,58.37638933753456,57.65649104319698,58.16595258895544,60.236574675003084,63.583370131926266,63.24300152720015,62.83417279388743,62.93557991462227,59.431401288336254,51.5157118054146,47.55771103754525,49.05047183885427,51.042279833551916,46.043080625782565,28.663207877606588,14.172071471498878,10.019678393867698,2.1825568602850978,0
57.014741806124555,62.49443182517996,63.72319288248009,58.55249949963412,50.55143520173056,52.10355063048841,54.00000000000001,54.38897124985127,56.7708372331891,59.026039320685996,59.46434134746229,60.02243550376853,60.26928147067321,61.71118824138552,63,49.92118781986275,46.36503710813751,59.9754194325684,60.842936370738194,61.79169979601097,60.891521715525855,57.65831401934176,55.199658854314684,47.78124429202257,32.90200363426065,25.916724335775235,23.626340121469013,21.10361224769658,16.62965339103274,5.910621662037926,0,0,0,0
67.52703281094298,71.10614272899309,71.18299164970877,70.18189865083896,65.80532184792679,64.57179071480498,66.2751347097181,63.8438819633634,63.64213143162226,65.6589015446845,67.22289900321633,68.73756220407479,67.1391150544079,64.29845684903384,63,55.64501684852704,50.3734271265159,53.00871295754906,52.63639449433829,52.35026721784296,52.95356134220614,51.00257727706517,48.63660352860351,39.59703767608496,26.25486789829423,13.966043821244359,3.2008791055236667,0,0,0,0,0,0,0
65.63051786310577,68.46369420049507,73.26101497385572,77.13649875061269,78.28595607810897,81.25817389408434,82.84060960455083,79.33273240000098,72.97479087054373,70.0891853177084,67.25275495751768,65.0445456733337,58.19486955287749,52.44061419080413,52.45956971908049,51.0318309429894,49.75297868538942,49.677937286771495,47.36304140464312,45.46681757546173,43.57170777041906,38.7381334731191,36.12371474313446,22.953222768839268,12.205281381344367,5.718727329400421,0,0,0,0,0,0,0,0
70.96095831410284,77.67873766566757,81.37585543551789,83.96325066238795,86.22210478646407,85.75520538856674,84.38007023619558,83.21780452490326,73.35681136734237,67.15945374211006,54.07185764068123,45.23410218146779,40.41993927344236,42.23337305266135,45.90446746316806,47.40581966313699,48.73455401959985,49.77421326326176,51.50754266633092,52.1784776276093,38.444189292848804,19.029553757160876,12.372841715918497,5.249892260854422,0,0,0,0,0,0,0,0,0,0
73.91578147926475,83.37847109255003,82.74247991248154,82.45689111378772,87.14457400798038,86.65296037292103,84.8057764412019,78.14079719289299,72.05193681383686,41.556468196006165,19.801020550739576,16.918203675680598,20.395709206598518,30.872360073651095,35.97375520713023,38.02789114754809,39.12414115730318,47.088686210942925,50.584191389492226,50.12574905127579,27.448641740890622,5.298549228172346,0,0,0,0,0,0,0,0,0,0,0,0.27334359749280523
71.58053294327503,75.28496621608322,64.77219236289818,60.06865794237298,47.30478258585,34.07422646689806,31.29359166439197,28.224306223597395,27.12665024721926,18.17074786017897,16.511056636562984,17.782490351728207,9.610091019652602,15.511976327443016,20.26757949190659,20.942226666290253,21.415133098395682,32.10958400945847,36.77895055910368,36.68874507345656,14.048014735022148,1.0517904914812626,0,0,0,0,0,0,0,0,0,0,0,0.3873568387908149
55.19539099183883,68.93592621281418,48.070034560657675,38.3742057924047,21.81553681436714,6.787774823133963,3.646798009304268,3.2730264916280403,3.227120377855096,3.422312333791165,12.946449516798236,16.63386781253817,12.073941730839797,13.128430291919706,14.314041573516263,12.87420267808289,12.367286056586494,18.799669100979365,19.69540696359871,19.285190221896023,10.671939389275847,7.066433715255487,7.314764867318966,10.935109612626245,12.042374267046409,7.894302206477711,6.2371400526586145,6.071571056533247,10.869394682678273,12.438232736922018,16.095666341645618,13.560869325480809,11.80164322436674,6.5528961880020224
42.4744592265041,40.21559231099982,24.468004068407026,19.967586290058982,6.376566258057051,0.5418289202281691,0,0,0,0,3.0144631837811264,4.147449250427632,10.106655573454244,17.767883316467373,19.454197228112537,15.004727129114158,13.615982956633301,12.764126986144749,14.060531582908098,14.44955090470204,22.17311064175412,24.278475091548053,26.061238348115957,32.821274646856644,34.493645885701085,20.06257750651763,15.215162528775078,15.010722787763374,24.131303994441932,26.948434923868025,37.14074056836468,33.19752328583825,30.896309861412625,25.277233487882576
29.651811312077633,22.76827871510865,11.658174831706956,9.52149644067743,1.8319552540496749,0,0,0,0,0,0,0,2.622178781712747,6.139183021141934,17.50749604578722,7.905272499902852,5.252802363383524,3.9890299682133117,5.612674962307523,6.268692801586045,30.319702944572743,35.90254643518447,40.89729788890498,44.41921401225285,45,31.63464516121252,26.1585370216104,25.464152863412885,33.33188397714533,35.05062310056793,45.47959127385182,41.145924063673306,39.4299913725316,42.01527082411637
17.575036375431768,4.936561610691539,1.528792715058703,1.3859538516520358,0.21825423392115348,0,0,0,0,0,0,0,0,0,5.292234637251022,0.9527451855344665,0,0,0,0,19.303679719122364,23.015433852515123,44.56328266824404,47.34300117510972,47.13938094961898,39.82930825091695,33.38942527359009,32.50656656646652,40.214193514041526,41.6024025966083,51.00221471472483,46.41570966533347,45.27372412430323,42.93856125526853
2.1670955236991554,0.24156465261141408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45050319462995,5.134202033192909,28.330034128906938,31.079609823444247,31.487984603201653,29.90228398720648,26.38125254385093,29.193208820683513,34.22724479842496,34.921407302824136,42.907188920830876,41.25335100845963,41.11439051445953,31.248249227983734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5466625659862819,0.567970377112958,14.540731072671015,11.400732361311386,11.261597090135698,18.028049335904278,18.50337399225384,26.478500234522727,38.161274046502996,38.607812317331906,39.36784522525499,34.19929805963993,33.832453659758094,15.036217625801946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3436098493641,12.27582213667467,32.24696277059103,10.068961696155359,9.61155737137133,23.861192364481,23.925780652764374,30.246297431190612,47.34614891860075,47.733301588541565,49.797248367457584,31.099889597274903,30.879468348704425,11.768535507456008
