V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
78.63779967273184,79.35517875130971,74.04955621952418,79.32491627334907,98.86028570496747,93.2142065920664,83.47989222948038,50.964880673852555,30.085301362390698,56.18285614171145,88.81315770077069,92.93046546096555,61.179091163156876,23.886773286483912,20.406353802929594,56.50941470977595,86.23457737773676,91.15033844199382,90.34161126203499,73.11274700747441,36.48438789963488
79.3573500663132,56.38688531924244,52.40251253157434,69.6797500520015,85.58638030567973,86.05947812777858,83.41398573018103,53.20352971547759,30.91513944134106,32.086940338851974,65.98193139140571,75.80947029581009,44.507284972394366,12.255717616534874,11.364807066298258,35.743908418658634,52.706644978722984,63.31590661713406,76.05389004675988,65.81972100861358,31.292336087480532
57.735109741708015,22.526865561049355,21.248635524162587,38.42623727138791,61.52415575831019,71.28679192802727,80.2007957731047,63.800464014064225,40.96262090866837,30.082560541733745,59.76601510703185,64.47160684226152,30.679358942992195,5.618269897091823,14.096422523184522,28.108778615087783,36.929959688381395,39.71436875481857,56.92188657388976,57.458648318924176,26.562599631281365
24.180961893344612,2.971853999254731,5.965945346136899,22.155083423049113,39.284026736283394,49.38706097627096,59.24062800896874,58.77770936132933,42.77327141429713,30.94734531743402,58.43080780843239,62.84481250737862,27.274871899617676,10.625325504269359,25.665865719245282,44.08596784201755,50.282528574235265,39.19076207003666,37.652381339896365,50.164213406591365,39.07901180580143
21.45562027745633,10.797150023521791,22.144326553527403,40.697971400857206,39.097329355310954,27.623885295185072,26.958398026472373,31.738434721679123,15.911439430973418,23.592011075734657,47.172233132905276,52.47434819819614,31.436284481810603,35.406409502982086,51.74865890108836,67.81249492188502,67.27602374825678,52.09697489449547,33.30248186790865,44.9395826343474,51.15287739340218
43.59110696152148,43.79242893728749,56.995383432574414,74.42834527791493,65.00439084607224,32.25198166194046,11.885063041647832,6.888057965325775,3.325508484385016,16.144117834798195,29.299969651714235,33.86668803773982,36.960806433772426,62.756007007692546,85.08070601368226,87.58280738935896,74.31087699279406,54.57105075552471,35.6753415044623,37.74688458953382,43.98774968291434
87.58788577154564,89.10188247880772,92.7991179984264,96.05162615769251,86.96112936839684,56.95639522786714,31.205154724167976,16.17394003626482,10.863580381684494,12.635967436048896,17.947878777199527,20.762551153814723,31.306335634646985,68.71709934941255,95.71247103189701,91.82904408701498,67.10329180109397,50.29204715910661,46.547186021342085,52.43468181669979,55.99332475908692
99.26784703955084,99.62129585828048,98.17604209782871,94.08234460883536,85.8375048249994,66.27210906003393,53.90151631247949,36.28830313699435,13.651983672218407,15.259585919753082,19.64722794161465,21.982007400640708,22.891584294605565,45.55425532116043,67.15570555081328,63.960170793053386,44.81737625850839,44.436119221121125,60.830294383409075,81.10277196376595,85.1965896865386
100,100,86.31653259171338,58.10971225192092,52.93298315881114,61.47487120703797,70.50928802654965,51.098996610908046,19.72785598762365,17.324550655988066,22.956320269651215,24.685462439517284,20.72786979869407,29.583431073417643,46.07473514241394,43.2296006740066,32.71195517571026,33.79682597209057,66.15331788557474,96.13403951969407,100.00000000000001
100,100,82.50830177481053,42.63048889280952,28.284092961953327,42.30802214040507,54.66587255126333,41.48701552272679,19.62009450559725,20.185588166679622,26.99867046377439,27.96573407099767,27.284134926261192,36.081707354312485,53.61139120564207,52.53003688236388,45.49817258259085,52.94489224158296,84.0426366275191,100.00000000000001,100
