V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
45.79131004273455,44.28966514174682,79.21116396277547,95.64153557459841,93.9784166157399,94.76749845751665,95.55319157972565,93.78717675888022,89.41174670461851,83.80896877487339,79.39825117307613,79.8551445891916,83.56209562696486,87.74659118502598,93.49966873314897,94.36817101119821,93.66510840403559,95.60063276074766,98.06421722036826,96.46168921987692,94.35154900975769,93.37940346302767,51.62731780934931,5.634105573926694,0,0,0
30.606913862630712,44.59394658094426,79.40682930792576,90.37198932013563,90.45795641799542,91.95464219443546,93.5703333567414,93.7666746716106,88.58446032242925,81.76897717320456,77.62832861383664,78.69486131836749,82.27483592303004,89.05268105413069,96.96591338670748,98.1269551950359,98.12353703754891,95.92761281450844,93.97390553050276,91.75580314955,89.36223554430521,88.59634661598272,44.30766491113583,0.7797665389865946,0,0,0
21.917471383060356,46.446481342570415,77.84127476097119,86.83786970553315,88.65109718220319,89.34469939993495,85.04326498774104,81.87524946023845,81.94563264682415,82.53680255306266,86.51960684036635,90.36631478648785,90.7899541089176,94.61822848691521,97.07308435971483,94.69576294330585,93.65503586197603,90.7502993008477,87.9190752134386,87.20284949724775,86.47458424224305,82.80892727623926,40.90033606591351,1.73789705959826,0,0,0
63.375056143032374,74.51345840171447,85.74437882258421,86.61518528250431,86.424375448668,84.81088518746257,77.86393982772935,72.39616195304367,78.57469845115399,87.01294695327235,93.75839279964467,97.88732360315969,97.65039964794599,96.78525685157254,93.95059151838157,91.57764921441873,91.15965962295154,90.67432772298712,90.70609864838792,89.62286453013941,88.09311519169572,82.79339280957413,50.83580469235871,12.209952968858591,0,0,0
90.89622081727786,95.00819958985772,92.0063410860595,87.46374221170288,84.6748745072672,76.30678320388459,71.7076829606019,72.59742651937202,83.36471242319065,95.55939280325819,97.53387566453983,98.68778062274319,99.47205709048569,96.40442226059223,92.16680377595773,93.03067297100068,95.04894607275698,95.84543649477735,97.12237766242859,95.86272721920874,94.16913609306178,92.49375124486339,76.77884634398048,32.81608809457103,3.625648847540816,1.7715868856539736,0
84.47733463768245,95.34709306430445,94.60399556635915,91.27296524762922,90.38752825239962,84.23963455087717,80.26617589064314,81.42473905772759,90.83963278166921,100,99.04046711041931,98.29300682213983,98.47419393700443,97.31748204359023,95.70793668637074,96.68887676094394,98.08934523644622,98.2861115141415,98.98951749378693,98.98994618923513,98.51900539886185,98.21616943038667,90.06656236162338,46.53714441219644,12.158133323252551,6.190086010525695,0.2506777794510871
81.12107730492778,89.05573612661539,91.95154882966027,90.74413042255486,94.46543255000925,97.85186964716468,91.66386169794822,85.88719329858893,90.92653954844923,95.52096927747779,95.8065213842404,95.84318000060983,95.38165304994251,95.3395185528559,97.70208672428186,100,100.00000000000001,99.50816904760367,99.28351240754246,98.98737377280365,98.48313104036004,97.73951178496496,94.04622547382904,73.18341609682147,56.039452214486815,48.81273321615027,40.13991614095652
87.28955996714961,89.02607433428619,91.42629857238705,90.17908147173972,94.40521532814986,98.71293679649293,93.19902651158873,87.68245514086769,91.49598466131701,92.22168531457685,90.18546349035861,90.37553035085033,89.87080265658457,90.71868229789196,94.53462090093319,98.73611001926852,100,100.00000000000001,100,99.23711174284934,98.51473269394559,98.7783055976266,98.23392256412603,95.9681618046933,94.5346225405399,91.50593681297067,86.3445352751742
92.19463849869634,92.87868859658434,95.5349853443277,94.58313090088771,96.06146861419319,97.47419793426057,92.81180314353085,88.38035730767193,91.97577675830756,89.72151881425685,85.93559599371217,85.60992937490292,83.88362061185829,85.65999376084294,90.74853131042504,97.07174921245571,100,100,100,99.48435365926241,99,98.98783406596777,97.95662281598288,97.01052849877917,97.01880972881146,96.22821008436834,94.46557024947356
86.59328800966779,86.46477068074441,89.65568673631103,89.69311365379002,93.18478029437867,94.32208647901476,84.48523817643856,77.12953208430886,81.82228926318236,83.27321562154013,78.77785922230711,64.46216616559627,52.55067732136423,50.966507029268854,68.7592699703477,89.90795496848108,92.80692410323054,92.55361029356988,91.52386582796692,86.31175166154878,82.15479745498536,83.24718413629662,84.79749869830876,89.51938348592947,93.43457850050468,92.93631222644643,91.6899778001918
