V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0.1185589649014116,3.1294432033203754,19.686450801232695,11.735552843536729,9.046254521306263,0,0,0.8069315298820644,7.356899903019214,3.0015345051288596,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.10353930440841738,1.8830310497545908,12.075269626129094,31.207721356138666,28.51766542220194,8.815445836293364,8.754467502510494,10.283481474682306,15.535097247024224,7.4309299341430926,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.15806084910500648,1.6622130178523706,9.564839762667155,39.022086352100644,40.908977852124146,30.454926359525064,27.6096398897645,11.150660328395702,9.051335736231527,9.462104982021629,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.13414580680620378,1.3619553039361878,7.035335455441505,25.92260983293023,38.24907929313331,32.671229577058895,28.11705609175541,1.7088631878246683,1.7701571872309365,10.33914151389897,3.277308278935314,0.7659334899259526,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.996497692243863,15.759951550442697,32.67098735741511,16.815443625737274,14.032142610875447,0,1.8845227198596342,9.840231068992466,3.7543057938936264,1.141461092601534,1.3207909402992348,1.069460699822151,0,0,0.06719463861357482,1.3000477622016628,4.683149657636265,0,0,0
2.356092294040617,1.8712701643597658,0,1.5931535263293015,9.960591030100604,17.234882132935283,15.841247399958904,10.485679302179957,8.508120499982429,0,1.0761221775685414,4.7171185215568965,0,0.8185238151385426,4.317606021723195,3.481097963738878,0,0,0.11287468210015918,3.155919828788655,11.594688221922965,0,0,0
1.6481339135570234,1.3379786505631812,0,1.3864095326273602,9.182781396180687,14.465313219651025,1.8572904526180856,8.973476958017265,7.132938025935768,0,0,0,0.28413872671146895,2.3044298404335866,6.000000000000001,4.767947385927247,0,0,0,1.6360912303928346,6.482708441422902,0,0,0
1.7607293789898817,1.337884032712702,0,0,1.7866511264798348,6.247145813676063,0.858857861242246,3.902382660874515,3.092405258289603,0.9909937467683563,3.9977205971605088,2.185422420917344,1.2865556716895674,5.256574463379502,3.8146090115593134,3.290933740889654,0.968876927279064,0,0,0,0,0,0,0
1.2424413369106428,0.9639488122867695,0,0,0.22198323437559328,0.7079561985136771,0,0,0,1.2296504762110108,6.295501912566064,9.088620926854153,8.261890802137039,9.675752704833494,0.563983972353768,0.9537839705492406,2.147320379968063,1.53347960682441,0,0,0,0,0,0
3.5087748341323977,4.194376025216746,5.169350180882191,1.6348244607822184,0,0,0,0,0,0.13271547979730258,3.025949392984829,9.916140866886174,9.111097168959548,8.137928386874258,4.349536807392122,3.2946634569823123,1.1923571422384511,2.216319490207978,0,0,0,0,0,0
10.086169828914555,9.009826883780404,5.178125363540367,2.829187391304493,3.9065325332267444,0,0,0,0,0,0.8693055472375014,2.6121091231270244,0.7879306171938755,3.3786933163081554,12.169455785014446,10.406349200123469,5.659124654403829,3.7811779352215673,0,0,0,0,0,0
22.949782943015574,11.5862964524039,2.902897606978148,2.794352113142893,6.823609608491546,0.3729855352469425,0,0,0,0,0,0,0,2.4543355893464733,8.507573153763362,10.730819138126408,14.989369275700248,9.468925736038237,0,0,0,0,0,0
12.436846096800107,5.384769680220905,1.5094702341077508,1.2695790495468768,2.994494317659527,0.3240927283201201,0,0,0,0,0,0,0,0,0,5.212063635906338,14.119805862704602,5.7922109410056,0,0,0,0,0,0
2.5145168900178527,1.9063251011326496,0,0,0,0,0,0,0,0,0,0,0,0,2.836016467776194,8.498169655736131,6.48564941156611,1.06953877971301,0,0,0,0,0,0
1.8285619241293485,1.4044393600484013,0,0,0,0,0,0,0.5152935427688667,0.9461289091368383,0,0,0,0,3.9571551026710403,8.173206369490568,1.8872452986090553,1.575396923417301,0,0,0,0,0,0
7.333634836273859,0,0,0,0,0,0,4.048700288146704,7.44032721849864,4.155793640136471,7.455430483005609,5.361823550650664,5.279350362899922,5.71137314446519,4.165280669837453,1.9108730761044428,1.507707501477125,2.886452767020559,6.726549581163479,3.097584542304548,0,0,0,0
12.75584662307163,10.201336005710619,8.303923664297805,3.363609061681754,0.4098236007544707,2.0519504595390576,3.5935299552438877,7.1308652527348535,9.431053237233066,6.758266767291543,11.858455847406155,9.994423176492857,7.8686555679202455,7.302448543775723,6.289959210360683,2.7289350232767466,0,8.393444870575046,22.331271581057234,17.18007428976629,7.980906647127991,8.145697274770933,10.870015007329311,10.67565372319728
14.59216234377148,18.789765917876114,15.79538258812629,9.03984455643052,5.394609097002286,9.648865834454412,10.073804060741413,11.419631612835452,13.152217942667955,11.016140457948726,7.881382027363237,5.430512565398998,3.0896558997328034,3.497678442586106,4.21734744547464,6.5743245900862695,4.860933318830341,9.361244886130569,30.132748912727134,34.8145458446658,26.702131816882844,29.160437516653452,38.51373676136219,37.220514295669716
10.78951709294792,13.996160002339078,7.3960047652020116,5.205699772793958,7.828895280222613,15.3148305900839,15.04495901852307,13.53286039276005,10.880979012766005,9.557016182997874,8.550068515855868,5.607593726084577,3.4096537069596584,4.510830041271335,7.669666220754763,13.322094292041903,12.434925563073126,13.016644805110362,29.317636372530828,40.16429967252018,37.52445363815595,43.45420204627159,54.36509333804994,52.64423942682829
