V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
27.314738963453046,30.431218671698275,30.406036095437088,24.5311570754694,10.607252128376963,7.861911531656475,10.90062785849166,13.240308402134739,17.072654314735452,8.668202770148529,9.630396094757186,14.640310442997258,7.839330455351297,1.3142843715306425,0,0,0,0,3.0988341809754374,5.780148821637426,2.062759248357573,0
27.473206337364388,26.07699776883626,27.85667908311617,20.851308186148437,16.942960354466464,7.046781656088937,2.7555940385497606,6.929241740620058,13.994765675816462,13.547549171336783,9.818157723024566,4.305054965995838,0.7308287705029323,0,0,0,0,0,0.620857356419756,0.3406283559334067,0.024895675258758205,0
14.237792410298669,13.419317242666008,18.181484166429364,17.934595948868793,15.07615543035877,11.203451855493324,9.406489235608937,9.18029213108662,11.059512515033571,8.552618817930448,4.280269386105532,0.899428307868095,0,0,0,0,0,0,0,0.6465244584055615,0.2614149110911221,0
5.464746383924835,6.3391845927287465,8.338936558840047,10.36893295963998,8.205390993937584,7.391944769803363,6.9336036260019105,3.953233953215126,5.020050545506726,7.563900959413934,2.1788411476911627,0,0,0,0,0,0,0,0,0,0,0
1.5691509180959868,0,0,12.275675477243448,7.489057565524972,4.479543514036476,8.082508408226408,4.427088884553312,7.824356147190025,9.630494614748645,2.8841369532457763,0.15334265552801785,0,0,0,0,0,0,0,0,0,0
0,0,2.3078898303246045,14.840049590715914,15.166176582094785,14.83276230020283,19.220863635796693,15.971407997322519,15.452220941053604,13.375795888432165,8.106289237363528,2.610197911542625,0.30993309583093714,0,0,0,0,0,0,0,0,0
0,4.379032551925511,25.03729191693405,33.92296163482389,34.338951661254974,33.16570630671545,35.56902685176486,35.8003232520806,33.021424962539726,27.438550847481707,26.76592460596179,13.100780406254739,1.9667364301839187,0,0,0,0,0,0,0,0,0
0,15.194366972522962,63.98369483998772,75.14287462694682,75.21748041605093,70.4679878506432,66.13929450662515,68.1836295663968,70.35069238396345,64.44660406796805,55.54608479792135,26.179453904741255,3.776501529877511,0,0.2677849421175334,0.42708442435189126,0.08043177175844662,0,0,0,0,0
0,19.00783911165108,67.69251742399501,77.04471537873798,76.8344592969675,78.73141141712495,75.08785151621228,71.54545696759058,79.31184270202786,68.66918805778553,63.035689089457584,25.259572376574724,3.099250335077052,0,1.3755195209047832,2.394223820186015,0.4539095920399993,0,0,0,0,0
22.115718002690542,35.61981913846039,68.11229571504835,65.91288727715914,68.99296226211771,72.46327877587646,68.1839326644114,51.171827899423214,65.62302739445025,69.78656757662662,61.53063279175906,11.055004108571458,0.2733723862195464,0,0,0,0,0,0,0,0,0
58.76328548093742,68.92555964025262,70.66732982416964,44.25456295501395,55.45088599239425,60.30136378415454,67.25063291100382,34.47718272856555,33.57591392635075,40.16377213609782,19.823466378305437,8.442074014058967,2.175113106910154,0.17510805462062268,0,0,0,0,0,0,0,0
52.103212427487875,64.81608007047032,66.6715232632934,41.88603978955602,52.08526963733559,53.58301255301653,66.43911048228173,26.38787766163081,15.02521037090222,10.19122017374786,1.1719164855669568,0,6.157612285271662,1.9554078124116674,0.14103591689120562,0,1.8336282245148563,0.22867104806916583,0,0,0,0
55.56524057223797,61.997703863381105,63.26398006634487,43.61645890598385,54.28035652874989,56.60235692213023,66.03105006792681,24.034956541171496,12.061485450470867,2.535211711026602,1.5551337362648003,2.7679210653812687,6.912111048585096,6.712673122476579,0.6849221297330381,0,11.576980601970295,1.35814571742461,0,0,0,0
64.7443510221279,64.52904699522566,63.13807616552445,37.63955021528609,49.18835036181706,62.330905345882485,61.08281239291988,19.694329717386232,1.3274909318781511,0,5.192725042225884,14.645767203737996,12.03152448570252,8.697922257411822,2.985956821560858,0.8965867424866496,0.05941724490034611,0,0,0,0,0
57.9201976036764,60.278357107559984,50.651667227842225,34.71160381367285,36.450843616153655,36.517636729056704,34.898160066213094,14.90600814325957,0.8748448882471888,0,2.8063444847803263,20.97991003250059,29.133998846358843,31.442622391561304,20.43797580356639,5.239167861662054,0.2886306483629536,0,0,0,0,0
58.72269763928779,64.38731208079909,51.293339863458755,33.79973192897839,27.7221905975668,24.636017883092283,25.086588568508564,15.47730100099669,2.847779207483884,0.09991437164964946,9.739844413077687,31.374542042100934,58.40792680639431,65.86151771064993,45.23719668129796,2.1472208737562464,0,0,0,0,0,0
52.379785131289175,57.27164367922477,43.38403991768795,27.360911583241126,16.943199654125582,15.459112049972244,12.84834273974855,14.426531670389794,9.886811903643743,4.417673622602135,13.826322343784813,54.895113486229896,71.12066640157133,67.3123640510098,50.682996774867824,8.24662965931219,5.35244414684451,3.942210414700045,0.10997259342578196,0,0,0
38.27017949134405,40.806016721661585,35.71591286850481,19.898078751749985,7.1541645442219846,13.063312466395189,6.783851004635416,11.365819325708964,11.498502792221107,15.587425071507138,23.354609136313456,66.46482935436595,74.30554658932536,68.79352837358536,53.370792386382774,47.837997369178396,42.41397340488976,35.51166885774581,2.0270138277183163,0.019082457337611197,0,0
38.04739819021633,34.505233486177254,45.267788831033705,37.39760911604985,32.09968649934965,21.709928197630305,9.080365892977884,10.707356643830671,10.740975669258773,9.237469635023675,16.53960501438596,61.624791938434406,74.80782706838943,71.9615512120139,65.6751500290763,64.72203242939872,69.25775430470983,64.73582096173449,13.935605253353955,0,0,0
