V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
4.486510187259141,7.637100987541095,12.766402797126005,1.86199257172924,0,0,26.771788034023892,32.73377698797076,37.20303875037186,33.556044738072,27.80885167852221,27,34.300802825900064,36.137928567897795,35.46432909203693,16.743778024548458,16.71344321842155,15.119236105644525,14.820243544540059,16.905430355003258,30.66890723061141,23.705171348135664,20.911138274510808,2.857630179201926
0.42139493263681405,0.4341090632048786,17.781775037713473,21.735690814777463,19.80154872934149,19.514752936198764,32.42939999813804,31.886994100654046,34.49619430321017,32.49874825917217,29.069623902143846,28.576823731656777,32.279602342217814,38.082536847901615,39.318092232177804,29.84759355933697,31.01414523946741,27.365814463849823,26.700343069136053,30.361386950495465,32.95397998581113,23.684891666491005,12.46479167893501,1.5361324890303083
1.1646020445757617,15.099787677679494,28.233283291968803,36.334895903457614,40.53060185555877,41.07562199276482,37.61721450174102,32.34439352297474,34.50081177519367,34.59010115254142,30.655683099458454,30,32.205943611863944,38.11889805185579,43.23093169014956,34.64262927743421,34.50163529047994,38.55862176735857,39.24337921179534,41.56582840252891,40.48931536591063,44.235679434403714,34.67634264883387,14.66587316995847
9.450246393124152,16.35052301083551,32.49448021273378,32.02098948522813,39.1074377807122,40.41837039424966,39.23142975640432,33.01581567095769,36.313420448767275,35.30833497679843,31.6304189242397,31.04744461823044,34.45776393510629,34.77144170613097,40.41401505696645,38.27029341267416,37.96107902962555,49.25228365882388,51.229092004789266,54.06994458612533,48.05721448090188,61.83655823316507,70.75326755965347,53.800879916812406
28.904675344149975,24.32587251795882,36.60876119112888,35.65158434929775,34.117556321120816,33.935684498479745,36.03407228726375,33.56492805566336,33.27836452649662,32.54103654164988,31.17669497100807,30.954440469492724,33.89780381888552,30.22451457249968,35.708728564304,35.41066974687084,36.660527755807436,44.14348258521845,45.40417678134859,45.36091312028472,46.35212012673054,71.56955988553096,86.41828374388838,83.99004387515005
61.39962997929665,65.73543939445187,44.40140365710691,37.95203227908162,33.289972510179226,32.5293318985198,30.76553370091255,20.399154343772913,28.7056678432053,31.841264376116932,31.64006520821694,31.56551217792584,32.77820674253181,30.95405008912394,33.02319209548375,29.64419668366936,33.10382133675377,35.100895673168715,35.318519636084446,32.96971412023926,43.37836906474372,79.95546686524801,90.27617776545748,91.07913388161441
71.68111421768917,84.41697375528852,55.29977959288075,41.12026439549072,37.01064965923044,36.54417759986951,30.213470685331956,7.119934011818687,29.981714685044935,36.77879014154215,35.39851344817927,35.083580765034654,35.09174010225845,28.959155683666495,24.63496119303931,28.70013699065862,32.06406021970972,34.2710212236389,34.60606009695121,36.41981338019451,59.632095725884184,87.22805550581636,91.55777526799908,84.5863895017369
51.817847691849835,67.5828392746431,61.61226917543914,46.59090883564109,41.08159043812152,40.523681735051824,33.83867578055713,21.510565736212378,32.4374320090617,38.31571521149357,35.58182793639723,34.920187355498896,36.66151078666363,22.596387128213628,13.530329995816569,27.963702565337584,36.22767087422604,37.541942056233864,37.603232489388716,36.017439144143665,58.74126218083046,85.42098660811915,87.08850127705816,64.0387416972054
60.08834242478427,63.65208942995815,58.562540573814324,43.26968339612229,40.480169162559214,40.47914257617583,32.50229334525649,31.33913166853835,33.16564105472371,35.96938132585759,20.624758227340088,17.42966093360597,33.315555309202075,29.866662123167732,22.32585879707969,32.44082271197377,41.721087375121705,40.57138700360194,40.06693693035528,30.663054574536062,34.04386118004633,55.85357640949174,63.86648422152655,41.84581396183461
77.50013245461663,77.32349197441033,61.18812646852631,40.950398590286646,36.23387600033672,35.963932747479475,28.505919973735097,26.559230301525695,28.472973706131604,32.682778402215774,21.43579622883876,19.060158051299496,33.14870078161021,38.45596327993109,34.91824141717534,36.90336507076236,37.5807908632534,36.0141219586532,35.67473728205384,31.6338402196125,30.952568721580626,35.98056611780454,42.8496891045891,28.783549864567348
72.18723818947558,77.57654963776207,72.68732230174254,55.36437567636709,37.10198011478862,34.01014022821141,29.043438302745255,26.783144610605476,26.55150242191636,29.36607623122238,32.44832238954908,32.965743803780235,37.195010391448605,36.28942209558877,34.25218948259459,32.553014291438984,29.03563272707371,30.54186016707233,31,35.189083754147276,37.28181251600708,35.31525914996627,40.954523740478265,30.44827054513656
67.61143054630094,71.97499517925021,77.54475674202214,67.35486841643977,38.165186004672876,32.47935404649638,31.694774090118283,26.523842020369898,17.0176218810238,14.770071213067848,31.07182031767348,34.580933764629684,36.913553161876635,36.31289713099173,32.720070566334726,26.977030039486067,28.149361432207815,33.19531499345592,34.183854392755435,38.25835217709822,38.64184834431894,33.09712912183734,33.811059633746716,35.87971242779124
68.54823603577572,67.51675423434583,73.27517039722784,64.63679253520749,38.664676222073915,33.52231906951864,32.671912833691366,23.023967870002934,13.751146212893088,12.22384760670098,16.983112779076585,17.93591357889032,25.984346572777078,30.191238746855152,28.77222209930401,27.35548007146425,30.308105011655776,34.18933806209753,34.88119712336309,38.587262393966334,38.196845851146094,33.13013215463555,32.010466433129515,39.06460310095957
62.37621160608412,61.0530748872211,65.94430183140571,54.33189762671233,39.216840425479596,36.49775214246699,31.99774810565508,21.59495803458075,21.962522488929146,21.258222135985505,13.038954408765811,14.258022290758094,23.27592698274325,14.042557038434223,22.106282401769974,26.00083628979665,28.4297926038428,31.816348468344806,32.471240789217056,36.116527876559786,34.81350460305286,32.371026983853994,37.31794368229305,40.04184321818087
51.29618198425099,52.991745826917935,53.98151553075616,43.00763840080835,34.38762247767454,32.99215531333539,31.36610419831745,20.80046704056804,20.09568795301908,11.786990518517204,20.14651856145511,26.958584720297424,27.969193983493362,7.3133558554432225,24.23668874407096,25.856905917094096,25.792402927046396,27.021626938536464,27.24963913728442,31.342418741978996,26.43281332601183,26.846995291876656,35.91968058417456,37.92320325735521
38.85582436930092,40.66844430887396,40.652954054394336,38.071734527337064,32.62316146864613,31.501101627729323,28.64859713915871,12.109188609371625,13.722609600488108,9.420973947599453,10.675956835523042,12.79548898298405,13.109518530730181,6.1090211076056855,26.714940225902566,27.513020189714734,23.164891984175632,23.30596587445964,23.526876707744243,29.2395155060983,21.645228690733248,26.594884157153604,33.599172168904595,35.718982540596656
36.873600664409636,33.41803865866211,34.93203564150175,37.11544455507181,33.859463625941125,32.99999999999999,26.93770964925745,4.890613917527538,11.738111049824344,19.407924332637563,3.961119646075396,0,0,12.380015441516397,26.757699877726477,28.769121963906883,14.095990526679142,20.972783093771163,23.47406428691101,26.51359954651754,22.260944588810485,28.58340781946808,30.771632498023195,32.895037839491806
56.27197374254514,41.92934129146597,35.07482344630568,36.12593186155749,34.48241671374563,33.996974491647734,34.812197177447786,19.374956891501096,20.387462578694304,24.32689632623157,13.483060003374117,11.13183804352008,11.276789196459111,21.87493603487274,31.009900240690513,32.98758235648186,19.837394655409923,23.003317941552865,24.57498466902941,22.890237670320236,23.366278801551566,28.77916165702961,32.20424855392052,35.1523589455467
48.1328851467375,44.15611500025094,31.928559535538703,32.34083647049543,34.608095213887616,35.00000000000001,36.608809313441185,21.332435907675773,26.712946446375298,27.017343432615256,24.945373712012326,14.35282355315443,11.767177816407205,25.67747939804365,35.048894989755155,31.99214937671123,28.506620470030903,27.635472985817405,27.572162712465808,21.863345542462664,21.12327253064085,26.922144631854238,31.901628709630987,21.966691033509743
