V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.783757344592543,6.719765367227802,14.538517757406009,16.615901591141046,16.760499603559712,27.04224609940549,28.681825616558672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.018634117662426,11.744944230415,17.007104655425284,26.095073673823258,27.51355381521705,32.88409997535974,33.80170732131849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3097044554902633,2.7481710957824244,4.302491722799709,4.601887671611189,0.7228529394681267,0,0.7820603931069766,0.9291097256194527,0.14514071561691608,0,0,0,0,8.549599051421641,10.110632766512733,15.980854201858403,30.32693319078897,32.75736062170421,35.425072965236176,35.912071580624094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.776516087036684,8.147966092564081,8.924005903360031,10.839855706485588,11.20577768603464,10.606155939871972,10.49644045643015,8.634785138339627,8.283817232078441,12.221535550618814,13.022468363149533,6.792524322876082,0.9150069574213484,0,0.7807755163473993,0.9358910381856587,2.240605993619177,2.4769716808306104,16.99667425948973,31.647473964893695,33.94716678163706,14.196296518028657,10.303282740601006
0,0,0,0,0,0,0,0,0,0,0,0,1.4765375754509358,1.7935636661658902,12.937538556984483,15.307182099038938,19.13132080168965,26.844565213513167,28.33408691352482,23.03700035344108,21.941233243240944,22.580488252730735,22.74179991079842,17.03741409954129,15.841001888574473,14.570565420870924,13.951447428038254,13.906940350023866,10.92184841761685,10.315862895779064,12.712738068353943,13.23288338665935,19.620205061522345,31.76016841379794,34.00000000000001,26.59663444300678,25.10622329925357
0,0,0,0,0,0,0,0,0,0,11.581825542078453,14.212239634465325,14.425049756725898,14.494700400163651,22.311406324005265,24.07050353376112,31.117527992895013,37.125566140617224,38.12831059907936,38.34601411498257,38.42691548710876,26.62854045400307,24,19.69620387939468,18.748590346872845,23.200183848934007,29.4833347672885,30.68802389616114,31.995788589405343,32.32747894913321,27.220581471595764,26.112994967800688,37.239164272222254,40.404748021274195,40.569895876136925,46.36994998313188,47.69175272086743
0,0,0,0,0,0,0,0,0,0,8.661557865521305,10.696227630954969,22.15322949618307,24.881755193463935,32.18599579391615,33.924193679893946,28.9210792728272,31.04489124275689,31.80926301027849,36.979128113243725,38.193676101377655,31.829780383578274,30.352585159778382,30.002113379592164,29.942713273266904,30.386801451226255,43.59671176927922,46.696330655593265,56.56327316575165,58.92038574504919,63.80767239747121,65.02603319739569,39.52602373231597,38.83571609890567,40.065748331444084,47.31370733675344,49.00000000000001
0,0,0,0,0,0,0,0,0,2.8040985734213977,1.6796942726562416,1.2034070176892337,16.82257337742696,23.528769019031337,34.986660481628945,37.6643488205887,29.83426856482374,11.075436605644143,6.8474530018503055,18.867254520726846,21.82054818535899,34.948969167451665,38.22566784119391,41.14668138466434,41.891066988171794,56.50811744732151,63.57779252582791,64.45589788832295,40.37533522447236,34.35848419876955,41.386568748275266,43.0746865487405,30.524174920021785,15.929995767424808,13.031538859565453,22.432978511665635,24.702747584818944
6.756624491431354,3.129068778279516,1.7135473389600324,0.35642946370471396,0,0,0,0,0,0.40850507258616475,6.3358497947404455,7.878210186503312,18.88460170271503,22.141103522901858,27.744903937465686,29.16186668495656,9.968638229675609,9.118529481186298,10.231649089266222,25.060849057567953,28.945550714455283,39.05970149854423,41.696714841280304,47.73605033061305,49.322996477621544,42.2170781326312,36.92625314903441,35.9728846882167,19.052717454635445,14.626992419835261,12.997772445677887,12.5154812647279,13.031141071242919,14.374994344238633,14.702569422932289,13.188520548365352,12.767745556230867
1.1892902958473761,0.5567717431628173,0.29505612253826596,0.06265785338039902,0,0,0,2.0310022522525357,2.5943752823597137,6.68231348991829,8.064231631970673,8.128945771053765,12.847195835911165,14.12259527392362,25.009801601706304,28.000000000000004,26.968725324376173,14.387564281501723,11.000000000000002,18.245305601208607,20.20722952695285,54.11879034644621,63.470437596193165,63.467106334470486,63.48472488429047,62.58694243455632,59.88501510095631,59.26265443258507,50.04111302027168,47.58246368588075,26.692119876915108,20.974615374728952,13.215344051082944,14.879075447670552,15.921337928073834,23.719769696358856,25.888505146887013
