V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
4.544495484108201,12.892991841188168,3.7103402536875225,17.52477909739015,5.855010199730341,0.6356204857319507,0.7801974715737925,0.2206859075966109,0,0,0,10.520639353663892,13.696540795257011,16.340894685794215,5.540289961475059,6.928523407476459,2.552690431777857,14.17930508649216,4.327704387953133,0,0,9.007688533968969,2.7785460149127355,5.777960227725237
0,0.05204716137085083,0.039405955000889024,13.99656309208725,4.106134011491089,0,0,13.238577633254414,6.754649359492573,0.8451772072139,0,0.9308849307185829,1.3172250953707176,7.331938659613348,3.4488950051773544,1.7764677445726222,0.41222509563744547,11.53202985946114,3.362452951906368,0,0,12.812590187171034,8.888748019137577,2.1561547925629836
0,0,0,11.835351378329225,14.691387418875097,3.0954376510163732,2.257429550711159,11.029335037613256,14.131978849613771,3.047555511158757,0,0,0,0.6069253963003675,0.3411252006488098,0.13555168251803437,0.025410061946608643,1.401812147398679,8.576748115770085,10.28884260263346,2.164417284443691,15.382957226009328,16.354905240242307,6.528587619412447
0,0,0.7874256293685548,0.4490346416346666,0.42900214814049586,12.423153637857798,3.185549237949932,9.657331486970737,3.132889836923694,0.20106449808441162,0,0,0,0,2.862682037585848,0.7107302059019985,0,0,9.601390962100758,11.999999999999998,2.395724708375261,11.297020841902764,17.769331859375704,4.4154476119722315
0,0,7.2017516041437855,1.6708096827321297,0,9.851735236877687,2.3007976202214584,0.5095845340336372,0.13576318730101872,8.322960688269909,1.9160712476896444,0,0,0,6.153368606299164,4.296306892083428,4.22870565952238,3.6472203020557696,1.980035578327604,1.7332387085384044,0.3414745242141178,1.690283169892435,2.997506618155052,0.6219084881677626
0,0,0.11297184224831772,0.03636882776199392,0,0.37580051749345966,13.457568310721136,2.8378088910465147,0,0.6211269976730072,0.14735833567054657,0,2.247031047428816,4.188171340898834,1.4875898280356885,4.1903990513714175,9.323817949666799,2.215539399081154,0.09616182823428086,0,0,8.315651895747648,1.736791511392536,0
0,0,0,0,0,0,5.443982107428772,7.407507574575165,1.2286446888054363,10.118910359012188,5.820732319766806,4.5762782808252664,0.9718822058886892,0.46778346043191865,0.08766430867946708,15.29890603163676,4.0822993825940745,8.971424052513106,1.6752448877089126,0,0,1.6273423360464903,0.3282974864788269,0
0,0,0,0,0,0,0.24169285074461289,10.046136500735669,1.776786236807212,0.776563682264275,0.4841989342947758,0.42831420354512556,0.07023225712729068,0,9.089857095686357,17.839644879474456,13.29094422783278,3.163307504409598,0.25013332725051474,0,0,0,0,0
0,0,0,0,0,0,0,16.022323544638407,23.541726459547263,3.345814794179013,0,0,0,0,7.277255769187586,15.2686918780035,19.610553155038925,16.222772284806084,15.472854812172152,10.921017979861137,1.3822940458145496,0,0,0
0,0,0,0,0,0,0,28.12953333997594,5.5198632362832445,0.2366710993519752,0,0,0,0,0.7735584215944625,1.7731841730100535,2.565418769598561,13.075009882709407,14.565270767354095,3.3769168103330776,0.23293416538429518,0,0,0
0,0,0,0,0,0,0,7.5344170247871265,3.4749182298596817,3.6022408600408955,0.41684750091134964,0,0,0,9.463357744399447,1.1867431228812289,0,6.284851710982997,7.137908817987667,0.8020207076232604,0,0,0,0
0,0,0,0,0,0,0,0.369607754463224,0.2261143939939222,0.2886649732437025,0.03295668145551112,0,12.997422262848533,10.296990272003775,2.1892517696396974,0.14361621328841706,0,0.7320284715220594,0.858958116636554,0.0894161338489566,0,0,0,1.4761758147666444
0,0,0,0,0,0,0,0,16.146225027809148,1.557452060334024,0,0,12.948478241374703,15.361556537584299,11.059486735919705,18.57293892540772,1.6654488547202182,0,0,0,0,0,0,0.33442835634181434
0,0,0,0,0,0,0,0,1.1974682295824894,0.10974359894750517,0,0,1.2795265474655564,1.688223045678279,1.4045055187673658,2.590568692663771,0.21179747915444574,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.287749047482443,4.5395141302406135,0.2827058387843307,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.625346843619557,8.357767276530318,8.627931767970411,0.43222976081306685,0,2.520101979791238,0.1298866550965387,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.22678167229485993,0.7566757946473351,0.8454340394757413,0.03451272516302109,0,0.3378388800625518,0.013773955888811579,0,0,0,10.58744903754213,11.685296811328184,0.4065583430895013,0,11.782763400829927
0,0,0,0,0,0,0,0,0,15.238203560574481,15.517583242110964,24.207791896991512,17.23308183685585,0.42084906875837746,0,0,4.229900162591576,0.10148889909340655,0,1.9866185554749056,2.2943347897245174,10.578454231976094,9.86243615843217,14.09093722330135
0,0,0,0,0,0,0,0,0,19.488451601158133,19.735636637897354,21.550445931281455,22.573988361682563,0.278463119865165,0,0,0.6633231971242382,7.645606329789262,7.653490831134071,0.07863273549236287,0,10.416277353168255,2.245335875135738,12.285006130785357
