V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
55.91078474761852,91.58713372762715,91.06197452445188,99.85036697220035,97.01376649742663,85.91902604657625,99.81185494144174,96.62590075905116,79.74446710174394,79.48598347302996,99.58194823986696,97.88204266842669,99.83253460788517,99.99999999999999,99.80628572570109,98.85605116657362,99.04024928400514,99.91129952087735,99.53535545103323,100,100,99.76394681133752,98.78515244620603
47.42489266676241,90.74182621638887,88.19186079995008,83.46302415411712,83.18763654716999,83.47716442550086,87.83828636334046,93.38725763944883,75.79603500311592,82.56602847841066,97.96708643369124,93.18035209046649,98.0561493096839,99.45881693399684,99.26813864481187,97.43375957243371,98.57191191014267,99.62322154627144,97.9304321449035,100.00000000000001,100,99.29981451446264,96.0777348817229
52.56742495066257,85.63470755631413,81.80986777847559,84.94530835821,86.94368328888322,99.99739734987256,98.17168307504497,89.6557915354242,98.45105239736749,89.21712600083387,87.84774793245732,96.161662840486,95.99503010259778,95.61035186113916,96.89288096272062,94.43576339778802,99.17727329103154,100,99.85202500635009,98.95332546177994,99.99999999999999,99.99999999999999,99.80067880872839
73.38840509195025,71.57722411677527,99.22744171089272,99.5881785900561,99.8239343109725,97.9558836730061,83.27794295901654,91.7792774240093,96.47727961286218,99.14655548231403,94.23620879786436,97.60794567378987,96.5866019406891,97.40782489387043,98.78359389648355,96.91178761978915,94.67630084538601,100.00000000000001,99.45066454091477,95.58633309027752,98.66286080503694,100,100
91.24683423774549,54.730351113172794,100,99.81658190806569,98.02670416689365,98.1898511751006,99.9073648567236,98.84690316594278,97.13071410989565,96.64323638549035,91.99652663550036,95.17512412653228,92.56085214891974,90.34601254390157,93.11480384790526,94.08427937342121,95.41752453369989,99.98398226265867,99.83090950083924,99.48034775826075,95.01541896246917,100,99.77427076540509
95.11138414201045,52.82912461475708,99.6407616697915,95.49832349715602,99.97307752258087,100,100,100,99.99029781505544,99.83973714552634,100,100,98.75656438641508,84.46920368081689,100,100,100,99.93913489626408,99.24603430840878,100,100,100,99.44803467354642
96.77699796213099,46.22974424527064,95.35800144680167,97.816486234154,96.27277671422397,100.00000000000001,100,99.99198731521149,99.63746710267604,97.32783652293242,100.00000000000001,100.00000000000001,99.26444268983703,87.44248720587319,100,100,99.96592953851267,99.34960280132513,100,100.00000000000001,100,100.00000000000001,100.00000000000001
98.33072400891379,55.492693485311534,86.86862600748799,99.87208646396229,98.04552992531539,100.00000000000001,99.99736326835324,99.68733368294433,95.38132787684229,99.83363938134136,100.00000000000001,100.00000000000001,100.00000000000001,100,99.98656520755479,99.58544858051849,99.78046436297824,93.5612126847059,97.30451760459385,100.00000000000001,100.00000000000001,99.99999999999999,99.99999999999999
99.53435646888627,72.8464304661602,68.3421176854508,99.96668742414543,98.03305998513974,99.99786046283437,99.86119959676702,95.10915471605834,99.9540190077644,97.211584947544,99.5769870012188,99.99999999999999,99.99689598840419,99.77111000407848,99.70665287653334,97.46356833814032,99.45053394629723,84.29754130468822,86.98975764581218,95.46052506365957,99.99999999999999,100.00000000000001,99.99999999999999
100.00000000000001,86.29961073939356,45.08162879090206,95.97066286544958,99.9608835591973,95.01577816444566,96.05491874932412,96.11510607203716,99.98680933093256,99.99999999999999,94.44987966430034,99.55152479741609,99.59938668863121,98.00640978150457,98,99.70655894376308,98.32071980700213,99.9921544460614,95.94907695785767,76.89639834507184,94.75848777643117,99.06026438330099,99.99467344912122
99.99999999999999,89.12984751888683,38.43338568430611,93.7464476668387,95.06877275865838,96.95572411474956,99.93315295632418,100.00000000000001,100,99.88833035432675,99.85718502431016,95.3638210332022,96.08112392468387,98.17839147832973,98.25700818174387,98.2855952986592,99.95931071067,100,100,80.88338956997556,77.37124586628184,92.19036158808078,99.33423985556266
94.65451136957199,86.50722604280864,35.36333703542112,93.35847795315281,99.76486856006179,100,100,100,100.00000000000001,98.19429552335603,98.14259207317471,97.92544237953274,96.94319339066658,96.59019070734037,95.16568984356812,99.2181572686315,99.2219364733611,99.96244379042946,100,98.08837389350927,85.98587583232458,85.35747521980699,97.91065901254527
96.86894222322394,84.88479713364477,48.69476416431637,66.53024967409904,98.00728968712892,100.00000000000001,99.82654646340134,99.52341532586891,99.27435114863597,99.03217116778468,98.92337670781585,95.74512044539367,93.99344100710377,74.15121689975567,67.27267450866576,91.39265360148949,95.1488386846579,99.70467472330344,99.65260253564634,98.10204640099275,98.40090911345344,99.9010533792958,100
65.91058690590003,72.28947082338482,66.65605273578626,41.93972426607234,83.33638103769324,98.95041148821153,87.87020499993443,83.73952096788705,82.98060828470271,82.72978547939046,84.80766669345257,81.66281747464959,77.36951473726194,93.64751814904693,99.01055192203953,78.96617834884695,95.22983272527485,99.4231808449853,97.96550986015338,97.98335675856023,96.89064012202888,99.71320353051748,100
45.00768313926014,61.223847558484835,71.715585854264,31.008327044663357,63.179305829616155,76.00331004804706,75.52120183504866,97.17618666047491,83.00282144346168,79.44741192055824,84.4499310878219,94.73216971332754,95.08132566776615,95.48949966664443,93.43972485685251,90.30709297223453,91.73013596536526,93.96401581306321,92.52824252684205,96.6673923571063,89.13014458279264,98.80395231838017,100
65.76088202981504,91.65685446930702,94.2267308695948,37.57120743965828,52.16177029914562,77.88971025184969,97.47091512273596,86.78206938305303,85.5691456693743,98.29605059498292,87.43230973737667,93.16509130530949,94.99037860787749,92.87686189699835,84.09956078491447,88.04034004932386,75.83929360631234,78.65938802149148,74.38184294941816,92.05020484853937,99.34248450645326,100.00000000000001,100
61.90952937531352,86.13287185318173,94.34974826625054,54.903431210274185,38.00565959038333,70.44203775517701,79.68798664895697,86.4153186725354,98.26106061186557,100.00000000000001,94.72718164033853,95.66886523286492,96,96.85925492221904,96.14096323056461,83.48388384019648,93.81103049620484,94.53127961467726,85.26261949943137,94.80971804779756,95.48020686719349,94.98357277331708,94.4602215521313
40.19489292248181,54.35061338176027,80.86830971841395,69.45090387344652,41.69235328068874,73.1847517212753,96.80873859726728,99.9353303039629,99.77399863899984,99.66172045660566,83.23315086770637,93.35781720653272,95.80168820970852,96.42238087291739,96.29293335110002,85.61664971138717,93.28531124372644,91.95840529654788,95.40773936300398,92.18723245389896,79.7715387876384,77.54419419797367,77.48952833802697
46.61282772730652,37.320636744351155,35.35883226403028,54.048190915156695,35.89338212577715,81.96560859592266,95.42312150518347,97.59268942921275,94.90642840927596,93.55207807834363,93.9873318787289,91.00499122018496,90.39119569707188,91.53732297897679,96.66104852775985,85.0597881814271,93.54646361458335,93.96120724615992,95.92238600571736,80.35288872044043,76.14272127416871,76.5591954221804,78.58633543244113
