V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
1.0225715270089755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4341770109504288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5493140085705439,3.5464728741826663,4.113015666540265,0,0,0,0,0,0,0
0,0,0,0,0.6270929061204177,0.9372866606236498,0,0.6067936844346418,2.102754799987536,1.7825857963914977,0,0,0,0,1.0462644016618128,8.912882470847578,12.03895362514228,2.2696510075814773,1.6471361825584034,0.9696850900028804,0,0,0,0.4945927393666939
0,0,0,0,0.9837869345230479,1.453492302155429,0.935543593829489,2.977066590571848,4.7118845132638025,3.426361366226633,0,0,0,0,0,4.033476390726524,8.033392328721316,4.514084357443692,3.3567941287858183,1.9929722357893478,0,0,0,1.1443244194961353
0,0,0,0,0,0,2.3218453561816714,5.890611776273144,5.416577308723713,2.775730164959265,0.7298788294173687,0.42148320538084033,0,0,0,0,0.2811451818298735,0.6650403471646007,0.792626581797746,0.5643084589450404,0,0,0,0
1.1912099612895484,0,0,0,0,0,1.2991598002403615,8.399299421440347,12.868682076471295,5.797140899519931,1.2716913621380335,2.2590735663133525,2.3483010858110247,1.5904361456604033,3.05837061477557,3.265765866719274,2.30583735996573,1.336532131690623,1.6319757004344155,1.1677741397530437,0,0,0,0
1.6966295277559058,0,0,0,0,0,0,11.360327554425506,18.08810738012496,6.6531624576967126,6.177273889297835,8.393894090934346,7.972935415515161,4.4772395371644205,6.941798007873758,9.041954522547508,6.988868123557791,2.9785277146465843,1.6657974949014493,0,0,0,0.66773149330529,0.8560534639175927
0,0,0,0,0,0,1.3273476549650456,12.536311880698108,14.040612056997391,5.981490099724267,13.73674746634418,12.465580115532125,8.863753405271451,5.81832211548334,5.054424354771677,7.626617768226484,9.38270563248501,7.349195286628708,5.4162638574555615,2.604625545496299,1.7946417901916156,0.6958083878750476,1.5316141406576305,1.9464208538135204
1.3676159520484679,0,0,0,2.753750292390975,3.431214350328029,2.1966100011337812,7.7640368948365754,6.29764360360473,2.2515266302947197,5.10561594767321,4.284306006071165,4.913159730268718,7.232037120120392,5.655413986491275,7.81594906295833,9.613929601726552,4.988122571821347,6.922560471426017,9.140805051177763,6.131221624962895,1.5191020458626654,0,0
3.313074612578319,3.424468627858268,7.553650411280184,4.113856259607165,4.3982431122403085,5.4221236294175235,0,0,0,0,0,0,2.373637204055218,3.1737806734644165,1.4470913202464462,9.134112044542977,12.48522516967489,6.671412732318349,7.452254099704686,10.789951882039094,8.128348903483218,0.84180388553274,0,0
4.710427654069837,10.256582372065857,18.20644822556715,12.407584823608323,5.0733921047997,3.020663002380573,0.6158273702241084,0,0,0,0,0,1.728710566491947,4.725663084539994,7.304498522584131,7.305433655195895,4.723378634633531,4.033198956828309,4.4958432893870235,9.486554319334026,9.465581631573857,5.438228393121728,6.7608994347449,3.0453751614965556
9.528216449876572,13.9642172568411,17.39599105566922,13.639796014083387,8.967505938637341,5.442591940687146,0.9983663439124301,0,0,0,0,0,3.766522683737392,14.661904283884395,22.79662699625297,17.48414736586016,8.27694514738267,5.559219455883195,5.557437232824325,7.480327719422065,5.083811193452919,8.160083020561165,16.153489013256582,7.811122286831658
