V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
82.37566008040764,82.86422358165927,82.50265256866227,82.25180428670659,62.091999388541375,46.83720934875142,46.62767079994633,52.856044101068704,52.46568684600094,57.264667016424696,84.7948119473842,84.80358715367863,77.15155945736376,75.19118290361114,75.16473935408325,73.8420134124593,73.86766034622889,75.39775905341205,80,79.99646525317132,79,79.00203815612682,79.99741715983619,78.00000000000001,78,80.00559260378598,54.21170327404516,54.283616852655946,60.039086548733955,60.073488136085885,68.67960841552448,59.22280860352214,59.35173571854678,61.820220361409554
82.53858380073663,78.69662974793798,77.78031507440546,77.06240773630049,65.69057460415061,65.0781358657438,65.3006778094862,72.85973492210016,72.83634949006901,73.88702699100494,80.29004049969053,79.90420666070212,73.48769007050817,75.03199320555383,74.56065939092781,73.30721042638568,73.53377304700514,77.87424460367927,79.79225437938949,79.79381709665908,79.21227408758767,79.07537297721528,78.28825285007055,78,78.10551016434552,79.93334542582204,78.29016068593896,76.74851002345183,55.306899294263374,55.95406307536062,66.92027276069895,63.33520566642263,63.093350896304884,60.21526253883746
70.55906310816442,75.66835268189101,74.73111662144714,74.69207881954645,74.90944287909265,76.8135344743462,76.76091272937492,72.17807788400187,71.18563100925049,64.366354455671825,78.46453783219395,77.80030529705498,72.7912418394936,72.1778216066181,69.24765423964988,75.14922403179655,75.28765855697975,76.64609778537923,78.09949346690522,78.52588120768313,82.13275981931206,77.33155190580445,41.05377433590663,78.0167698031579,78.73151376271593,84.6109398770068,81.90169591696937,80.95475619012548,72.75069119801749,71.42953032480497,60.57603573335394,43.64892069808358,45.083989317317375,54.88845134901565
57.3540034280801,72.3449857325047,75.63883067280646,75.48704545374862,74.6556000598436,75.02120248765465,75.449048650496,68.33367570825007,67.05365939402867,64.24602850174533,76.80961198053407,77.3610149164605,79.02677978989438,77.70505956187478,71.63589759826291,76.43452912999099,76.93372663750885,79.63218316592963,78.95105006360473,79.84810926684344,83.56598611967901,83.86283096962816,83.92422189105018,78.9256377408385,78.68800973975725,77.1554463186091,75.84074379975972,68.97689978602544,70.28050455314549,66.5600037639681,42.52837437711222,24.27129196248433,25.628932496384042,31.963575871881847
75.6125944972547,78.29992597398896,77.14068322205415,76.88142523758215,76.32341247295139,76.98307443094822,78.90606274914214,77.54684119928824,74.27313005433075,62.897070462603615,62.647485088819096,64.87926786992512,72.14607890930372,71.57726064406754,70.82866261964193,78.57861325653143,78.46589060126692,77.89269704154945,78.47433185911798,79.75957873019492,76.65425450642208,77.5482390309,79.10641586604544,73.04008904628166,72.21782439323897,69.20010400281541,63.288158275799105,39.53832941894389,35.75646259996455,34.01813972676405,23.498532725899107,16.74347624128353,17.53481600136048,20.411335310153714
81.95550537272912,82.05722198847056,82.40956776068002,81.22261844686199,78.27610043707666,79.12834651528088,80.67561653261957,78.73096491654468,72.46790724947971,54.338497860286495,49.22618103268592,51.671152914044114,59.44236311075825,61.84939263644666,70.04738103666604,75.45567341898948,75.85470973805961,76.79415283733893,76.65266631643107,74.79157239778178,71.05324670774316,70.51811489589196,71.37258180059268,77.98178949319767,73.01718436573108,59.29387487553328,51.66541363650593,26.37103058153303,17.340818008416782,16.910417711772435,13.439840663267292,9.026268312656844,10.792615912160842,15.644738602782727
81.71809493077409,83.61624926831217,85.92836036824694,85.43479896361296,83.51710351100121,84.11615895703189,83.62294774125084,79.58789856272679,68.16165132000756,44.925457815772674,44.04367496229913,47.39194853691108,58.08898027904254,63.22673690701943,73.4546574981973,72,72.85231308976743,74.7043668087071,75.76418111222624,76.25354591992794,72.48869359364983,71.8941523324093,71.6055442328816,73.0036670692083,66.50606717979552,52.236332474828096,41.80432048997398,16.721889581349643,12.332976453533849,11.223044156128378,8.482083812126056,9.067204990065655,12.245673092092282,15.69674412618184
84.31237299410556,88.08092865641223,88.40564515428342,89,89,88.5703196155257,86.46979174094271,84.26026463066303,73.21714316270524,54.80941662600318,54.7302336484925,59.241076287732156,65.83383450075662,69.66198516615586,75.43897555892502,73.78249426553674,73.2607438332286,72.65915784016265,74.11343248368331,78.69357482307902,81.9110155924527,77.63001175548088,70.10275193102953,63.4410667905823,44.40590388389857,30.83898944903032,25.358580962533694,19.109208656958565,25.685754200062362,23.344320816132132,19.43267785090039,19.415863753750486,20.64016005382599,22.66569314051154
86.62708248533326,89.64407908155151,88.9228980065305,87.60793033116022,87.16481493233259,87.44895315422251,86.23479565502687,84.2323609178215,81.76452996273991,78.44519369520401,75.99853283351004,75.28428690656543,78.65453441505467,80.69880380335661,84.17851861372792,85.1048343179991,82.01452042456235,78.10213392728318,76.48836104509465,76.38041607440309,79.67907807230397,79.36024172112593,78.92254745208196,80.50498829427124,79.101123742095,74.04454950640911,63.899825254893635,42.43730691054278,31.54005766304466,32.295112399281805,33.25092252416522,29.483790416210677,31.139114552842464,40.514153098613974
87.07166108100907,90.05459743437974,83.08504637212774,72.94798641196866,70.03646374114807,76.39812668569485,82.26814780132582,81.39321016895249,80.18913670347055,79.78178666588697,78.44623819088063,77.14006418066919,77.3367022433425,78.09057598304065,79.05395148078846,77.84488202123272,72.90489211241656,69,71.89301083719647,73.6748742896242,72.10721541279011,70.18072096924107,68.013327964611,68.64387911544937,72.06438176149642,75.0468835099946,71.74474283093086,54.451076340383125,39.22911715521769,33.46731352854862,27.163742985110652,30.599589582760203,46.11811918248466,59.605437356415585
