V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
5.205816861118678,13.317720703571204,28.0549573241489,36.25286979932861,38.17140425178194,38.768457569632744,44.03344630351286,50.57599617655153,52.805262237044374,38.37749940693665,23.883734368615364,13.426325295086954,3.5617330408058105,0.4392188722305115,0.5236508456104102,0.303001409082575,0,0,0,0,0.44435105514292234,6.323348503848739,36.44262432958268,45.52012151489425,38.25815074576127,16.51918220849329
3.640383225831367,14.17779914932585,26.97308595103724,31.705556586105494,40.79957686080124,38.64940670991346,40.84179766227171,38.085624667543584,33.65478616635134,28.223296871212657,22.52971419138942,13.625225992372762,3.4561509603457803,0,0,0,0,0,0,0,0,3.960633420635355,39.3338965688171,35.6639810855151,19.78813660523378,7.995281496888713
11.036986966275244,24.274902137665833,29.838494993013427,30.435052703637766,28.985051558977815,30.6253671487898,28.994502636158757,27.301695425672577,27.446654162676268,22.60774312357391,22.60184770233038,18.81206729372321,6.217312594296657,0.9658678511371968,0.3347090495772137,0,0,0,0,0,0,12.803679302923374,30.1412441669087,17.270901119470864,6.532175159325341,2.44446665372197
24.015620559072957,40.41967312688639,38.27771146302501,34.42813622908794,31.40352447058068,31.38516517225075,31.937854925535365,22.62556087672804,18.26566861271028,18.22438303442258,22.82738834596056,24.996311900950722,22.636106271553395,21.237071392144287,21.468452905796994,6.843080585322581,0,3.626827399179416,5.246535941249306,12.083816804624972,4.912763504076209,2.7738043870541738,13.018007074605055,13.685407389106421,4.467125759904988,0.33033948848469663
35.9019993140124,41.18640783677877,41.67645693533873,41.31268153539766,33.64499645540825,36.8857512140557,35.06045722593408,27.16243708009827,24.375192494229708,24.901669622718163,25.1795154226758,25.000000000000004,20.750348413205902,19.11558257402956,24.597200084057548,20.20716201408683,15.311425562767115,31.791744156682164,38.272440985050764,37.03449626255543,17.148146344310398,2.639468868442795,1.966967236632795,3.0351994925924908,0.9719329137530022,6.307961343568817
37.819078362832926,38.05040839218738,33.37612156508944,31.830437891691837,29.542808293583306,30.172704136440583,41.93338860842665,47.3578245527643,48.39182478894381,37.55253259965801,36.923523702054894,33.45729703557274,31.737341525515138,31.470576017826478,26.665141469118645,21.251150629483682,16.99541220358892,36.75285007757411,43.87003380641269,39.095660588356395,23.423427044990056,7.184613544677314,7.919202807171962,9.372105230587152,15.348615721246494,14.45463977934711
24.52217696535204,25.97924245205711,30.418897488961804,32.3917640180814,31.329549435840363,13.729862552118554,15.874502179618197,17.00540834361278,16.933602348154984,24.804225747972716,30.85910997486168,34.34301888864948,31.110296670703356,30.08584424971857,34.92087085292312,40.05894891243092,30.632931017608886,44.46334662395925,49.207038031346016,42.353276074795026,23.295155580318472,7.255107876533191,11.41076147218109,13.55763539173985,20.238517173518954,7.895656391704973
2.574974768939382,0,0,2.8583782979773353,1.5782192953958254,0.17354264110024412,10.586404927535092,13.12852192453582,14.946697440764964,22.991515108139886,25.041038700600566,26.707113231735367,31.075324885198828,31.909761731796817,38.33390198970599,47.62335261698985,43.06539478296074,47.65090135632358,49.13435426884113,43.24439843629606,27.94421553875823,21.72132641469483,27.460066667547032,28.755909508737716,15.94067307858792,2.585682310449462
0.22495210160286921,0,0,0,7.600409913216246,1.2961036352817878,0,0,0,9.439130011329592,30.60187673578346,25.51002067359604,36.57853693809409,38.66878835382151,40.569650598845534,38.5157405523504,39.234480455722846,39.33223750713274,39.50202817346304,38.07597464243344,29.277486758686734,27.46043799800923,33.424118873705844,34.548872260636145,12.730024620222022,1.3981991465295796
0,0,0,0,0,0,0,0,0,12.383596872943903,34.35541903564087,36.8371005984792,37.00764278978693,39.613205567827386,46.621919609045136,45.49422748044674,44.46543156587149,31.825892350026525,30.248674120107978,25.841854635457565,26.956628601364542,28.603152884477993,32.13945353800858,32.6832630857288,20.402565485391285,2.3965036629738545
