V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,1.500484805299405,2.5456889521276382,2.8486683094240743,5.91058857348049,5.890816264391057,5.947153131580437,8.851815263794787,14.68224230878603,18.422585048407527,17.357600870336682,13.93845083903399,11.650208841107201,16.08376061554858
0,0,0,0,0,0,0,0.03541644038606714,1.4303268191576517,5.249404049278319,8.603983918475844,7.50328066257092,4.4841757535862685,11.692306919818419,24.107853111449593,22.91307234842603,11.857681211298276,4.655561964132698,9.507178714088022
0,0,0,0,0,0,0,0.3668688466645613,3.4462302647266894,7.445200907134343,6.695870474352565,5.865627862819503,5.57047175579792,3.437211014863772,5.081276070537061,9.70087871257699,12.097238529034485,8.1851432381169,7.835815354901499
0,0,0,0,0,0,0,0,0.11077147533381584,2.136960348639524,5.203618229287227,6.360861093814879,6.3351579708440635,4.061672434857069,4.742832754213564,7.3197744010439845,8.650948513161229,6.789995543419128,4.628009363066217
0,0,0,0,0,0,0,0,1.2641797200340754,3.938491804805765,3.622260092372051,2.7530513032058455,5.024132583588343,4.675668522689173,4.971013335368224,6.027678505836477,6.294920888153838,7.9962507300251815,10.807506188980256
0,0,0,0,0,0,0,0,1.9373533776276828,5.177539191308153,4.829723181620829,4.4389068434667545,5.041065506548781,4.991299732736991,6.961589629199118,6.242063013166193,5.67378474230882,6.956582712488705,8.082941340667789
0,0,0,0,0,0,0,0,1.614847512196812,3.438111633345609,1.7912877829105593,2.1098640408638882,3.4934256680231623,4.019768377523638,6.525979692298974,6.009729586916114,5.537499939659849,3.857359935043809,3
0,0,0,0,0,0,0,0,2.043307015291879,5.672384546636435,7.181939713761393,8.016561660371568,6.761743091325619,5.802386067777863,5.644111452933368,6.226602537205153,7.562802717299016,5.480287027212442,3.152338181536274
0,0,0,0,0,0,0,0,2.7008510899450604,8.017089536794797,10.433689330433001,13.874377988149568,15.51689750869864,9.325651150912632,5.820013138411789,7.067242239343123,6.744396663417346,4.734232917476359,4.527816911305078
0,0,0,0,0,0,0,0.20522390125728865,2.580950411625536,6.600533259923791,7.551779979349716,7.213281534343844,8.0154519151524,8.20432615532722,6.411149421579036,5.373517032999066,5.247833283890429,5.167533889101829,5.571676168137389
0,0,0,0,0,0,0,1.759324679769005,4.366840085062406,5.204609949991278,6.697449364929616,5.678322692547235,5.173002593994916,4.859578815594116,5.473231185291477,10.043676450023716,4.936440198450313,3.1850796915308623,2.6097731140478646
0,0,0,0,0,0,0,0,2.201216106836041,5.200224219652991,3.979561485262882,4.435348444190609,5.916248896686206,5.324161129490606,6.077145978294034,6.264791650628564,5.023879301109952,2.3602335453347463,0.4761797762194035
0,0,0,0,0,0,0,0,1.0314881993791991,1.6440196473378772,1.7620383271867006,6.395917664437567,7.7563109858372465,4.988800072629863,3.6806470367981508,3.0588956737739714,5.2140486438852305,5.353133953590946,4.3545630177499826
0,0,0,0,0,0,0,0.1312239977704936,0.34000069623115914,0.2998943978421736,0.8109612298526151,2.42442442231386,4.177329940671929,4.322590128688318,1.689601578524508,0.3985498211350586,2.1758000778899476,5.424644469254588,7.3616020485004094
0,0,0,0,0,0,0,1.0333835588379707,2.786962929129407,2.664137083082188,1.4103385548853298,0.14951687371381495,0,0,0.04391858237741741,0.7881822665334283,3.093112568256603,5.686354722685005,7.384341942840733
0,0,0,0,0,0,0,0,1.1950268734237444,3.1186125096763613,2.83491713288986,1.8015712546767302,0.7211336883392504,0.315025065386304,0.49081917431854327,1.5082880730602293,3.2291474247728784,5.699819141572885,5.513233435553392
0,0,0,0,0,0,0,0,1.3459998237123814,3.8364721800799035,4.739018887195571,6.0165496776614,5.803253727590569,2.237325521151797,1.379390433406751,2.779770967819851,2.634535295726018,6.04084600380902,6.457186949308881
0,0,0,0,0,0,0,0,0,2.4515473201862426,7.0150849181081,7.920939271425564,5.091108931400662,0,1.06481209667642,3.9607540429192554,6.2656863677701065,6.580591449477271,5.311875367780212
0,0,0,0,0,0,0,0,0,0.985823687820911,4.200069151783478,7.1930049390179605,5.215998806100984,0.49882737909747504,1.384931869340349,4.042270940898358,6.129381266825172,8.898384256574172,7.833973026083623
