V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
39.73626135395915,41.02480243808667,61.635268884698725,87.07695306548221,94.78540019873986,94.86849126512135,96.22043257856313,95.75136432293635,95.5830183305836,92.31699765082281,76.2381318897766,22.843090679830276,21.227873853730284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.392953778875246,50.35166002662631,78.8324215740373,92.5400539413624,99.49553157756179,99.4466241253771,98.58025967440635,96.2290647068184,96.49232989865638,99.28832571031462,86.7985519143033,43.30797543460809,40.471818332238506,5.923405380840451,4.160316144151048,4.123171062930879,3.7737652304231006,0,0,0,0,0,0,0,0,0,0,0,0,0
79.38756893572621,80.19968398885213,91.12961570875953,95.63413167090296,97.25176573377718,97.18038982502485,96.51486878340407,100,100.00000000000001,99.46502645485579,91.70301915573415,74.92551759237824,72.08475474218326,38.95221735716951,31.470090745203372,31.05519523174925,25.644062850263992,3.1099823143493066,3.027019950943517,2.1999155180617347,0,0,0,0,0,0,0,0,0,0
92,92.23766417037102,95.13658768179498,96.51024557713015,93.76705598103713,94.20466062469075,98.99113454097281,98.55899210476709,98.61114080853207,99.1151954422597,99.09115245673976,91.69517907307367,91.31719325216827,86.6916807928782,80.38227112650053,79.32103248697895,64.75763821199949,27.159195692233695,25.95813566305687,13.654980632694414,3.3868174292480995,5.280491182081228,5.73456750717231,10.51520439631834,7.798893502939292,7.207863473680943,1.829478992431893,0,0,0
93.00978647271383,93.00105501126632,93.10078815662499,93.78512140493046,88.53740186171298,89.27939500590172,96.80461854124204,95.18672879714124,95.31064174177149,96.92329453203249,98.88943357239098,95.373426576794,95.3692127813402,95.1789948941806,92.44532606312133,92.44252876999163,90.66051818798209,72.70100939983894,69.71233265660292,39.02036596932038,29.129517015096678,37.50390612439162,39.34247541099842,57.0012125763827,46.09652147021282,43.21048278896881,14.962172087205321,0,0,0
96,95.91073211469195,94.58467393634399,89.76035887510758,85.20472039912869,86.55418400204191,99.92955232167047,99.23452370715933,99.23240064890712,99.19457732224129,98.85909934319417,98.95494490044898,99.53405322828065,96.87282778842395,93.56031701560747,92.95471584899498,85.21586254118353,66.5042602346938,68.25559189134732,83.99424234382742,81.13754557953762,87.05577394328476,86.61773516426014,82.28828190647675,77.60081559049777,74.13445887020188,38.66963308628264,0,0,0
96.00000000000001,95.75813710506718,93.55347693514163,94.13786123432399,90.90497579335394,91.77263582953994,99.86320099503104,98.60978904534991,98.69023158430532,98.93635333511344,95.45071694311207,95.68902228352059,97.88261924612466,97.24503385794775,92.43404024734707,92.09071187223446,86.69138505662083,65.63883103508843,67.44323066821639,84.51838980050988,92.37318326079075,95.2027565240706,94.2239179553215,84.67529011321506,75.01614228212884,71.53710198795063,37.428366582195494,0,0,0
92.82826790993724,92.44878477171999,89.37097899417554,93.82350678092217,95.58819976387363,95.69336679554313,96.10833931878457,92.39783919342368,92.840452022418,96.52738394686199,96.33238905220091,95.97872171200412,93.20029448734917,95.38626579772222,92.71480644408842,92.59854385843312,90.62098562206555,83,83.70666885290011,90.00983012971474,92.29839821499363,82.20442809983926,80.97377838579503,68.51284768591556,57.229475222574195,54.34994419759824,26.664023610315173,0,0,0
77.45338153785008,74.12347772382464,49.24216111988874,79.34300254390718,88.4427389701766,87.94478836205109,84.01914423141494,87.22605857556715,87.898499350993,93.21733850432406,91.36341202592197,90.64893327745192,84.86211800412116,86.09065663251288,84.40657571452128,84.24260236374188,82.76531870859048,83.4104283244884,83.693877767644,83.4875929609347,59.07495126603631,21.875002303230506,20.16661417687607,5.719016255131391,0,0,0,0,0,0
45.69987430699386,40.72197459544102,4.853222793385857,47.17343405804779,76.3254930819431,76.47804998235573,78.64479889554318,88.22323720675075,87.99459867923238,85.8880458683141,83.08447258627474,81.65512190589969,69.96672242014225,64.329563707142,64.1176175758798,64.57333292598454,69.46130844088786,83.98803239217136,83.50657488147733,76.51431962475074,46.27725001481472,4.108719011714836,3.593379554728385,0,0,0,0,0,0,0
0,0,1.1075064730907804,15.23745373062922,58.55595375495035,59.472355137203174,67.76639267299404,81.06502368251724,80.25228671899936,75.1850485412581,85.92963229559574,85.17288984541663,75.75931343818364,46.86094508851673,36.76558185192012,39.62189731462252,62.79343591097172,81.39701136205223,82.09309942603055,85.59776806049594,67.42204798355341,19.48917176668635,17.060769021319057,0,0,0,0,0,0,0
0,0,0.09445532261266083,5.087325289237343,35.96774783957425,37.03315613560021,44.840704622897476,48.43050538324336,48.975895173719834,55.42252955088858,76.08492341004423,77.20213930723752,80.94353077205432,53.23545700879862,40.522465435349325,44.52351753784358,74.70264331912632,87.98376376352542,88.02644375547644,87.92012435256312,78.62868635271985,36.980225200209134,32.841168554690974,4.505431090818696,0,0,0,0,0,0
0,0,0,3.044144869329451,23.7695434279944,26.041304685175902,40.306153031295686,31.785225874455204,34.60021733803412,53.988085273433626,56.70961730892117,57.886971672933235,65.78488397198602,66.0287995169303,75.40066850183209,77.17197704774851,89.3256043137787,91.61213475092555,91.52945988869425,91.16380446721695,89.74579153045504,71.27420246631203,66.37634402876962,31.282049175331082,8.812707016056905,7.5476976727766285,0,0,0,0
0,0,0,4.6734761787940045,35.022556435831355,35.90583299410439,40.433755660830364,30.788046559783265,32.07712073821386,43.72274657658409,65.5607185417895,64.55060841437738,59.89841730891263,73.32752463586688,81.78910131057928,83.25674035264399,92.38866674889785,90.95556333598347,91.50109121271703,95.02568365583353,94.70082411112944,91.64713693816364,88.72707509951903,68.50960525634909,55.72720452861353,49.06760728999963,7.003463216833849,0,0,0
