V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
100,100,100,100,100,99.99612336448715,99.06148125084334,77.68232478954923,53.150655341630845,56.77414196382475,61.01616173300642,50.20054497870391,53.714832232891474,52.69368378762338,40.5744624068112,23.979516906141182,33.822949514470935,29.69959237892112,41.05474967612051,38.31885139778342,33.70696380033603
100,99.99999999999999,100,99.99999999999999,100,99.60703727385072,79.47611478759919,63.908836773341584,53.773983262299154,44.43894597272267,46.187102389743764,41.86969498997675,33.79808436884044,24.9100174846864,24.472561550902377,2.4671660796252155,22.696752810852693,22.79263121406231,25.52187898393963,30.030386704260003,32.1091144152743
99.99999999999999,100,100,100.00000000000001,100.00000000000001,100,66.99564481958731,46.19037880675939,46.39122122977053,50.75973738150582,48.95189694614935,42.01662493570147,30.958126642352052,21.45568842716814,22.226247858313403,5.482938306987791,30.51446720167406,30.002245480913093,23.655385310676998,43.154945375038984,43.152721673829696
100,100,99.99999999999999,99.99999999999999,100,100,71.22117362067192,50.128508750047246,63.759247719236754,73.04358816068601,60.12013962212044,39.48183355551508,26.456387216796838,4.2552365382308714,26.41215777560189,27.179940014130505,26.333756235468897,30.550273245406785,43.57607715870011,36.43347439293196,38.22473744305079
100,100,100.00000000000001,100,100,100,97.76762993382529,76.21542631965782,77.29570126825857,98.22739472071156,74.86547170468977,44.33209734201694,37.34822983462895,27.357461608436346,25.993798856886777,29.582071100692616,29.688159984190563,36.39852648625777,35.91366692979025,25.987466505549314,39.74556700192113
99.99999999999999,99.99999999999999,100,100,100,100.00000000000001,85.33064126192929,78.31877928249106,79.78079307944583,98.73839603864107,83.01064014164648,71.66866911409697,44.10465879501483,25.533913486891816,25.275097303297485,27.36010146403358,29.626278214472276,37.28330443812742,44.64584590760095,37.91309702093882,43.4307927992851
100.00000000000003,100.00000000000001,99.99999999999999,100,100.00000000000001,100,81.0204673265144,73.81126323278825,74.20372600076179,77.45464611523765,94.22851169668397,77.67275344319236,61.14807637910569,38.19085752997916,33.26134826688483,50.11663238225473,72.41150091494532,74.37637744309731,64.68164255029464,51.57826142921088,52.91164521688839
100,100,100.00000000000001,99.99999999999999,100,100,74.54779912093548,69.48860311988037,70.08994771996007,76.28822430838726,77.28395959314695,68.94661525058713,48.23254277672479,43.08474930569231,51.23921308945297,74.0774630664136,79.39345106286817,80.07301352800518,80.42222310460316,77.65012041765385,80.75210349091537
100,100,100,100,85.17801692672401,77.25978502738306,71.62351498947018,69.24650498019953,74.04729309963602,75.03663240077105,67.28241567357033,51.13271007060612,43.684215029878686,35.960737565551995,36.538041925806205,65.73916022249806,93.11316929877941,96.83676554900464,97.53079579603383,97.35160754019974,97.14180551917443
81.557643083199,70.89448820765284,72.81612150547576,78.92693346573768,78.50785533143006,75.38770885305563,74.71576157297918,72.23016534618056,70.47273109110361,61.05197565748878,44.834628505806535,42.005508939672815,39.32933640219841,35.126675378611594,33.0832233237265,38.29118400612317,52.26226182502914,63.22821073750684,73.71700630397108,74.83386630115294,78.55013099440617
68.0960641680809,67.21444276656287,70.90095462916199,76.85737454381695,77.23768868481481,71.55640843348792,70.39735278239343,53.71947199634893,46.042915755854835,41.30522032029105,38.43547776069948,30.49420465229111,32.52906371529616,47.29901779971756,49.299938014780615,43.46240898170733,37.90274177156371,34.58200617555493,44.460558790427086,48.733526533811464,70.22944841005292
68.6458548632362,73.19368289864917,91.99872650644164,74.94856579987821,69.1811129493015,58.70760515328184,49.427678356677276,43.380962645867875,45.245185803234996,44.25418591493356,41.5049708639466,35.29942825278197,44.413060504885415,50.5631498507871,51.65810917962196,48.031616148249036,39.69138185861953,36.1288855946687,46.69240676917458,65.91448720754923,70.41101027404497
67.80598265089198,75.70459585886474,72.71240174422714,58.99967528120439,54.156263845116534,50.37490259224175,45.97696519359769,43.37179577137364,32.50384932894074,38.72182810932206,35.53945198183167,30.031978461764496,33.84508028549979,34.98265122245333,44.603931969259804,49.41593970885765,49.1456406220214,43.66586131357118,36.70787783475341,54.1957090053542,65.63250830268419
57.930008814987914,70.6446685475626,59.13188151606848,48.74374262792615,49.47467825381939,47.862122185204925,46.19876531833136,42.934654625119336,39.319156692711594,42.72610802302869,43.10506383574348,37.58592576232495,39.0539120833949,34.66084773381347,45.73044708536219,49.973186591750206,49.24441755822433,46.3879738497968,38.64664893122385,38.60796277556918,56.29912411251624
47.703255073872924,52.2352532799695,45.272862541830385,42.50728615551198,47.48289142627015,46.14412670554769,37.4474109310766,40.93042293212135,47.87571210195966,45.391474715167604,38.05526112073681,38.25933224767822,36.72228692446765,36.409805232735124,37.1210899077719,48.54076791681176,56.96728340667413,51.53241208312432,37.33211032332508,33.87674520034176,42.34892389355785
