V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
47.20925420749049,53.69020466238667,45.64306920335893,32.72880032264181,18.060548826576465,13.892736692286192,8.26955458309749,9.699383501387366,7.256479196192848,1.2118308863636782,0,0,1.421043667259496,13.937373487425088,32.56771306132497,27.928360294593325,9.074367665182686,1.6693692630860073,1.0058648687798954,0,13.830951796182763,38.37997801438577,46.3801466590779,50.019475959751055,58.18487991202594
38.771753256230454,45.15963861508063,43.93188576461621,39.85803126331475,31.802829055167717,24.889636175565986,12.93531573905576,8.044354475923486,2.891138567191688,0,1.1975047365516682,2.951691736573242,13.456793705703653,32.14895990177382,37.01477824141175,33.50273128845072,19.82636878348117,7.560580068924438,4.5104622600616295,0,15.062224133982982,45.235695474118,52.00983807393833,44.97608839269128,52.193801876037966
23.322940174109487,30.368222442520356,35.37852772285636,39.83831288132285,39.598547059542874,35.07557358877518,19.489244331079203,3.789647442275122,0,0,7.81002150919784,19.142326700370663,26.287764281871134,28.401072258458584,16.36679469313404,23.896515288191864,31.443284502892425,26.932207651469515,16.020567292907504,0,12.500569031576676,39.325245497693246,47.73292224097838,41.86031203633521,44.73242207345041
31.870520545608212,27.77637202074685,24.28823946457403,33.802562762646325,39.80844912220807,40.87141865514775,31.571966335533705,12.170962743221803,6.762820268497855,4.184359047617024,14.542135375035063,35.47007954595448,32.19198494785678,16.254465721170753,2.27992611510505,20.299352945546048,40.226490953835395,38.15886878796031,27.806225492329215,7.5289359780358565,4.83054537792943,24.531833343243377,42.70537274941775,42.28703467078737,41.65607942311241
50.96103030897899,43.35196716353709,31.37400668707174,27.621102235485004,26.838790217211304,33.31028181398484,33.89709510066988,18.56849939661208,13.393537024224903,8.85505262899717,17.84124454536819,38.238656024005024,38.33631565096976,27.915637472101643,17.678029586944092,31.541232471850854,44.766750516819755,49.41048553891333,38.1769445197128,13.004473461059892,0,6.975638929877015,24.776812803835057,35.87076814314159,34.37510810896707
50.55541433307033,60.43610967705393,53.719100580648814,30.221833117192798,11.646989118084013,17.277564779289065,20.21380684773181,10.483777438880647,7.759234728927671,15.854514813409361,31.812578400843066,41.68832351696726,40.66403654708891,35.01043180207135,28.140328881045455,26.191889496845015,31.342152770507823,40.258694592458994,32.765766135559915,15.786410492622093,5.4635211534991175,2.021779048226422,5.640199600459534,13.797087028414762,12.95594549782493
56.13625418483372,71.12933122200872,57.78029627366807,21.11990864844714,2.4265846904921604,3.968705358721766,4.9169914663860474,1.9021125217832595,3.914312560919859,20.8318718722429,38.03556760298545,39.735302467500276,33.047306865403584,25.557470407050797,25.09555471346771,20.037928574368685,20.842583396923427,23.390298792595647,20.440736526240112,12.366225626328882,8.62770886025677,11.013326159567455,6.35323060869474,0,0
65.75021214565169,69.86995604398179,44.55039484290147,9.39572992051087,0.5944949740246772,2.845883714108448,6.9119274507877915,6.518891075197721,4.290863611484145,10.614006816123045,22.466142471273756,27.241612240467305,25.402867723434184,24.524238783261495,27.272765999753236,23.19094449569411,13.328332417140048,8.49721839178494,9.973111002058236,8.254556660514767,7.039454007585042,13.910304493745889,14.307997506855502,12.467274715874161,7.287831034328612
48.42380702585734,34.99865758794167,15.320647693486865,2.7311821893365407,0.40657909829312905,1.9684260956612667,4.7918558829665585,4.78594849208245,14.936770435644881,29.95370443975702,32.4036957159863,36.73610797855013,33.58796588814309,27.71929854187654,27.27876715373651,20.735308885805352,4.8703858729213145,0,7.187886911068772,17.91663391697911,22.29966620902708,20.628033405279947,12.782242142661481,14.081303191891967,8.229533405705817
49.51942674851762,22.897762891146193,0,0,0,0,0,6.693524547676558,28.892392587948418,42.51400425346761,39.34987477844952,42.76429245623792,43.44298786113976,36.507379002628426,22.382334721420712,11.074455469794925,1.2290846491176552,0,4.755579013114914,19.118171464270702,32.03103824338567,26.84106201902767,13.556110766214816,10.822741338857288,9.352582062179119
50.370954666767524,20.845937195927327,0,0,0,0,2.2741210768436466,12.157182687539983,24.592329224034966,29.60196621553087,38.57001623873127,49.4520946173523,46.43429832121852,30.37756164639544,9.940657779443043,2.443512734689068,0.24359058021536747,0.5719194002579244,7.586449196085913,20.927467568061616,23.589036057998992,16.769416309749055,12.311753063976187,12.436524493131444,12.201218906585211
29.991601966542294,9.547387944583793,0,0,0,0,6.681052188054799,15.53487140003051,21.38414969513965,32.889171882392255,35.50128095302645,32.07725436769228,26.486591008147656,11.58337746828717,0.9714816824278172,0,0.18277068637463129,0.4291534826532891,9.330594087156737,19.55868563514784,12.876214320836166,5.344191844790963,5.8932577071049845,9.750388328555744,10.045126277785442
