V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
96.54564885300891,94.9328484631196,98.37289218887274,100.00000000000001,99.99999999999997,96.23802821527264,70.75286743304248,42.55259225273571,99.9577251015527,100.00000000000001,100.00000000000001,99.95927364257871,93.18670628779908,67.78848650880987,64.08603160899199,72.87638052891057,92.06364222622133,83.2884119565327,85.47937098938121,90.66392954150842,81.5376993556958,85.3172724991537,98.18876478132806
30.720152612081414,31.698230930295153,99.16643634460894,100.00000000000001,100,100.00000000000001,86.8892942531729,44.711414852152984,97.57429677794651,99.6328705456861,99.80156191799082,99.6154693749344,98,97.87950058506516,96.87127965062331,94.28759231911664,94.00977047221468,94.78606332320749,87.14240960917084,88.02680713328832,87.02528948295384,98.15570547596683,99.56154759311572
90.79758524929176,95.87588770678028,99.97389327310356,100.00000000000001,100.00000000000001,100,93.12307796781928,60.54205317174885,66.75331494254931,92.82948523712919,97.39428107971419,99.36992527241483,98.22037281448816,98.42254683877424,98.07237070879847,94.06299269711226,98.28856352429368,92.93156256486874,95.22646751863748,99.19686859379921,99.32759526723495,99.28475970755007,98.07723233780715
99.68642845056273,99.96122827403158,100,100,99.99999999999999,100,95.0589894651589,62.77685494655157,37.72895088667857,70.6326862971903,96.0816677190294,96.65078297320633,99.65287950772732,98.77271075795828,95.36004850130236,98.17542284726919,97.88465937073711,99.49708879640403,96.78195017348112,96.96037556687337,97.56882705805859,97,97
100,100,100,100,100,100,99.7387316785151,88.60753300588479,36.46637314028773,94.63536540289056,96.98906991742194,96.90424161712079,96.78547561796634,96.64372644422069,99.85156709784744,98.79938296239715,98.98849909126574,100.00000000000001,100,100,99.68777729724337,97.61872477666283,97.10157442049706
99.78464263031144,98.31059535585833,100,100.00000000000001,100,100.00000000000001,100.00000000000001,92.79311162352948,44.01663936841659,96.76936146206305,97.06695545712105,96.38259569146167,96.54144833983149,97.67339758111893,98.94042932548518,90.63701560874419,91.09061306610415,95.33530198946632,95.7165370325544,98.67083439764416,98.21668422819424,99.73807635793659,98.01405627524646
99.98852569912927,99.91658872556725,100.00000000000003,99.5321802302148,95.49297255652988,99.93422426794231,99.79245559721716,94.2431282305355,44.53883637227809,81.03238867758533,99.07587250603886,98.85352445128862,98.7457313959519,99.3152340707262,98.2438806374949,82.42980041766279,78.19864005389309,75.5685875076228,78.14005064185652,90.97187299419804,92.86783173805604,100.00000000000001,100
100,100,99.99999999999999,98.72539019255818,83.87894489600245,93.72034945994488,91.61394242919899,94.02084034512144,59.692533912814895,81.53789054527519,98.60779421600718,88.66801351007523,89.14733913674557,94.09354225515227,96.95732429732517,82.28414083553753,83.97520489412673,81.44607955217398,79.05245201364944,80.67230901726771,96.30233369414245,100,100
99.99999999999999,99.89191762552076,98.17398971317688,99.87144803962906,97.38026482392361,88.66235617871774,97.94346447478709,95.82206165848469,75.63119405039306,67.20079100894377,93.00882989376254,94.48719623920336,95.39708096457633,92.92079099819688,91.26715664432446,86.39805955311336,98.88487585471324,79.88957297881547,75.54488495411795,85.61664713083526,96.64615538818448,100,100
99.85946078876435,96.25342340875791,97.60504730209908,87.63732252469964,97.99850854304472,97.99962232774205,97.94032059957502,96.41847459201182,79.21618237554985,48.150584396116365,91.81091523281636,89.34693683131611,98.13990220820499,97.34859427711989,83.5553781492262,97.93247800518836,98.77808612840231,79.58871280685533,76.6674594683856,99.88080746544738,96.765818651329,99.54213930767624,100
96.1870943946612,93.22733212027619,97.99358139875973,97.82050045735069,98.9780409731644,97.96293704753779,97.0899953197172,97.92285672289586,88.68959647314989,40.503243139827184,90.55592867586934,88.15043043155015,83.21861668104458,83.27940750629547,85.3866302310064,88.25783018109895,95.2068299147984,78.72803836862246,81.22765808039172,97.00199787172367,92.97247027289646,97.54691729789837,98.74965010964321
99.75735750631246,99.67387468677975,97.03602692558994,97.01835420076225,97.0084193740124,95.83277424678363,99.99328038913465,100,100.00000000000001,49.950626563346205,84.40435688455639,82.80746138590274,86.63124370147607,86.85116159446308,99.9738435033201,97.2722808012709,88.5166068731821,99.25482071327474,91.15891896112251,87.6792849861342,96.42521136724557,96.23797410052742,95.75626367744208
95.40028285400285,99.9021293974217,98.00928066698178,97.98154187215334,96.0456106911172,79.36147700113159,99.51514917976785,99.99840175273084,100,77.87326385789885,65.80458676856587,99.26300221231115,100,99.75867030043112,99.72495991758744,85.05369709978257,92.16921685168879,96.09914189947106,99.34644887023914,93.50488271519602,97.24331512204884,95.8461069645592,96.2281832442066
99.40877867595667,99.9906757536143,99.93722039103154,99.96287622231682,87.55869384493774,80.34210918017034,97.32755211409092,99.92245425687882,99.99999999999999,97.24883215975076,50.95311439876853,97.92748452507469,99.47728080192438,98.29280898427295,98.27482053431115,99.93046821310014,99.20012524535971,97.60781916882866,97.58308109709243,93.07381960111684,95.98564562372486,93.99224335678338,89.19750808549843
99.860299089348,100,100,100,99.94466187929608,86.9594684218373,99.18578635349927,100,100,99.12217459708039,51.54818063487717,96.45892428759063,95.57491836469859,99.25840691997232,99.96686799934146,100,100,100,99.4526390312492,99.96195571789488,100.00000000000001,100,84.51104509999698
99.84335177698787,100.00000000000001,99.99999999999999,98.19182743549,99.84328770007545,100,100,100,100,100,48.41008807889389,90.17573824725477,97.88371747000807,96.40525543814996,99.70284222312223,100,100,99.17258896089356,97.6984472155898,99.80928519036132,100,100,89.6738794259682
99.80478425777592,99.99999999999999,100.00000000000001,99.96595218014468,99.99907182066934,100,100,100,100,100,60.81710751594889,81.49602009299431,98.41028967037786,98.19815033500305,99.80161413357922,100,99.25460692164212,96.2176721325227,99.07427827583987,99.93764556250207,100,100,100
99.98565902604041,99.99999999999999,99.99999999999999,82.68002087167584,97.66391428963927,99.99671872369044,99.93789029781779,99.98671025908013,100,100,77.98993455838517,66.05928729690754,95.41552906848082,98.39522842978623,99.19162545165571,99.37725884800022,95.66151043467053,99.4263150427594,97.86986510978866,98.6166239425716,99.84063786519006,100,99.55811336385702
100,100,77.45798363988499,78.2674327866426,94.55293741531585,99.593291615302,97.47136433602698,99.60414198908394,100,100,88.92562128818699,49.375563252885,88.63749441472731,98.90275560721447,95.83173783697393,96.42439513339741,96.66127169480382,99.54555404927767,100,95.90768304226876,98.39467436774223,99.0207475361291,98.13870932109651
