V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
11.749185619457554,27.04767450251168,43.028698774510765,43.25881586328217,41.58254405234425,35.55013246084972,36.738552235059565,34.51088331906678,21.784595223036746,24.73444360147238,24.96493501382878,23.08564852698345,18.07082086331963,20.515524115526777,18.001582319484488,13.57510013944471,23.06262747045595,19.128840960535857,9.482940276480894,16.42239159846476,13.492434419356751,14.422245269662,18.008852852416418,16.96691115253411,18.024363580194876,15.61195328542744,10.341529476130582,11.79772972403232,11.840465411575524
18.84931676558168,19.412511180634958,23.651089401258254,23.96084126556406,26.642725954133176,26.07649620757004,33.27090574955952,33.45853023169897,32.97234040309204,29.858161675062743,28.030699429044105,20.282287601085688,21.282460836534476,20.870947855996494,19.314316928012495,12.345688399415794,20.82640921005437,20.685413611681007,15.881241552682582,19.95322254701642,11.457237949564831,12.973248771658945,19.16298163393617,18.96027846701741,12.041368778671094,11.805738657342841,9.701994922376187,6.6142125887917285,7.352741348299817
44.840573687088686,27.377075444167122,38.41744090046801,39.40193539873564,41.39391825504107,32.54181105397326,36.872265016027974,36.21417760027891,33.05984066850985,36.391653935452595,36.20004204604024,33.56058916437419,34.56019423199975,32.16508223204532,30.21472454203937,20.059106809400486,24.443158292144336,32.424370598482014,33.96694473378461,41.2521015789427,27.734244418414107,28.47186841415987,30.160169894702417,27.577517433393318,15.584048813098454,15.22421331649433,11.027405110772467,9.515777398717395,13.265019683952524
58.95294697421637,47.39873988741451,37.08053039089694,38.161433299060434,50.16584970143427,50.596643170085095,33.67980708973612,33.344511384943615,36.220299928153146,45.1980334082459,45.48915001228907,37.99244137363115,34.69100427371159,22.122357954215797,22.310032693014485,22.267755258231368,29.324241312965363,40.6635320947335,41.22159169799344,49.937797896646416,44.12045489696405,43.818098764996,34.147184145260866,28.512816198837236,22.10348286863066,22.01007537808027,16.544754942370044,20.670645089532798,30.27924180194857
46.854666558444336,56.01736694211,41.779398873519035,42.11781664313969,49.05554833688333,53.409144642155255,13.056150267341096,13.305348759860443,23.336110452684895,43.61768566120231,49.025405101873744,48.24346817058409,29.23126104980269,25.75265852200977,25.394177009177778,25.010303122028056,44.52955915323865,43.65859816365757,43.97554271611629,57.8338218207626,62.24232636578927,48.30354966505084,40.07980638607158,36.92399757567679,30.633157270373108,30.80873739809188,29.09481843605631,33.54781902636843,40.34096108347838
4.412574910227116,41.22020902487071,32.7230343202774,32.22921108771135,30.00811348937719,38.19398425426443,14.246940552125679,13.148818590982307,21.266853982275066,27.52136829536359,31.91411932584693,31.933090644072067,38.11204307421659,19.9993903537402,18.83502716053863,27.40357431434285,46.674073917609775,51.755338401063,52.0617426409888,65.82388110780332,78.46206598842873,53.26015196541107,51.911472709079234,44.38151624763637,39.84492463598366,39.77386390473391,41.34428574010268,44.04293536793817,47.234687130236566
0,37.62546251130874,38.83598772484191,9.457100445215064,6.041459972025399,18.30736454785261,4.730345782148243,3.4411272138796543,17.521542985357804,33.00597858630772,28.842419841156595,28.391646584900034,35.97184612468838,33.1552518089294,33.41255784706128,33.84338217756132,48.79403830512388,51.0563480514582,50.84958856950979,66.32416986732872,73.31548452851595,54.75795349296192,51.78629310928972,47.99804197209515,44.87516956594723,44.06665597717816,44.390624230595186,51.548758226898116,52.80852888052462
43.81762756270379,42.35748339882041,19.164459784357906,2.2824869736083264,0.03342630287352982,1.350758162790349,8.90599491902585,11.516526746356863,27.260228730703293,45.065108295049,37.09236783719908,35,25.439310048874233,30.812902724512327,38.37516800193393,39.12809055108008,56.56768291633639,49.46293393371842,47.423242064515065,58.389271946014155,59.4784571579996,47.52456489058463,45.234924570029136,47.8628875889417,46.45216286951609,49.06428973112242,50.027221583945575,56.320094170209686,59.08283315659453
44.54807555683011,38.07584201456998,35.02358851220135,39.479526349110955,41.60406904042375,67.62018791558164,40.609272021817816,46.8179629556994,51.27233175926114,66.45301415386933,44.58519754407473,37.825938627949846,24.957745220694676,30.887875397948406,29.034183262116656,27.867573372253304,54.63706289507256,56.56835012015431,55.080784451574715,56.76478536594068,48.65600400552924,49.12528791827707,50.215566849584945,50.08185636353968,49.22195077365161,52.38045135295289,53.367837411249155,63.16081895819218,60.357112952417495
47.54613080762773,48.47625816736933,55.36768429439731,54.72946585674908,53.840609006981104,78.38579771740952,93.50441667135752,86.39992052740288,82.60737638213561,83.73157199636782,58.59923282858418,46.86910728822362,25.27443125298349,27.949289965531197,29.837444200601368,28.793104346161343,51.927929161143254,62.20739803741205,59.80196103215149,58.45459806788793,49.86254528776669,46.97139449124421,46.850611322504065,49.2826376996165,58.04716768681231,62.871367643853446,63.883946367461824,78.32754271079702,66.67862073621738
50.372598641733894,50.84976442849624,67.93808317707023,73.48279588674268,72.67437769682111,84.42232285878704,90.3920702843272,75.31340406567054,67.91681993010192,59.17217069232291,40.732850212865245,23.390297953217576,18.38725490544832,18.40808670380697,21.6510494832878,23.99478154099927,44.536970789467546,59.7251049357549,57.97658258160196,55.798801830478695,55.378693676330656,51.49493636238038,54.663119624318334,62.511703921218896,75.93442837690941,84.8089144044665,86.87131489083114,90.55421346132587,84.71079997704697
60.612067830264465,51.90386061031811,57.73995613331812,57.69022526940968,55.37787808966241,69.27655267954123,81.705144252452925,74.07001058015678,68.11049940103433,60.49718033570399,48.81378162982463,35.804174209219646,30.617955479109156,29.073969775409033,40.212412672600216,48.33842057000285,45.58039297758754,50.39682901820801,57.04997187991745,58.6441078927741,69.57337819316534,74.43596618733477,78.05305416594345,81.91343966322619,89.2253021218636,95.37054424948232,95.87027833352793,95.59149774185852,93.69941261969115
84.4381183661953,80.8002631191841,69.32573470184163,53.40182833502841,60.83221072675141,70.99848281380355,80.18100467575769,83.69594300855493,81.07546292375164,73.38867532928397,52.14546845474711,39.13244033832811,38.35182178302816,42.88329108062256,52.57291225612305,57.36638485480029,56.73773895181201,54.63320426744863,58.82836194396561,63.98440920387554,78.11112277760428,86.38086621298207,81.93700607150421,80.73575847618082,81.18298869920154,87.2232427380352,92.94288746235655,91.75051987580036,83.48144132430775
95.32755427557598,92.96156056489394,91.30638710149294,82.73578964418012,70.10738160158033,64.02547225917067,66.5757453293528,75.20420410097375,81.49876721338048,70.9751364016943,49.04335598453338,36.676468989560426,36.386967340663404,36.85710206916702,41.269765607195566,44.55802671630116,42.91054271514189,44.93647070121612,48.8890846285272,48.8882807350021,52.69540813124547,56.817611682344605,54.991264040574634,53.755241973577256,52.96526812159504,56.50912429048056,51.90421214842758,39.74715877774565,32.37083092065083
95.94410414549472,97.5692164493079,93.85912279868934,83.26495865123584,75.84274377934257,75.91006831304092,70.27443128703783,68.3680190530213,73.89908929251679,68.42250034311502,40.05354853611467,13.569079641524914,16.98174784947059,12.624868367230194,19.08971697208723,29.84393361541884,23.399503721224256,24.08567349443433,14.600296906396922,0,3.1508948755236883,8.769006410851967,16.206665869407267,24.445105918832486,28.33960072084161,26.07227025319541,9.43017880757692,2.184239933794785,1.370493268059446
97.67142505065753,98.00000000000001,92.64716242727526,79.57287793151534,73.2745404411764,75.01134949834567,73.50579721233623,70.08532042663867,60.60154046894418,48.15681056435942,36.24391131200839,13.380762412713386,8.643264063912204,5.582527108622204,0,0,0,0,0,0.49048575477032524,1.462447646014303,5.46038041489571,18.924316688493917,29.41235059771871,24.136698016145473,8.793791514020612,0.9844183744745278,1.8312574815385758,1.1387125337877135
96.49793111889281,87.34244084116199,81.20067851693041,80.6244930685365,80.36080678215704,77.95438659760647,77.3625788121465,76.18540965162325,71.50351431993387,61.61741272520205,50.63453551018949,23.517468039121923,16.02749777356835,9.494264385408286,0,0,0,0.8759407033567764,4.2496547355936345,13.490066282658049,29.322072500944238,38.50387432052658,56.611932108394086,55.556127894441275,48.286682559681864,27.71509104421284,27.648231203510957,35.52855890147192,28.88903954217904
95.41964067716039,90.04347672647638,95.39833784180233,96.63495358569122,93.64475858865241,78.98094078538257,79.3348015798037,80.78572809861299,81.88172528095133,76.9682808714723,65.93803613992688,30.69571911747808,10.010388425575213,0,0,0,0,1.7787749594999833,8.967403732885828,25.164983076860924,56.4640712589993,59.83731825748583,73.04280502465278,73.35635108724047,74.63407938773439,64.83033842131269,61.93390562813573,60.65562409861597,48.57575320494644
