V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
44.65597342124345,27.61080697360833,24.995445555059767,5.81888904996761,5.431810096809598,3.520576426999133,3.6071252971906147,4.697097133560323,0.6677835741886993,0.8299929471391779,2.241022123258572,6.231426892051625,35.56207382814968,38.23611774523009,56.264455849450606,54.844367724583734,38.166061415479604,0.6715199542669943,0.5371190529887111,0,0,0,0,0,0.017609240523518643,0.9041998285790797,6.346335849641229,9.04242040795753,28.996519021749005,30.55610213198345,41.87231951060924,41.493675751826416,38.08643669390934,30.651457521341662,28.075527176456404,10.992398520386814,15.859115005465645,48.234250329228466
47.59494069767556,23.55027990646171,23.82545102027684,26.885382591305618,26.030928042404437,16.00716476631931,15.054117835963057,4.831544270268135,6.033953890586312,7.093226802780878,16.875655387263436,20.009816451134213,48.76925296408701,48.957410158599195,47.47793018451807,23.472157668094596,20.004543526180694,0,0,0,0,0,0,0,0,0.01547068738942469,0.11707572536422892,1.3771323553336334,13.099128867901552,14.788366944322552,30.806903390029404,28.158762469253954,7.336421152582688,20.353980873411242,21.64490599837885,32.487825355024256,34.4026318946437,50.53916117758343
58.95079915030244,46.55163772778589,45.29263699307131,25.39948545872298,23.8335377964433,3.077365213329717,2.804236674116961,1.1763616233085394,7,8.372469662819764,26.83529491031478,27.037552972012335,28.79208411425015,27.814602036579082,16.568676200609364,14.580007584071513,13.510732105454075,0,0,0,0,0,0,0.1381209111194656,1.925493333903188,1.7979639948278967,0,0.805779270108,11.021300923455563,10.50135418091261,3.9892148280559896,3.7431293943986574,3.318719154569899,32.339580861822206,33.04232994900019,44.253367519476974,42.918138109964104,25.943309313501675
66.21440098264786,52.80767767051323,50.88886459576399,7.587679208386268,7.137004709476372,0.10810063929710717,2.5202407230524435,2.7341360732189903,7,7.129525395365868,9.811096709503843,9.894498807081401,14.570236519908935,13.904853783510823,1.4047026900632498,1.4156700880069857,1.263903283838815,0,0,0,0,0,0.2618710460008903,6.817266707271683,29.790495987688313,30.700622661738763,45.66420223676714,45.2521432579061,30.697895768883814,29.372636135811927,0.007035930497296939,0.03963860971625185,0.29043988219106615,3.981682992745159,6.202551511873564,49.984359529524,49.48186842535837,43.819237066215884
58.16804081608034,42.55800922874062,42.0290184911552,17.058686699761225,17.193557150106898,19.153430365039636,23.89078383537433,23.804589050334513,10.394578960741317,10.594415214834541,19.925325067545927,20.054449832766455,21.747621462822224,21.582188883779732,9.579021512422571,0,0,0,0,0,0,0,0.007250321354998019,0.9256909684748492,30.046160579210564,30.271955105582325,41.197251780018,40.9231871685647,30.019559803770903,29.5415901523179,7.950287195541922,8.035185957755164,9.054330151182786,3.2217775750796642,3.671899263151531,18.890870691200664,19.32841973555265,39.67412987177151
26.683965408618562,28.798212761979897,32.721293697517325,23.319612421207253,23.27279983482805,23.82076401425998,28.794475382330216,28.837685284000905,26.21433957351312,26.3128387340483,20.327747859615325,20.2724570967078,20.388203306920367,20.369420450356955,16.326444768781588,6.2934887920915425,6.2758436306635925,0.038355476105640315,0,10.931446573508781,11.074885720940774,0.9869510065741246,0.9361314841029154,10.319441138265933,34.61848900993634,34.78012318769568,36.17968965370227,36.15337749326992,45.569737448820995,45.722473188805395,36.73293026960068,36.88443083399918,34.98174975256797,19.096684769032926,19.048335763939477,15.198545171147519,15.236381806744301,32.007236271974
34.7575643382292,57.7824405340881,59.7958596084121,56.41525260956298,56.55007588602724,47.289553587281766,41.58902390630243,41.49854682349734,33.471944381268486,33.23131960362451,21.25441503016704,20.85932159498836,28.407793103330473,28.724094776472093,25.03486968708548,8.431034915662003,13.074227507179666,3.9026669619503846,3.621045382764719,15.268277649026292,15.673819829274104,22.069761273636793,22.428611873248414,48.62963558691424,54.684498805732446,54.98299408601098,62.59094744058232,63.016373631711524,49.35563018177977,48.934600104119326,27.820825612624233,25.162030542215106,25.017596919772,22.111234881520573,22.046624255302515,23.15003013369997,23.250913391138344,33.862823101862844
59.369214626827976,67.30806365058473,67.796352558603715,31.711350398221732,29.199928306253966,21.4604720934106,34.9045402474786,35.712122168819796,52.98061797321356,54.20355365839355,24.528306626760333,22.7097437914287,10.099541539756299,9.168977692009133,12.659260192756625,5.784305407626746,5.972409291624999,0.7407619250981134,0.3967606526367483,1.417836210712384,1.3759531400777123,7.076471873863107,7.309927902202914,32.710396532220535,35.242167476636915,35.163408093709265,46.158991926109856,46.71250066058035,37.918265455142425,37.31505216652075,21.107976720054705,28.44582404993135,28.975183298237877,26.181382889847903,26.16560837350941,32.68788242121819,33.10317555063241,39.09613541780817
68.89492301962012,49.36333795522282,47.41046163401812,16.60712670709508,13.756293787133192,8.025870849236266,13.79489596497493,14.215857551924323,31.488910379945928,32.87902875403617,24.58049156324004,23.850422353802596,12.200645655135679,11.181055232543526,2.24413800466266,0.6784544279268748,0.5840194049149168,8.203748926393843,8.963584854601315,13.997020659211719,14.55281692340908,32.761315608020965,36.298306180959194,38.41814811107085,27.516239301240667,26.45868289190559,46.1159780964301,47.911925861474835,27.311829235158893,25.368502857733883,13.277418705092414,51.03556597813635,54.72286107432814,49.40474965719687,49.05764126269619,38.8835532390682,37.91910480541604,21.227687834845284
66.90184786690746,38.44297021550548,34.91287582030644,5.996506127460142,2.3950961258961785,1.284703311660051,1.7848846852904725,1.8010908847342764,17.0408905089012,18.837914782308495,19.689991969567703,19.77013515348387,12.08223166753275,2.719607304858612,0.17549297129800678,0,0,16.801328008971634,18.919072915849465,33.94034727980604,35.912185573048184,48.27185893846487,54.093823540123815,54.72404896451115,44.91247005188993,43.826020793706405,46.71725720178604,47.048490610872825,29.108269351574275,26.92967472383496,16.224840212497888,54.121621497546,58.93954381699494,68.640216640499375,69.96407819334512,37.011141295421154,32.96483062350273,10.702982830243442
71.39064133903922,37.47935275639451,32.21698868010872,8.420866691641066,4.775767342646026,0.6458779079741382,0,0,3.3321325663255617,3.744509997479951,15.491517740918333,17.316952515581836,3.771678235523277,0.21493016402011386,0,0,0,8.161048322882976,9.350524936901218,24.07504917245552,26.291578752639293,46.09096687517548,45.591043060938425,44.95409937032922,61.02651435258654,63.675175210734935,45.19856850895914,42.26471997406424,30.70517009034224,28.920766906051977,22.736673618041383,47.240597275370945,51.15654995466596,54.640386920085156,55.09248683069703,33.37829303103172,29.95639578075974,10.015718767452391
69.93741854522862,46.47632603242427,42.1213392126672,9.130151962066567,2.16861492538343,0.9912894424618867,0.12834730243652892,0,0.15335998517015115,0.17598043034483363,2.4475624421363005,2.769730567278946,0.4250976843946778,0,0,15.226678159085091,18.266735869246478,5.250884144429187,2.701967741721706,2.7444146257132975,2.5950902542780563,29.400126092223786,63.079337639450976,68.73306755584332,74.147247356444,75.2223666375366,30.073949168048426,21.26273886507858,17.376816683675017,16.57291387691102,18.68920178099506,53.98921765970842,60.75976714819461,65.82997819254749,66.87254971001718,30.9534129543266,23.997188227981837,3.8761513174260003
69.76119926472764,39.55192969872262,32.61411284781107,10.815673962736904,1.2699919531488808,0.20644740172695183,0.036971106476442285,0,0,0,0,0,0,10.33215393198737,12.783964057741239,20.191828547867598,21.86539436222003,4.984182203720309,1.1214453449360056,0.20745177312752586,0,21.736021617385195,64.94656118793722,73.73476254998849,65.12425363919941,63.05205081821328,43.930906756012284,39.70114391396651,24.297827827554777,20.757380541161016,22.450490682815847,46.016788635362566,51.28477668328953,51.32399282050383,51.24121229610143,28.285837442206603,23.001643668045066,4.374730139151713
57.13519350809841,25.828480681089047,17.45492755216491,9.787403754476696,1.6345232393216458,0,0,0,0,0,0,0,1.9758491398987248,15.684804821360498,19.23907371074091,36.92130750661807,41.801719284932076,24.02810193929977,19.356185915577125,4.823512183170995,0.887294065615012,18.562787877497588,60.40375800951592,70.37145739269555,57.29605565328909,53.71638986905639,32.743999469401885,26.994548012073665,24.47558812764203,23.84106801705419,30.687224995389144,38.00949443558562,39.395182724740245,30.125508447461655,27.468732521846615,27.801551378351572,27.969505248454308,15.430379779222841
47.7338472300184,27.137795436395617,20.88702682946027,11.634600982220741,2.065677759411376,0,0,0,0,0,5.617553207617522,7.413555670382702,17.36977259391208,26.523403864203004,28.433653712571285,46.27836912616399,51.8519554295469,60.69351924960567,63.74337687480369,45.376179211227594,39.84509815066368,46.73451169357478,60.90149888570927,64.58389633260086,43.284585290072336,36.51291987304751,20.05118972202779,14.849071449971426,14.671603068347046,32.50406490534352,38.586160026784434,44.0260380042562,45.738298270048006,36.66211001777031,33.83210417937695,35.38583172578501,35.91556740169288,23.058839193644438
34.7820713294795,15.434845532627943,8.545197721559031,7.714682927339201,1.9422498831682389,0,0,0,0.5907302634178688,0.8062269215118492,8.057734314951487,10.638559935518888,23.549408634616157,30.746218093245762,31.677832315556923,55.51002940962134,64.07658107612168,67.1992858896991,68.26959312777201,53.69238064052296,48.51356948617958,43.91950214191303,43.80612210329927,44.238887311762994,34.73939339884604,31.354012704512193,21.285439544016427,17.69916580047168,23.203047103757697,39.49252004851045,44.668740056122864,42.16297872148506,41.2091993568303,32.36645415269058,29.142197774748105,8.324775572084834,0.5403254933813834,0.1949120222158373
7.9540903179137,2.927263968322951,0.9746676456400052,1.4570755562085778,0.46175562296393025,0,0,0,4.116682032160668,5.810674917440294,4.335336513067184,3.6665148343235314,10.579800594367166,28.378912502335577,34.50340130526548,51.54077939728259,58.371643874075374,60.342889550931076,61.11397324166708,66.0524530092348,52.076622419070766,44.7988019365383,37.6968645327614,26.598812627324456,29.344931952841243,31.907044909379213,26.57996402843272,24.442373084342066,33.44771736875011,38.09736179553124,38.41764251430071,34.866445853087505,33.37034898872034,22.78152571128407,18.361832184023196,5.348882073735949,0,0
0,2.055880779573081,3.0075490687083875,0.9432979859452214,0,0,0,0,1.0072166226567536,1.418679208002213,0.6988849260222674,5.947754808320156,9.541436203945322,20.94681636288358,25.869799764625526,42.616041763218476,50.25483432361791,58.66868499146514,62.568910233182024,62.43956295177549,40.921779143333914,30.982454733767096,28.180841916189813,25.9009031655977,31.16545114016997,33.805186305127755,30.276730452474492,28.66354692665747,24.966984051788316,16.788008848146127,13.667023390815682,5.579986601015783,1.6746581959089726,1.0031747684897128,0.6722632277120902,0.17574435650242823,0,0
33.05366879277939,33.54013460533369,33.897664121619954,11.484378750716008,0,0,2.5636184675958433,3.8993138896492834,7.5783547482639095,9.514609054429801,3.2431922876275503,4.483508959208568,6.750109332596992,24.64297082566796,33.90683354575501,40.055963457802534,43.12912483971255,55.1132196105759,61.29629273040116,52.03811250925199,33.477407334296274,26.38506192981786,23.232175559953433,21.575606542679587,26.220856269943678,28.611150680089082,25.8783055918536,24.442826955321138,9.555339973563061,1.1611590995613223,0.8228303342186388,0.2553139608488317,0,0,0,0,0,0
