V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,3.574183656676896,8.139480450483802,3.6736257358922724,0.1139279841518405,0.07753771889101425,0.14761913883830724,2.404953403166706,5.952896942154656,5.498599092829848,3.500324297234547,10.407967365983117,25.151044855242993,21.252959546092665,19.62857663993774,26.13257599488307,22.451212485314148,26.61467788915252,45.78092514142322,73.19357485460144,84.73772075674555,79.72820069247119,60.66271097605784,47.21946644275014,55.43477054930383,56.84326352764047,49.815212326537306,33.375560741801536
0,0.17325704933956662,0.4223830311399981,0.20226741061974626,0,0,0,0.08375040889627011,0.2341828194117248,0.2168009460788492,0.1085704709967762,0.9050600735092293,2.5135068879902778,14.754421472395935,33.58442784183839,31.11186187287195,29.963672703755826,26.875192724922677,35.625952339843074,67.54118297887771,82.40045003811997,76.50064193357638,63.3288333338144,58.47389195345543,59.634871472328456,55.30817178400662,39.411715191909494,24.660953642180324
0,0,0,0,0,0,0,0,0,0,0,0,0,4.261437745617004,10.585809382481937,14.230974019958051,21.292408246538525,14.066902647514736,17.427432996422528,53.959459798421904,74.22244206252917,71.75893157186748,68.08668739428376,68.65461169976666,67.96909569691341,58.62183756045978,41.89233244357295,36.48628700274196
0,0,0,3.0333451389117236,7.487981547490445,4.456059151647481,0,0,0,0,0,20.15301238507122,50.32368304418886,41.16746677643372,16.938844736452882,1.3999513655359261,2.3967133116599135,2.88895523742988,11.307193309748047,25.193447365997613,32.928945015318,51.58714310922138,70.639659814003,73.39267802574918,73.25229316518801,62.092727229101875,32.90395647559308,14.0976944361287
0,0,0,0.9794661330893378,2.3980883719753816,9.465696434434381,12.183118210448102,1.0834459521078978,0,0,0,11.467005846393015,28.214925409563584,24.305820852858442,10.957349878834629,0,0,0.2053283700196296,1.4283442502990873,2.8548017269260653,17.602481101743425,41.26004114295528,40.53859344884076,35.091968286661796,37.66048551943524,31.436652578127884,10.633287915917615,1.5503872922281632
0,0,0,0.054200828950021956,0.13738728550927984,8.561840218131971,15.953673120200135,5.937055480252268,0,0,0,1.0612421413310105,2.6512891283124764,6.1090761633584965,9.990264407744805,8.8008178153254,8.754768447020922,8.708805483706488,5.074207991206224,0,15.105042945621765,40.45743987774059,35.75642092467406,21.252126232710282,14.862412645330842,4.1661621280748955,1.1051766541320234,0
0,0,0,0,0,0.6551440674282413,1.2959880249854219,0.5325094021765517,0,4.282728603021483,16.098004822870458,24.19857867340356,13.769075373462584,6.1694449591378575,20.43662373846803,28.43250093958203,46.16822406299817,71.77407243596961,71.52261829442479,67.89029859932177,54.555598031608554,36.827810971594694,30.45898138801566,21.682283680037397,17.48564537296785,9.553398439794165,3.845576329990053,0
0,0,0,0,0,3.673197288204606,29.338592439470432,55.66510257745668,54.57975615529804,51.7702215624771,49.166307452594694,48.453589204782816,53.26574083241692,54.22253657182165,60.69905489768045,77.39591767170177,80.23197757757512,84.11143202781065,76.59193578637638,67.00160752245665,54.78927311091454,33.43373794988379,38.789905906359984,54.713185714554854,56.11949207101259,49.69524367566043,24.482344340354466,5.744966305285571
0,0,0,15.613669335464188,34.198014537991,40.59906554795141,56.13371235815846,65.55099046654301,64.21760537229504,64.81365358950511,72.54027361393658,78.63822423532523,78.11283537785044,72.45427366124737,73.67421280659156,83.12694861923333,85.89824877910965,82.3423557894791,70.97475525410702,67.56405612342941,55.285210660167685,36.272822853049405,36.11100974599627,41.76147515458143,51.828789495147504,53.39626369848356,30.871236315990032,20.09388901733953
0,2.616593022347945,24.65106509053745,47.59256425787599,50.695364148583025,54.442127506272925,64.724142254265,74.17068326477215,67.74905273322193,61.4119511294109,73.23733667869908,85.55684746173384,86.19030145106315,81.8865043230575,78.33184885788332,81.25858347379048,81.69468702771566,77.19483789157765,69.71586689316968,68,63.00016659420254,46.45859607151242,21.71224898380208,7.137717441318495,20.496814425699394,37.32434121308309,48.93829317325265,62.16928781901539
