V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
96.56150675901965,99.67718086778055,100,81.88361188577382,29.744462619063935,24.345359442842746,44.37111545354212,83.39946402171556,96.89294326385173,97.52120083650858,94.12885644778821,89.42173785084836,89,93.83412334591857,95.35361491745317,94.28616240980436,87.62296703687093,84.2648596313182,93.00901342817764,93.96633440063191,98.99605681947492,99.94988986211703,100,99.99999999999999,99.15248507516398,95.34073235746936,95.04358023325383,95.60276679415911,99.62537769601107,100
96.91639721805562,77.45925064730486,74.32173355261065,47.361178540664504,22.166724428819634,19.162470619904564,27.319850339901123,45.981447720630655,69.90979234457124,72.98409656824936,87.04870733877527,89.12173780452397,89.17515098237008,96.40826526167592,98.98343195457232,89.6407686564951,88.49686139211532,86.27805952972851,95.90685253558587,98.76676871582785,97.69885371593378,98.22929851047282,98.1951585983475,96.7482848271311,92.62631144080012,97.67155225023069,98.51527614959048,99.82083870733011,100,100
85.07147653596867,53.22821049553374,47.326426625272646,22.412395228486677,17.961689418537688,18.043864026981407,37.0412491748787,35.259124510518205,65.9946747312845,72.26575677191234,87.42299995209632,91.73555131236208,92,90.08285753238115,90.50789073523923,97.44593761542518,98.54541221221632,97.73112203062993,89.36222256974179,96.46845280029642,99.68173363298811,92.88544232516304,91.59184940007904,86.63206835212932,79.12589934444503,88.60617861864135,97.57433748908133,99.83001760205183,99.28533717291432,99.10811711105228
68.95620294989683,45.416451124789155,41.35763462166969,12.668440558921898,15.623027691324726,47.99610067881332,56.32575113684912,77.18094392299619,90.94616774430317,93.02822077321117,97.08710149397004,93.4156384074943,92.41507347361596,87.2064342568779,86.4029786987891,87.27169920274268,87.5431987006581,88.02466981083478,92.83539786796905,94.05907069538307,98.3377446079621,95.89023629704124,95.16417112508047,93.63610040007194,77.55616989041853,60.02697221168921,77.624867561468193,86.87251041124537,89.50533878292492,89.64909528570348
75.53684981206354,49.137951053079014,42.81469365097083,24.28505339714212,23.294068797880342,70.18019592160623,83.98527465283247,96.15507046127286,96.86104688002419,96.02463580729729,99.10777932322,100,100,88.56238766141591,81.96395002283299,89.35260025404816,91.78922340099615,90.36801679775165,96.90966704461553,98.81565694195406,95.61410821867074,95.63152912119705,93.40352878826451,90.98159898112037,73.18115218808893,49.03669579347168,43.49573650161699,55.8175820419343,70.25639270525764,73.45389134318441
88.77149889547778,60.005958003726484,51.136922442876795,37.67901889287563,56.69128120375641,89.71483612080455,98.44718907914682,99.64459616986149,99.96686422614559,100,100.00000000000001,100,99.83265495143165,91.38066529045845,83.57246440003344,87.56531880523028,89.48931476777534,93.03447951815832,91.37025780050018,90.26251833841758,85.03447480484674,74.69631611859728,61.28942091844546,57.359057068327814,50.200717500152734,46.34900525833851,45.97844807327533,67.82694426618609,80.51284647331,82.46289019398046
93.69606029119096,68.2253597486436,57.40515009451165,48.04743410111254,65.51650186573336,91.75803339362803,99,99.70302284061329,100.00000000000001,99.99999999999999,100,100,96.63486388901354,95.28155502821625,93.09649292895998,86.71729483470156,84.30779813357626,78.62814920759128,79.95456223403013,81.55691340535137,66.59820176364175,50.51154629641891,41.55379127361974,39.59557673881468,35.59262608977734,44.60142470784324,49.2413559735881,76.10196100594382,94.25364416590045,97.13705196900563
89.34163508187282,64.9616496525254,46.60535055512857,41.73346592298596,73.11611801182713,95.71784353827687,99,99.66832387983857,100,100.00000000000001,100.00000000000001,99.7523127329201,99.54653895898274,99.46938384428324,94.73817123811367,82.85995793250913,78.28690530880347,88.56679382004069,92.12283110401253,91.41485564125797,79.59841844043615,54.605736075588446,41.729359435943984,39.85201658607852,30.706101120172015,41.472881287851834,49.047599533534836,75.12239000137286,93.86145116247616,97.18938360295866
81.84019744607541,70.9855969462115,53.411649056049214,46.45075475454438,71.75138594481001,94.332950116471,99,99.02224139400703,99.64119437476901,100.00000000000001,100,90.59792367832569,87.62500200521922,88.6052524363678,76.42822772680384,75.35920356897887,78.50562086223863,85.79431843310854,92.73866258476039,93.84325517465318,87.637618268143,68.68123579133442,45.03929706671789,36.760511409746584,31.275438240618847,35.979258003172205,40.363733262146155,55.65439887644993,72.86076257002023,80.21417677610532
88.91180859531237,90.79292813121032,68.20394312057442,52.43129030363854,50.54502755281064,68.19854141246287,80.99692685460413,82.45649990089318,93.33493614421285,100,100,95.12578457864504,73.89088855852175,61.86030980631107,53.82658044519465,51.53855334727305,53.64346436145306,72.19104807831114,91.78054194820388,93.77716828391297,92.02209642925021,86.10291234763307,70.59451299158,63.07639368446792,43.15969823335898,23.07543680217936,18.526165510840563,19.98269618171248,31.34306441021465,42.3608762272646
