V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0,4.385282390746177,11.393490364527315,10.397234042126314,11.538871768206052,15.630961193390052,19.43266186599252,28.595051401144786,34.46961090996137,36.011137683870864,37.64721807174748,38.56851725475801,35.90475500194678,35.01514206048367,38.81334992947989,47.877343043920035,41.72720207472327,41.85427496926644,57.77073294448559,52.87747939615252,44.07857766691848,42.46673915650387,43.71578851649819,45.81442635870768,45.75830311389717,45.218334762257975,41.58750736644938,34.45126994902988
4.641145434590567,15.515491427863122,18.578000655887553,16.256868720807056,8.177591147724762,2.3498297706670086,2.4142463063930446,7.467420007159225,19.37043648163635,24.667369913479344,30.230109526066975,40.54811279823589,39.99584069597586,43.05778082163185,49.47893991692408,50.11298144762512,44.822075188130896,33.12462820713047,31.429514609416728,31.965867634423333,39.114101033931306,50.96932458195737,49.253775236814036,44.96643843801698,43.54092560424977,41.39961711533659,32.591351844939965,23.516758248653222,24.000715868476718,24.525166910416065,19.07275733335902
26.696554033663073,18.971778352071546,29.431374871892878,31.888456101325097,34.378655673748824,25.113535672574955,23.19130464487293,21.274362585765,33.6945962038964,39.065251164266,41.43039035447727,46.30099147642738,44.97568064548261,47.493038927019484,53.25096226155459,51.47335350349578,46.40841382707928,31.92745199449122,26.448655139872688,28.49887150481854,35.398488929824275,38.27434160016157,34.47366311576077,28.154702995560882,32.520389163126886,27.565100718443457,11.749676831420876,0,0,0,0
35.524844183163054,21.17499156407798,31.800104760797076,33.48234952430058,35.13564867198052,26.005728485713984,35.72362768354581,36.504381463771885,40.73336093042907,39.06613840537001,40.66791876027549,45.565645392801386,44.00868771371746,44.90550064566585,46.7340389990817,39.94877133747399,39.56913370354886,35.57695848602154,19.658296499197757,20.42836710319169,18.51021154041771,0,0,0,0,0,0,0,0,0,0
28.18059500452305,10.758109489283049,32.58056957104347,17.528520694330002,15.325353722660104,3.6264549257850023,4.711316827744943,4.103219423125111,3.693026118142572,2.7284407669318917,2.0466363884122827,1.4452998519727307,0.5504995944494455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.604701545481478,1.3415936143787668,7.028525919008405,2.638262539528941,2.0504531141835334,0,0,0,0,0,0,0,0,0,0,0,0,0.01023777035570175,0.212711206322709,1.18002119422526,1.1978337933412029,0.1584616156902844,1.4056112326028154,1.7309667342336499,3.1327853736442024,2.801717774086865,3.3778013008997463,6.290405357476503,6.991856403656809,7.417033323972737,7.427642388423748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18390379198839205,0,0,0.192266581668474,3.389859698662158,10.342522433933219,9.885528182298462,4.945634694347478,13.671756007262768,14.330478259667537,14.196119476917518,9.620784647311659,15.6160853252295,30.31489221221776,31.762318073326416,31.767121069814,24.52717156219285
0,0,0,0,0,0,0,0,0,0,0.6160345347535008,19.044538334128067,16.592321912078226,16.73180076459781,10.509746898000403,0,0,0.5673760121121132,19.274868151034887,13.220692744300601,13.619467322551609,26.550421514942755,38.4793762006891,37.616597978673454,15.782438247474573,4.256518482738017,21.322148208418866,43.27351313230751,49.2980437418765,48.84962180199627,34.00503149595391
0,0,0,0,0,0,0,0,6.171019882667116,11.802602947285834,12.140621687361806,27.35935688078147,0.9631301882061876,0.1468834236376658,0,0,0.38328773282511563,0.5447902803727048,13.373522164390675,14.34358666446454,14.245551352423092,14.398935022431415,24.27706096895424,24.34886105894062,30.474530364127613,23.41085908597628,23.755115014735736,26.543794714604005,43.415475083560864,43.803503533318874,30.68873459801486
0,0,0,0,0,0,0,0,0.7078950412456788,1.1226284398567787,0.90905494401906906,8.455117335933739,4.195558594541229,0.26966602849415355,0,0,7.229984192511799,7.678636138817678,9.285052274999789,8.829574542842067,8.756173209258977,6.44908073558733,17.411024256075276,18.43703840549402,37.66642829094779,35.47408540487155,34.31601055841766,25.89910245118505,36.677706039984315,37.45652053380092,6.1634444286350405
0,0,0,0,0,0,0,0,0,0,0,0.38581536166592245,0.1584402887096385,0.007687163178378466,0.023073212790972384,0.021045098820196863,2.5315309183102497,2.818659115020644,2.83105228745782,7.010081660719237,7.708513310783108,13.963195330185759,23.070655910729833,24.12100039277375,25.54184128828509,3.154350691882529,0,0,18.419295974512387,27.15577420335595,16.05593427526147
0,0,0,0,0,0,0,0,0,0,0,0,0,6.524297552184314,7.992484587905036,1.3273628600233485,0.4040004151690007,0.7360775929458296,1.1861541943361458,11.541207474027079,13.799805373817616,19.50356926429167,17.860428103781164,16.90453559698333,2.8943691215502594,0,0,0,0,15.223771363335693,18.01989691089239
1.1511470176515697,1.4933831651431986,0.3220303679254012,0,0,0,0,0,0,0,0.7206687344571522,0.9377542232192441,0.20745053933485785,0.14982497565941966,0.03810241985503083,0.07883000475667232,10.72353932073906,14.055918943900691,6.697464686554898,16.81161072050998,20.331291414816143,24.174405737246687,6.974106807911731,1.6637184596046755,0.36529465056227756,0,0,0,0,0,0
1.1578074953556137,0.5142456502648006,0.12366997774342911,0,0,0,0,5.054544809828528,5.0762792074263325,1.184319460354574,0.06261805639661075,0.06606692321464971,0.012502540474583922,0,0,5.18221366470373,25.672698468644164,32.11852662061918,16.62096949424216,19.362585184644402,22.360380590045764,25.886570514696917,7.459649468502128,0,0,0,0,0,0,0,0
0.34478789878762733,0,1.5710801108183374,0.7226174680557199,3.293706672156017,4.8922896330875325,9.59987613963167,13.341972878806887,13.846766332053548,4.371630246621729,0,0,0,0,0,10.156289478094477,14.610713606067431,14.537798433355087,12.073005814802823,14.535869685457676,15.726520050247991,22.42954485511767,8.187510205254943,0,0,0,0,0,0,2.225730593596606,3.5450993631687977
0,0,0.4726678252995783,0.7397626547302544,1.0821324092535827,1.13061054222115,2.411211107500848,3.0487480088023027,2.8355362813324145,0.9339549041193369,0,0,0,0,0,0,0,4.231019579733105,8.38938029529999,8.074522670696972,4.377791236306112,2.645472956536343,0.9656901226112216,0,0,0,0,0,0,7.798425374102354,12.583182640995707
