V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
1.068667062629039,4.230635570851681,6.258618037924319,2.5913862014371105,9.684598427503593,15.669050426124635,16.290743002679775,16.724624355176363,10.671723867432135,6.904412173260292,2.6821776756559146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.34780178435451015,7.321102737971238,12.159749105594274,5.7962192964535095,0.9563034098703056,10.098325559923072,17.000000000000004,7.345864315702787,0.12787416330198265,0.023417256122496538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6613103129988182,1.1060910743238095,0.4532460673375854,0,0.4902473227290365,0.7419619675958398,0.2633805923419827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.014843803577153914,0.07048519565957376,0.14730393001631167,0.4003734339647772,0.7721502050222335,0.7837003808547858,0.3680516455622745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.7950152573546305,3.9963915676507886,4.9688368635257785,6.159494208789547,10.979336169445844,16.55113509684089,13.964498848508558,6.249702939005666,0.6494965781161339,0.4052773682218036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.6877651952332315,8.97242500235472,11.06115354638484,13.969353870402067,10.595298412150651,5.782851792270726,7.693747132141066,9.591051156909302,8.39204531715186,4.85987875169173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.625845720638474,7.3894851833442,9.494613811288524,12.192771379476923,7.9096743017316,0.5999630617186767,0.6415217062050174,0.2959068658352223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.2995152149577343,9.960680376421038,16.619321465747213,30.000000000000004,26.390472178073697,19.24266525589525,16.00946164056774,6.45180950665742,0.5831949117704388,0.45891739556158795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.203193096103292,10.980647331427686,16.5420589134583,29.995551190595165,29.39060334393859,28.013054438112242,25.240627284337926,16.18225477734545,10.644450738314081,7.755266045396153,0.5225195940487362,0.4218187671893212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.766739460162365,10.999999999999998,15.03412908340864,27.009390313221278,27.161959157205963,28.157011980089756,29.408245986821136,27.323150716311268,21.705465202219944,17.97684665439482,7.070029737230144,5.52352837785804,1.0010063278722332,0.8359127839163095,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.9159682160032194,9.057153886979691,10.754747742171302,17.077429777139763,15.295139950208508,8.88190901149412,8.787918081716679,10.197724792491968,15.777628972879548,14.144294157094249,8.26165594368928,8.887279295969716,11.086383999002939,8.761618010251496,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.719614429301577,10.177591307365601,10.611289575053114,12.29810732750657,11.684418961750817,8.033188829613785,8.553536210853375,11.074134100499368,9.139233717562687,0.11060002854653944,0.2463593640365494,2.188025511834346,11,11.152816237047904,11.878403195247275,11.966345005369256,12.572373133797118,10.563711643854292,0.3413848342426458,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1288697062935025,0.8731196065884599,0.7769004312795784,0.7618343756723247,0.5953036350538108,0.30240438546850384,1.6198866015492783,11.000000000000002,11.248419365189685,13.095195306678077,13.200717310139044,13.040086355211496,10.964755146461918,10.890055627475169,10.561829866424107,11.715659553127141,18.718834143124873,16.536734464491555,4.0840753431240735,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.7644862258210636,8.618291107207398,9.4359162016071,16.8705164482478,18.874513355912615,37.91387318747518,27.029170046463044,25.557191039260665,10.183782575104987,11.10222579383975,19.89686452270232,19.561418962030725,15.941542209271862,11.66424305776415,10.74985320605409,0.41617305622330975,0.4181496201834309,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.489431732908813,9.952976517353695,10.495963839893944,21.702146099251628,37.68576171270282,37.61696709743462,30.030659487433475,29.41114881622594,15.843902964705158,15.862690908489352,17.34266278205981,17.354554218878803,20.365348240368498,18.45110154905966,17.703073489412322,4,3.813710742434822,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.08775045648562735,10,10.05209856554688,16.293483024508316,33.101892803872396,33.0723247679975,35.9827233587975,35.73033095394646,9.8929895816917,9.801341168409802,4.338701968094106,4.483415853841791,13.689481978783224,12.737979144673941,12.787438744347485,3.6207634269689195,3.558470908568017,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,12.422045914074657,12.8624949984522,15.899566536322876,39.0494617871521,39.89809803983767,2.4253280532554435,27.96801710152381,5.760720894151406,4.945496392499068,11.32282993032322,11.421578935584744,22.543500541567298,21.62535916101849,21.521899867683153,1.7092005186062202,0.03906830975572323,0,0,0,0,0,0,0,0,0
